2018.07.04,11:00,83.962,83.984,83.925,83.967,1224
2018.07.04,11:15,83.969,84.010,83.968,83.998,745
2018.07.04,11:30,84.000,84.043,83.998,84.025,910
2018.07.04,11:45,84.025,84.025,83.976,83.976,654
2018.07.04,12:00,83.977,83.983,83.946,83.973,727
2018.07.04,12:15,83.972,84.036,83.968,84.016,902
2018.07.04,12:30,84.016,84.028,83.967,83.988,942
2018.07.04,12:45,83.987,84.000,83.976,83.986,685
2018.07.04,13:00,83.984,84.024,83.981,84.021,747
2018.07.04,13:15,84.024,84.069,84.022,84.068,384
2018.07.04,13:30,84.066,84.121,84.051,84.066,538
2018.07.04,13:45,84.066,84.093,84.047,84.084,569
2018.07.04,14:00,84.084,84.099,84.068,84.076,522
2018.07.04,14:15,84.077,84.078,84.042,84.045,398
2018.07.04,14:30,84.047,84.060,84.005,84.012,608
2018.07.04,14:45,84.013,84.047,84.011,84.041,446
2018.07.04,15:00,84.041,84.057,84.006,84.024,766
2018.07.04,15:15,84.023,84.036,83.999,84.012,465
2018.07.04,15:30,84.012,84.036,84.003,84.024,843
2018.07.04,15:45,84.024,84.051,84.016,84.037,736
2018.07.04,16:00,84.039,84.076,84.039,84.046,905
2018.07.04,16:15,84.046,84.101,84.035,84.084,1200
2018.07.04,16:30,84.083,84.094,84.035,84.036,829
2018.07.04,16:45,84.038,84.070,84.016,84.063,734
2018.07.04,17:00,84.062,84.062,84.025,84.033,922
2018.07.04,17:15,84.032,84.098,84.026,84.095,912
2018.07.04,17:30,84.097,84.098,84.021,84.028,1009
2018.07.04,17:45,84.028,84.085,84.002,84.010,1028
2018.07.04,18:00,84.009,84.054,84.009,84.053,921
2018.07.04,18:15,84.051,84.081,84.037,84.062,408
2018.07.04,18:30,84.065,84.070,84.045,84.061,302
2018.07.04,18:45,84.061,84.074,84.044,84.064,293
2018.07.04,19:00,84.064,84.077,84.054,84.058,236
2018.07.04,19:15,84.059,84.127,84.047,84.111,700
2018.07.04,19:30,84.112,84.125,84.061,84.074,504
2018.07.04,19:45,84.073,84.125,84.068,84.118,524
2018.07.04,20:00,84.119,84.126,83.935,84.045,3871
2018.07.04,20:15,84.044,84.089,84.024,84.057,2182
2018.07.04,20:30,84.056,84.070,84.005,84.045,1906
2018.07.04,20:45,84.047,84.085,84.047,84.074,517
2018.07.04,21:00,84.073,84.092,84.047,84.072,2295
2018.07.04,21:15,84.075,84.080,84.051,84.059,2197
2018.07.04,21:30,84.060,84.072,84.050,84.058,2268
2018.07.04,21:45,84.061,84.089,84.047,84.056,1114
2018.07.04,22:00,84.056,84.080,84.026,84.048,1512
2018.07.04,22:15,84.049,84.074,84.015,84.039,4791
2018.07.04,22:30,84.039,84.071,84.005,84.057,4973
2018.07.04,22:45,84.056,84.061,83.986,84.028,4241
2018.07.04,23:00,84.029,84.045,83.994,84.036,2676
2018.07.04,23:15,84.034,84.045,84.000,84.025,7911
2018.07.04,23:30,84.022,84.039,84.000,84.028,4632
2018.07.04,23:45,84.030,84.072,84.012,84.012,5097
2018.07.05,00:00,83.976,84.043,83.973,84.020,143
2018.07.05,00:15,84.021,84.046,84.004,84.026,5361
2018.07.05,00:30,84.027,84.061,83.992,84.046,14720
2018.07.05,00:45,84.045,84.066,84.001,84.013,5440
2018.07.05,01:00,84.012,84.078,84.009,84.061,544
2018.07.05,01:15,84.060,84.080,84.051,84.072,200
2018.07.05,01:30,84.071,84.072,84.058,84.062,147
2018.07.05,01:45,84.060,84.062,84.049,84.056,177
2018.07.05,02:00,84.055,84.068,84.038,84.053,402
2018.07.05,02:15,84.052,84.064,84.039,84.051,313
2018.07.05,02:30,84.047,84.073,84.043,84.070,284
2018.07.05,02:45,84.069,84.103,84.066,84.089,422
2018.07.05,03:00,84.087,84.172,84.064,84.129,1281
2018.07.05,03:15,84.130,84.179,84.130,84.151,809
2018.07.05,03:30,84.151,84.171,84.104,84.124,684
2018.07.05,03:45,84.123,84.126,83.970,84.015,1876
2018.07.05,04:00,84.013,84.053,83.976,84.015,1280
2018.07.05,04:15,84.016,84.048,83.887,83.937,1922
2018.07.05,04:30,83.937,84.040,83.923,83.993,1963
2018.07.05,04:45,83.991,84.013,83.953,83.997,1353
2018.07.05,05:00,83.996,84.021,83.975,84.009,1487
2018.07.05,05:15,84.007,84.016,83.966,83.995,1061
2018.07.05,05:30,83.997,84.079,83.980,84.024,1268
2018.07.05,05:45,84.023,84.032,83.998,84.001,594
2018.07.05,06:00,84.003,84.008,83.925,83.931,977
2018.07.05,06:15,83.933,83.960,83.885,83.900,844
2018.07.05,06:30,83.902,83.925,83.881,83.911,1075
2018.07.05,06:45,83.912,83.936,83.863,83.910,1088
2018.07.05,07:00,83.910,83.926,83.882,83.924,837
2018.07.05,07:15,83.924,83.928,83.877,83.880,638
2018.07.05,07:30,83.882,83.917,83.875,83.908,565
2018.07.05,07:45,83.906,83.937,83.901,83.913,805
2018.07.05,08:00,83.910,83.927,83.883,83.916,929
2018.07.05,08:15,83.914,83.989,83.911,83.986,1113
2018.07.05,08:30,83.984,84.114,83.971,84.100,1440
2018.07.05,08:45,84.102,84.221,84.101,84.203,2510
2018.07.05,09:00,84.203,84.232,84.142,84.142,1343
2018.07.05,09:15,84.143,84.184,84.116,84.141,1153
2018.07.05,09:30,84.142,84.174,84.128,84.163,1373
2018.07.05,09:45,84.163,84.174,84.138,84.153,908
2018.07.05,10:00,84.155,84.209,84.134,84.199,1284
2018.07.05,10:15,84.197,84.211,84.152,84.184,1169
2018.07.05,10:30,84.185,84.242,84.185,84.214,1136
2018.07.05,10:45,84.216,84.226,84.163,84.168,690
2018.07.05,11:00,84.166,84.204,84.153,84.173,1318
2018.07.05,11:15,84.173,84.201,84.154,84.172,855
2018.07.05,11:30,84.174,84.212,84.143,84.177,916
2018.07.05,11:45,84.178,84.192,84.137,84.148,882
2018.07.05,12:00,84.149,84.158,84.126,84.152,571
2018.07.05,12:15,84.152,84.161,84.140,84.154,555
2018.07.05,12:30,84.157,84.194,84.141,84.188,965
2018.07.05,12:45,84.189,84.216,84.149,84.161,1178
2018.07.05,13:00,84.160,84.177,84.092,84.129,691
2018.07.05,13:15,84.131,84.134,84.089,84.102,643
2018.07.05,13:30,84.102,84.147,84.098,84.144,525
2018.07.05,13:45,84.144,84.210,84.110,84.195,664
2018.07.05,14:00,84.197,84.212,84.160,84.209,782
2018.07.05,14:15,84.210,84.229,84.172,84.211,686
2018.07.05,14:30,84.212,84.223,84.184,84.207,615
2018.07.05,14:45,84.206,84.287,84.204,84.280,633
2018.07.05,15:00,84.279,84.339,84.192,84.250,1355
2018.07.05,15:15,84.252,84.306,84.161,84.259,1898
2018.07.05,15:30,84.261,84.304,84.225,84.283,1554
2018.07.05,15:45,84.283,84.319,84.247,84.261,961
2018.07.05,16:00,84.263,84.308,84.230,84.240,939
2018.07.05,16:15,84.238,84.245,84.183,84.229,1735
2018.07.05,16:30,84.228,84.262,84.175,84.234,1888
2018.07.05,16:45,84.233,84.302,84.204,84.247,1843
2018.07.05,17:00,84.248,84.330,84.240,84.277,1647
2018.07.05,17:15,84.279,84.302,84.250,84.258,1265
2018.07.05,17:30,84.260,84.286,84.237,84.267,1161
2018.07.05,17:45,84.269,84.322,84.204,84.210,1948
2018.07.05,18:00,84.206,84.208,84.128,84.183,2389
2018.07.05,18:15,84.180,84.266,84.179,84.218,1343
2018.07.05,18:30,84.218,84.310,84.215,84.279,1158
2018.07.05,18:45,84.277,84.325,84.250,84.272,1012
2018.07.05,19:00,84.274,84.323,84.249,84.278,902
2018.07.05,19:15,84.278,84.322,84.278,84.286,667
2018.07.05,19:30,84.287,84.318,84.270,84.275,488
2018.07.05,19:45,84.276,84.314,84.256,84.306,510
2018.07.05,20:00,84.306,84.333,84.306,84.320,608
2018.07.05,20:15,84.319,84.335,84.291,84.314,567
2018.07.05,20:30,84.317,84.322,84.290,84.305,558
2018.07.05,20:45,84.305,84.321,84.199,84.209,878
2018.07.05,21:00,84.211,84.311,84.097,84.103,2467
2018.07.05,21:15,84.107,84.217,84.094,84.193,1419
2018.07.05,21:30,84.194,84.202,84.163,84.175,905
2018.07.05,21:45,84.173,84.216,84.170,84.191,827
2018.07.05,22:00,84.193,84.233,84.184,84.206,692
2018.07.05,22:15,84.206,84.218,84.189,84.209,470
2018.07.05,22:30,84.209,84.251,84.202,84.230,451
2018.07.05,22:45,84.229,84.265,84.222,84.245,474
2018.07.05,23:00,84.243,84.261,84.216,84.233,484
2018.07.05,23:15,84.234,84.238,84.192,84.197,274
2018.07.05,23:30,84.197,84.221,84.196,84.210,309
2018.07.05,23:45,84.208,84.255,84.199,84.231,947
2018.07.06,00:00,84.146,84.221,84.094,84.216,2790
2018.07.06,00:15,84.218,84.247,84.193,84.227,2183
2018.07.06,00:30,84.228,84.229,84.200,84.220,905
2018.07.06,00:45,84.220,84.230,84.124,84.218,3809
2018.07.06,01:00,84.218,84.259,84.165,84.244,714
2018.07.06,01:15,84.245,84.248,84.233,84.233,101
2018.07.06,01:30,84.233,84.244,84.223,84.235,118
2018.07.06,01:45,84.236,84.246,84.228,84.240,202
2018.07.06,02:00,84.243,84.245,84.217,84.235,367
2018.07.06,02:15,84.233,84.236,84.205,84.227,316
2018.07.06,02:30,84.227,84.232,84.204,84.220,261
2018.07.06,02:45,84.219,84.219,84.127,84.148,754
2018.07.06,03:00,84.149,84.175,84.118,84.169,1115
2018.07.06,03:15,84.172,84.183,84.137,84.143,800
2018.07.06,03:30,84.140,84.188,84.136,84.175,761
2018.07.06,03:45,84.175,84.253,84.151,84.218,1172
2018.07.06,04:00,84.220,84.224,84.182,84.200,729
2018.07.06,04:15,84.201,84.208,84.148,84.188,1056
2018.07.06,04:30,84.189,84.237,84.181,84.212,1724
2018.07.06,04:45,84.207,84.233,84.179,84.196,1105
2018.07.06,05:00,84.200,84.211,84.145,84.174,1213
2018.07.06,05:15,84.174,84.218,84.163,84.207,857
2018.07.06,05:30,84.207,84.207,84.174,84.202,585
2018.07.06,05:45,84.204,84.208,84.175,84.179,728
2018.07.06,06:00,84.178,84.183,84.135,84.155,629
2018.07.06,06:15,84.153,84.188,84.143,84.187,686
2018.07.06,06:30,84.188,84.195,84.160,84.171,619
2018.07.06,06:45,84.174,84.214,84.168,84.214,472
2018.07.06,07:00,84.216,84.308,84.106,84.245,1852
2018.07.06,07:15,84.245,84.287,84.221,84.265,1210
2018.07.06,07:30,84.267,84.323,84.235,84.265,1303
2018.07.06,07:45,84.265,84.282,84.200,84.200,719
2018.07.06,08:00,84.199,84.294,84.184,84.283,1362
2018.07.06,08:15,84.280,84.327,84.268,84.322,1013
2018.07.06,08:30,84.322,84.345,84.283,84.304,1006
2018.07.06,08:45,84.300,84.329,84.282,84.311,927
2018.07.06,09:00,84.312,84.360,84.290,84.322,1157
2018.07.06,09:15,84.322,84.325,84.263,84.308,1308
2018.07.06,09:30,84.310,84.328,84.278,84.278,992
2018.07.06,09:45,84.277,84.295,84.251,84.268,1121
2018.07.06,10:00,84.265,84.284,84.218,84.234,1363
2018.07.06,10:15,84.233,84.238,84.181,84.204,1063
2018.07.06,10:30,84.203,84.212,84.138,84.174,1320
2018.07.06,10:45,84.176,84.234,84.173,84.205,1007
2018.07.06,11:00,84.202,84.243,84.176,84.179,855
2018.07.06,11:15,84.178,84.226,84.165,84.210,940
2018.07.06,11:30,84.210,84.221,84.176,84.189,697
2018.07.06,11:45,84.190,84.229,84.170,84.226,821
2018.07.06,12:00,84.226,84.254,84.205,84.215,1065
2018.07.06,12:15,84.213,84.231,84.185,84.229,808
2018.07.06,12:30,84.228,84.236,84.184,84.187,716
2018.07.06,12:45,84.188,84.233,84.171,84.228,705
2018.07.06,13:00,84.228,84.228,84.197,84.197,576
2018.07.06,13:15,84.198,84.238,84.168,84.180,726
2018.07.06,13:30,84.180,84.217,84.175,84.200,614
2018.07.06,13:45,84.200,84.230,84.181,84.181,519
2018.07.06,14:00,84.183,84.203,84.171,84.193,550
2018.07.06,14:15,84.192,84.218,84.172,84.197,596
2018.07.06,14:30,84.198,84.234,84.188,84.226,504
2018.07.06,14:45,84.225,84.248,84.215,84.226,484
2018.07.06,15:00,84.229,84.241,84.191,84.196,794
2018.07.06,15:15,84.197,84.379,84.183,84.338,1507
2018.07.06,15:30,84.360,84.419,84.117,84.145,5981
2018.07.06,15:45,84.146,84.164,84.063,84.134,2174
2018.07.06,16:00,84.135,84.169,84.098,84.136,2120
2018.07.06,16:15,84.135,84.197,84.105,84.185,1743
2018.07.06,16:30,84.182,84.327,84.158,84.283,1965
2018.07.06,16:45,84.282,84.331,84.209,84.209,2110
2018.07.06,17:00,84.209,84.254,84.159,84.199,2232
2018.07.06,17:15,84.198,84.285,84.186,84.285,2088
2018.07.06,17:30,84.284,84.355,84.268,84.314,1587
2018.07.06,17:45,84.316,84.334,84.248,84.327,1866
2018.07.06,18:00,84.324,84.367,84.312,84.352,1381
2018.07.06,18:15,84.351,84.423,84.345,84.403,1043
2018.07.06,18:30,84.403,84.444,84.392,84.403,1202
2018.07.06,18:45,84.405,84.427,84.368,84.393,1449
2018.07.06,19:00,84.393,84.437,84.373,84.425,822
2018.07.06,19:15,84.424,84.446,84.410,84.429,543
2018.07.06,19:30,84.429,84.444,84.395,84.398,714
2018.07.06,19:45,84.399,84.413,84.351,84.353,809
2018.07.06,20:00,84.354,84.377,84.314,84.327,524
2018.07.06,20:15,84.330,84.354,84.323,84.342,483
2018.07.06,20:30,84.343,84.362,84.322,84.343,505
2018.07.06,20:45,84.341,84.348,84.298,84.315,370
2018.07.06,21:00,84.313,84.330,84.297,84.308,459
2018.07.06,21:15,84.307,84.324,84.285,84.310,408
2018.07.06,21:30,84.309,84.311,84.281,84.294,260
2018.07.06,21:45,84.295,84.308,84.275,84.284,441
2018.07.06,22:00,84.282,84.299,84.241,84.252,476
2018.07.06,22:15,84.250,84.307,84.249,84.300,389
2018.07.06,22:30,84.300,84.301,84.251,84.253,384
2018.07.06,22:45,84.253,84.286,84.234,84.254,581
2018.07.06,23:00,84.252,84.295,84.250,84.257,623
2018.07.06,23:15,84.259,84.280,84.256,84.263,468
2018.07.06,23:30,84.262,84.281,84.234,84.278,698
2018.07.06,23:45,84.277,84.346,84.258,84.338,1297
2018.07.09,00:00,84.281,84.338,84.250,84.313,238
2018.07.09,00:15,84.311,84.343,84.288,84.315,325
2018.07.09,00:30,84.318,84.349,84.314,84.328,179
2018.07.09,00:45,84.333,84.336,84.284,84.309,372
2018.07.09,01:00,84.304,84.358,84.284,84.325,974
2018.07.09,01:15,84.325,84.363,84.323,84.352,980
2018.07.09,01:30,84.352,84.356,84.321,84.335,285
2018.07.09,01:45,84.333,84.333,84.298,84.306,315
2018.07.09,02:00,84.306,84.330,84.292,84.316,321
2018.07.09,02:15,84.317,84.317,84.283,84.311,324
2018.07.09,02:30,84.310,84.321,84.289,84.289,176
2018.07.09,02:45,84.290,84.326,84.282,84.321,315
2018.07.09,03:00,84.320,84.386,84.295,84.358,776
2018.07.09,03:15,84.358,84.383,84.342,84.361,649
2018.07.09,03:30,84.363,84.394,84.331,84.364,573
2018.07.09,03:45,84.364,84.376,84.341,84.355,640
2018.07.09,04:00,84.354,84.374,84.297,84.373,700
2018.07.09,04:15,84.375,84.400,84.261,84.284,942
2018.07.09,04:30,84.283,84.365,84.276,84.352,1021
2018.07.09,04:45,84.354,84.402,84.351,84.387,770
2018.07.09,05:00,84.388,84.433,84.384,84.410,732
2018.07.09,05:15,84.412,84.447,84.400,84.434,519
2018.07.09,05:30,84.432,84.442,84.402,84.425,504
2018.07.09,05:45,84.423,84.427,84.390,84.405,395
2018.07.09,06:00,84.405,84.414,84.372,84.404,497
2018.07.09,06:15,84.406,84.420,84.400,84.401,368
2018.07.09,06:30,84.402,84.429,84.400,84.423,351
2018.07.09,06:45,84.424,84.447,84.419,84.433,262
2018.07.09,07:00,84.435,84.438,84.415,84.420,273
2018.07.09,07:15,84.421,84.433,84.406,84.417,244
2018.07.09,07:30,84.416,84.427,84.398,84.412,331
2018.07.09,07:45,84.413,84.428,84.404,84.426,294
2018.07.09,08:00,84.426,84.438,84.398,84.430,330
2018.07.09,08:15,84.429,84.447,84.425,84.425,420
2018.07.09,08:30,84.426,84.444,84.417,84.444,372
2018.07.09,08:45,84.443,84.471,84.430,84.455,584
2018.07.09,09:00,84.454,84.546,84.426,84.537,1191
2018.07.09,09:15,84.535,84.535,84.449,84.454,799
2018.07.09,09:30,84.456,84.472,84.441,84.451,515
2018.07.09,09:45,84.451,84.468,84.428,84.452,642
2018.07.09,10:00,84.453,84.464,84.419,84.424,882
2018.07.09,10:15,84.423,84.436,84.387,84.405,841
2018.07.09,10:30,84.406,84.441,84.389,84.400,723
2018.07.09,10:45,84.400,84.421,84.354,84.364,724
2018.07.09,11:00,84.363,84.407,84.352,84.385,903
2018.07.09,11:15,84.384,84.428,84.380,84.422,776
2018.07.09,11:30,84.423,84.436,84.414,84.433,615
2018.07.09,11:45,84.433,84.455,84.421,84.444,741
2018.07.09,12:00,84.442,84.491,84.438,84.450,728
2018.07.09,12:15,84.449,84.485,84.440,84.465,602
2018.07.09,12:30,84.465,84.483,84.426,84.430,515
2018.07.09,12:45,84.432,84.444,84.410,84.437,448
2018.07.09,13:00,84.440,84.489,84.432,84.472,607
2018.07.09,13:15,84.471,84.479,84.436,84.474,493
2018.07.09,13:30,84.472,84.492,84.467,84.482,406
2018.07.09,13:45,84.483,84.485,84.443,84.446,525
2018.07.09,14:00,84.448,84.462,84.423,84.443,528
2018.07.09,14:15,84.441,84.447,84.410,84.424,460
2018.07.09,14:30,84.425,84.458,84.422,84.433,501
2018.07.09,14:45,84.436,84.468,84.422,84.444,456
2018.07.09,15:00,84.443,84.473,84.440,84.459,650
2018.07.09,15:15,84.457,84.474,84.432,84.470,653
2018.07.09,15:30,84.472,84.498,84.460,84.481,602
2018.07.09,15:45,84.481,84.509,84.465,84.478,686
2018.07.09,16:00,84.477,84.588,84.477,84.555,1144
2018.07.09,16:15,84.556,84.599,84.553,84.582,967
2018.07.09,16:30,84.584,84.647,84.574,84.613,1192
2018.07.09,16:45,84.614,84.649,84.591,84.605,1234
2018.07.09,17:00,84.604,84.611,84.534,84.575,1632
2018.07.09,17:15,84.575,84.660,84.574,84.604,1250
2018.07.09,17:30,84.604,84.684,84.604,84.659,973
2018.07.09,17:45,84.659,84.669,84.514,84.529,1407
2018.07.09,18:00,84.529,84.569,84.519,84.519,1064
2018.07.09,18:15,84.522,84.534,84.492,84.498,765
2018.07.09,18:30,84.501,84.549,84.489,84.490,681
2018.07.09,18:45,84.490,84.516,84.448,84.499,633
2018.07.09,19:00,84.496,84.503,84.460,84.488,791
2018.07.09,19:15,84.488,84.539,84.488,84.526,455
2018.07.09,19:30,84.527,84.549,84.511,84.534,622
2018.07.09,19:45,84.532,84.558,84.474,84.480,666
2018.07.09,20:00,84.481,84.496,84.456,84.476,597
2018.07.09,20:15,84.471,84.516,84.470,84.489,569
2018.07.09,20:30,84.489,84.534,84.488,84.500,728
2018.07.09,20:45,84.502,84.517,84.491,84.491,585
2018.07.09,21:00,84.491,84.507,84.476,84.491,515
2018.07.09,21:15,84.490,84.528,84.486,84.517,565
2018.07.09,21:30,84.518,84.563,84.517,84.561,476
2018.07.09,21:45,84.561,84.565,84.513,84.525,670
2018.07.09,22:00,84.526,84.534,84.483,84.489,502
2018.07.09,22:15,84.489,84.501,84.478,84.499,349
2018.07.09,22:30,84.496,84.526,84.495,84.512,442
2018.07.09,22:45,84.511,84.517,84.484,84.501,428
2018.07.09,23:00,84.499,84.506,84.475,84.486,318
2018.07.09,23:15,84.489,84.503,84.473,84.497,253
2018.07.09,23:30,84.498,84.504,84.469,84.479,361
2018.07.09,23:45,84.481,84.548,84.478,84.547,612
2018.07.10,00:00,84.461,84.495,84.453,84.486,1694
2018.07.10,00:15,84.487,84.500,84.478,84.486,1829
2018.07.10,00:30,84.485,84.490,84.462,84.487,840
2018.07.10,00:45,84.485,84.507,84.472,84.507,1449
2018.07.10,01:00,84.506,84.545,84.501,84.531,264
2018.07.10,01:15,84.531,84.547,84.518,84.528,205
2018.07.10,01:30,84.525,84.525,84.505,84.515,76
2018.07.10,01:45,84.515,84.531,84.515,84.527,114
2018.07.10,02:00,84.526,84.541,84.523,84.528,123
2018.07.10,02:15,84.526,84.588,84.518,84.580,341
2018.07.10,02:30,84.582,84.629,84.560,84.629,318
2018.07.10,02:45,84.629,84.635,84.605,84.615,426
2018.07.10,03:00,84.617,84.661,84.590,84.643,857
2018.07.10,03:15,84.644,84.686,84.631,84.664,573
2018.07.10,03:30,84.662,84.696,84.650,84.688,547
2018.07.10,03:45,84.690,84.733,84.679,84.719,759
2018.07.10,04:00,84.718,84.718,84.645,84.645,672
2018.07.10,04:15,84.647,84.674,84.600,84.607,587
2018.07.10,04:30,84.608,84.686,84.606,84.666,676
2018.07.10,04:45,84.665,84.695,84.641,84.653,671
2018.07.10,05:00,84.652,84.666,84.635,84.659,512
2018.07.10,05:15,84.659,84.683,84.651,84.669,391
2018.07.10,05:30,84.669,84.675,84.642,84.659,316
2018.07.10,05:45,84.659,84.680,84.658,84.674,242
2018.07.10,06:00,84.671,84.688,84.631,84.660,397
2018.07.10,06:15,84.660,84.674,84.647,84.671,359
2018.07.10,06:30,84.672,84.677,84.643,84.666,347
2018.07.10,06:45,84.666,84.682,84.650,84.656,367
2018.07.10,07:00,84.658,84.672,84.651,84.664,286
2018.07.10,07:15,84.666,84.680,84.653,84.677,469
2018.07.10,07:30,84.675,84.712,84.675,84.692,477
2018.07.10,07:45,84.690,84.711,84.676,84.697,369
2018.07.10,08:00,84.696,84.720,84.673,84.705,469
2018.07.10,08:15,84.704,84.717,84.683,84.703,369
2018.07.10,08:30,84.702,84.705,84.624,84.635,569
2018.07.10,08:45,84.636,84.667,84.627,84.647,515
2018.07.10,09:00,84.645,84.661,84.617,84.622,638
2018.07.10,09:15,84.622,84.627,84.565,84.623,553
2018.07.10,09:30,84.624,84.626,84.588,84.616,565
2018.07.10,09:45,84.615,84.623,84.574,84.612,570
2018.07.10,10:00,84.609,84.648,84.576,84.606,858
2018.07.10,10:15,84.608,84.650,84.600,84.627,578
2018.07.10,10:30,84.628,84.647,84.561,84.562,548
2018.07.10,10:45,84.563,84.613,84.557,84.609,549
2018.07.10,11:00,84.610,84.632,84.583,84.615,613
2018.07.10,11:15,84.611,84.649,84.604,84.622,511
2018.07.10,11:30,84.624,84.641,84.555,84.583,869
2018.07.10,11:45,84.579,84.610,84.569,84.610,548
2018.07.10,12:00,84.613,84.624,84.580,84.613,697
2018.07.10,12:15,84.614,84.653,84.610,84.636,493
2018.07.10,12:30,84.633,84.654,84.621,84.651,459
2018.07.10,12:45,84.649,84.695,84.649,84.683,494
2018.07.10,13:00,84.686,84.716,84.678,84.688,486
2018.07.10,13:15,84.687,84.714,84.667,84.706,387
2018.07.10,13:30,84.708,84.750,84.708,84.741,593
2018.07.10,13:45,84.741,84.749,84.677,84.693,626
2018.07.10,14:00,84.690,84.746,84.657,84.743,846
2018.07.10,14:15,84.743,84.758,84.719,84.732,677
2018.07.10,14:30,84.732,84.752,84.699,84.752,453
2018.07.10,14:45,84.752,84.757,84.683,84.683,456
2018.07.10,15:00,84.682,84.718,84.669,84.703,594
2018.07.10,15:15,84.702,84.721,84.604,84.618,891
2018.07.10,15:30,84.617,84.706,84.617,84.701,899
2018.07.10,15:45,84.703,84.736,84.685,84.710,657
2018.07.10,16:00,84.712,84.712,84.658,84.673,772
2018.07.10,16:15,84.671,84.685,84.653,84.657,686
2018.07.10,16:30,84.654,84.691,84.624,84.687,1238
2018.07.10,16:45,84.687,84.712,84.665,84.700,1094
2018.07.10,17:00,84.700,84.722,84.663,84.715,1256
2018.07.10,17:15,84.717,84.772,84.711,84.757,1077
2018.07.10,17:30,84.757,84.759,84.709,84.740,1082
2018.07.10,17:45,84.740,84.762,84.698,84.760,1326
2018.07.10,18:00,84.759,84.775,84.690,84.706,1074
2018.07.10,18:15,84.703,84.792,84.703,84.792,990
2018.07.10,18:30,84.792,84.831,84.788,84.806,799
2018.07.10,18:45,84.802,84.814,84.762,84.783,841
2018.07.10,19:00,84.784,84.800,84.757,84.777,649
2018.07.10,19:15,84.778,84.801,84.762,84.790,616
2018.07.10,19:30,84.790,84.801,84.758,84.785,649
2018.07.10,19:45,84.785,84.795,84.751,84.754,639
2018.07.10,20:00,84.752,84.815,84.750,84.800,766
2018.07.10,20:15,84.801,84.825,84.766,84.791,608
2018.07.10,20:30,84.788,84.803,84.755,84.770,775
2018.07.10,20:45,84.770,84.794,84.762,84.768,529
2018.07.10,21:00,84.766,84.804,84.765,84.778,387
2018.07.10,21:15,84.775,84.819,84.774,84.792,462
2018.07.10,21:30,84.794,84.813,84.777,84.790,417
2018.07.10,21:45,84.790,84.822,84.780,84.820,578
2018.07.10,22:00,84.820,84.827,84.775,84.777,434
2018.07.10,22:15,84.778,84.780,84.759,84.774,284
2018.07.10,22:30,84.773,84.810,84.766,84.805,313
2018.07.10,22:45,84.805,84.842,84.797,84.831,627
2018.07.10,23:00,84.829,84.849,84.814,84.833,396
2018.07.10,23:15,84.831,84.851,84.826,84.844,175
2018.07.10,23:30,84.842,84.877,84.834,84.875,262
2018.07.10,23:45,84.874,84.917,84.596,84.600,1455
2018.07.11,00:00,84.561,84.607,84.447,84.531,1830
2018.07.11,00:15,84.529,84.544,84.498,84.525,1107
2018.07.11,00:30,84.519,84.526,84.439,84.462,2005
2018.07.11,00:45,84.460,84.526,84.456,84.495,938
2018.07.11,01:00,84.495,84.531,84.461,84.478,1531
2018.07.11,01:15,84.480,84.488,84.315,84.357,1157
2018.07.11,01:30,84.355,84.370,84.311,84.337,857
2018.07.11,01:45,84.336,84.365,84.304,84.343,671
2018.07.11,02:00,84.343,84.420,84.337,84.379,731
2018.07.11,02:15,84.378,84.409,84.329,84.330,787
2018.07.11,02:30,84.329,84.379,84.309,84.356,722
2018.07.11,02:45,84.358,84.362,84.298,84.321,675
2018.07.11,03:00,84.321,84.404,84.319,84.384,999
2018.07.11,03:15,84.383,84.415,84.332,84.370,827
2018.07.11,03:30,84.371,84.391,84.330,84.334,713
2018.07.11,03:45,84.335,84.342,84.262,84.265,1002
2018.07.11,04:00,84.267,84.293,84.199,84.271,1378
2018.07.11,04:15,84.270,84.332,84.229,84.324,986
2018.07.11,04:30,84.322,84.411,84.314,84.405,1147
2018.07.11,04:45,84.406,84.480,84.366,84.474,1132
2018.07.11,05:00,84.473,84.505,84.440,84.458,1147
2018.07.11,05:15,84.461,84.539,84.431,84.536,875
2018.07.11,05:30,84.536,84.603,84.521,84.566,1085
2018.07.11,05:45,84.567,84.571,84.517,84.532,690
2018.07.11,06:00,84.534,84.550,84.508,84.528,717
2018.07.11,06:15,84.528,84.537,84.508,84.526,598
2018.07.11,06:30,84.528,84.602,84.526,84.558,635
2018.07.11,06:45,84.559,84.579,84.550,84.574,378
2018.07.11,07:00,84.575,84.594,84.557,84.578,422
2018.07.11,07:15,84.579,84.586,84.460,84.500,963
2018.07.11,07:30,84.501,84.504,84.455,84.458,620
2018.07.11,07:45,84.457,84.515,84.457,84.481,453
2018.07.11,08:00,84.485,84.523,84.454,84.510,577
2018.07.11,08:15,84.508,84.531,84.500,84.517,640
2018.07.11,08:30,84.517,84.549,84.513,84.529,540
2018.07.11,08:45,84.529,84.542,84.509,84.531,643
2018.07.11,09:00,84.530,84.558,84.504,84.511,830
2018.07.11,09:15,84.512,84.573,84.506,84.545,1011
2018.07.11,09:30,84.543,84.563,84.514,84.533,698
2018.07.11,09:45,84.531,84.555,84.447,84.472,884
2018.07.11,10:00,84.469,84.528,84.434,84.440,1339
2018.07.11,10:15,84.439,84.504,84.430,84.499,1086
