2018.05.29,04:45,82.122,82.163,82.100,82.145,1177
2018.05.29,05:00,82.143,82.146,82.043,82.048,1167
2018.05.29,05:15,82.051,82.059,81.988,81.993,912
2018.05.29,05:30,81.994,82.126,81.988,82.092,1003
2018.05.29,05:45,82.090,82.129,82.073,82.087,868
2018.05.29,06:00,82.090,82.106,82.065,82.089,940
2018.05.29,06:15,82.087,82.092,81.999,82.013,743
2018.05.29,06:30,82.012,82.112,81.983,82.106,943
2018.05.29,06:45,82.106,82.168,82.089,82.116,1024
2018.05.29,07:00,82.116,82.156,82.089,82.152,545
2018.05.29,07:15,82.152,82.212,82.140,82.170,655
2018.05.29,07:30,82.172,82.204,82.100,82.128,721
2018.05.29,07:45,82.131,82.203,82.103,82.186,550
2018.05.29,08:00,82.188,82.236,82.184,82.211,637
2018.05.29,08:15,82.211,82.232,82.132,82.155,765
2018.05.29,08:30,82.155,82.187,82.118,82.142,728
2018.05.29,08:45,82.143,82.211,82.128,82.200,880
2018.05.29,09:00,82.200,82.235,82.095,82.097,1627
2018.05.29,09:15,82.096,82.136,81.961,81.982,3180
2018.05.29,09:30,81.981,82.098,81.956,82.013,2893
2018.05.29,09:45,82.012,82.126,82.005,82.101,2317
2018.05.29,10:00,82.099,82.137,82.046,82.120,2996
2018.05.29,10:15,82.121,82.197,82.025,82.164,2508
2018.05.29,10:30,82.167,82.167,81.993,82.002,2659
2018.05.29,10:45,82.003,82.015,81.876,81.934,2850
2018.05.29,11:00,81.936,82.027,81.928,81.994,2046
2018.05.29,11:15,81.993,82.001,81.730,81.751,3085
2018.05.29,11:30,81.752,81.788,81.617,81.712,5155
2018.05.29,11:45,81.711,81.778,81.619,81.691,3909
2018.05.29,12:00,81.689,81.830,81.662,81.795,3295
2018.05.29,12:15,81.798,81.841,81.696,81.696,2887
2018.05.29,12:30,81.695,81.771,81.652,81.719,3714
2018.05.29,12:45,81.718,81.953,81.643,81.901,3948
2018.05.29,13:00,81.904,82.023,81.882,81.986,3389
2018.05.29,13:15,81.987,82.006,81.882,81.901,2371
2018.05.29,13:30,81.901,81.926,81.803,81.884,2789
2018.05.29,13:45,81.884,81.887,81.811,81.817,1863
2018.05.29,14:00,81.816,81.841,81.734,81.797,1886
2018.05.29,14:15,81.794,81.838,81.773,81.798,1644
2018.05.29,14:30,81.801,81.926,81.794,81.872,2346
2018.05.29,14:45,81.872,82.010,81.859,82.008,1662
2018.05.29,15:00,82.008,82.008,81.910,81.931,1500
2018.05.29,15:15,81.930,82.069,81.916,82.060,1831
2018.05.29,15:30,82.059,82.069,81.974,81.985,1705
2018.05.29,15:45,81.985,82.107,81.940,82.091,2078
2018.05.29,16:00,82.090,82.157,82.044,82.054,2326
2018.05.29,16:15,82.056,82.072,81.930,81.973,2032
2018.05.29,16:30,81.970,82.002,81.857,81.954,2973
2018.05.29,16:45,81.953,82.023,81.943,82.016,1837
2018.05.29,17:00,82.014,82.146,81.996,82.045,2466
2018.05.29,17:15,82.047,82.123,81.982,82.050,2598
2018.05.29,17:30,82.053,82.054,81.900,81.930,2258
2018.05.29,17:45,81.928,82.018,81.817,81.827,3205
2018.05.29,18:00,81.826,81.858,81.724,81.752,2899
2018.05.29,18:15,81.751,81.768,81.677,81.732,2492
2018.05.29,18:30,81.731,81.731,81.602,81.605,3012
2018.05.29,18:45,81.604,81.664,81.581,81.608,2481
2018.05.29,19:00,81.606,81.625,81.500,81.514,2351
2018.05.29,19:15,81.511,81.658,81.497,81.584,1956
2018.05.29,19:30,81.582,81.674,81.573,81.656,1515
2018.05.29,19:45,81.656,81.735,81.641,81.727,1593
2018.05.29,20:00,81.725,81.731,81.542,81.547,1011
2018.05.29,20:15,81.546,81.580,81.479,81.565,1508
2018.05.29,20:30,81.566,81.567,81.477,81.540,1379
2018.05.29,20:45,81.537,81.562,81.471,81.474,1355
2018.05.29,21:00,81.471,81.485,81.290,81.356,1986
2018.05.29,21:15,81.355,81.357,81.169,81.186,2443
2018.05.29,21:30,81.188,81.286,81.107,81.125,1999
2018.05.29,21:45,81.122,81.290,81.117,81.196,2759
2018.05.29,22:00,81.197,81.369,81.167,81.355,2479
2018.05.29,22:15,81.354,81.412,81.338,81.360,1472
2018.05.29,22:30,81.359,81.542,81.347,81.524,2039
2018.05.29,22:45,81.523,81.566,81.496,81.547,1391
2018.05.29,23:00,81.545,81.638,81.493,81.635,934
2018.05.29,23:15,81.635,81.646,81.544,81.544,510
2018.05.29,23:30,81.543,81.581,81.527,81.536,431
2018.05.29,23:45,81.535,81.654,81.535,81.622,1078
2018.05.30,00:00,81.608,81.643,81.597,81.601,1475
2018.05.30,00:15,81.601,81.602,81.556,81.589,2765
2018.05.30,00:30,81.592,81.602,81.509,81.531,2342
2018.05.30,00:45,81.530,81.539,81.472,81.496,1626
2018.05.30,01:00,81.497,81.533,81.491,81.517,1133
2018.05.30,01:15,81.519,81.538,81.476,81.485,491
2018.05.30,01:30,81.485,81.564,81.474,81.552,510
2018.05.30,01:45,81.553,81.554,81.475,81.476,470
2018.05.30,02:00,81.474,81.496,81.451,81.455,434
2018.05.30,02:15,81.457,81.458,81.198,81.198,1306
2018.05.30,02:30,81.198,81.366,81.180,81.209,1714
2018.05.30,02:45,81.210,81.216,81.032,81.128,2204
2018.05.30,03:00,81.127,81.330,81.126,81.245,2833
2018.05.30,03:15,81.243,81.305,81.143,81.276,2716
2018.05.30,03:30,81.275,81.275,81.183,81.241,2021
2018.05.30,03:45,81.241,81.285,81.199,81.265,2025
2018.05.30,04:00,81.263,81.283,81.195,81.240,1632
2018.05.30,04:15,81.241,81.372,81.195,81.369,1749
2018.05.30,04:30,81.367,81.637,81.265,81.522,3968
2018.05.30,04:45,81.521,81.527,81.368,81.377,2143
2018.05.30,05:00,81.378,81.407,81.183,81.210,2652
2018.05.30,05:15,81.212,81.333,81.211,81.289,1833
2018.05.30,05:30,81.288,81.330,81.235,81.278,1298
2018.05.30,05:45,81.280,81.396,81.273,81.361,1247
2018.05.30,06:00,81.362,81.378,81.299,81.307,1090
2018.05.30,06:15,81.307,81.469,81.307,81.465,1062
2018.05.30,06:30,81.464,81.513,81.426,81.434,1700
2018.05.30,06:45,81.435,81.470,81.392,81.394,894
2018.05.30,07:00,81.394,81.486,81.371,81.464,805
2018.05.30,07:15,81.465,81.496,81.453,81.471,517
2018.05.30,07:30,81.473,81.536,81.473,81.475,699
2018.05.30,07:45,81.474,81.479,81.439,81.464,534
2018.05.30,08:00,81.462,81.502,81.442,81.501,627
2018.05.30,08:15,81.501,81.537,81.421,81.440,1078
2018.05.30,08:30,81.441,81.454,81.320,81.346,1279
2018.05.30,08:45,81.346,81.572,81.277,81.533,3229
2018.05.30,09:00,81.536,81.816,81.489,81.645,3683
2018.05.30,09:15,81.644,81.788,81.640,81.729,3177
2018.05.30,09:30,81.727,81.728,81.617,81.679,2379
2018.05.30,09:45,81.679,81.732,81.555,81.691,2819
2018.05.30,10:00,81.694,81.720,81.608,81.626,4378
2018.05.30,10:15,81.626,81.682,81.581,81.649,2725
2018.05.30,10:30,81.652,81.760,81.602,81.746,2064
2018.05.30,10:45,81.744,81.818,81.725,81.795,1899
2018.05.30,11:00,81.794,81.938,81.779,81.894,2721
2018.05.30,11:15,81.893,81.905,81.759,81.792,2667
2018.05.30,11:30,81.790,81.808,81.649,81.722,2344
2018.05.30,11:45,81.720,81.867,81.693,81.867,1347
2018.05.30,12:00,81.866,81.935,81.834,81.860,1864
2018.05.30,12:15,81.858,81.936,81.825,81.907,2206
2018.05.30,12:30,81.906,81.906,81.782,81.878,2470
2018.05.30,12:45,81.877,82.003,81.855,81.972,2138
2018.05.30,13:00,81.973,82.039,81.909,81.965,1950
2018.05.30,13:15,81.967,82.057,81.952,82.012,2055
2018.05.30,13:30,82.013,82.156,81.983,82.097,2108
2018.05.30,13:45,82.099,82.172,82.034,82.169,1653
2018.05.30,14:00,82.166,82.296,82.153,82.259,2297
2018.05.30,14:15,82.259,82.270,82.186,82.204,2066
2018.05.30,14:30,82.205,82.232,82.158,82.204,1561
2018.05.30,14:45,82.207,82.273,82.203,82.257,1111
2018.05.30,15:00,82.259,82.316,82.208,82.208,2187
2018.05.30,15:15,82.208,82.310,82.202,82.211,2216
2018.05.30,15:30,82.197,82.262,82.028,82.104,3698
2018.05.30,15:45,82.104,82.129,81.986,82.011,2420
2018.05.30,16:00,82.011,82.086,81.993,82.048,2069
2018.05.30,16:15,82.047,82.114,82.025,82.063,1515
2018.05.30,16:30,82.060,82.073,82.001,82.053,2938
2018.05.30,16:45,82.053,82.111,81.962,81.970,2569
2018.05.30,17:00,81.968,82.218,81.965,82.216,3657
2018.05.30,17:15,82.219,82.219,82.107,82.178,1759
2018.05.30,17:30,82.177,82.237,82.096,82.229,2288
2018.05.30,17:45,82.232,82.305,82.195,82.289,2516
2018.05.30,18:00,82.291,82.298,82.212,82.279,1868
2018.05.30,18:15,82.281,82.335,82.250,82.333,1629
2018.05.30,18:30,82.332,82.590,82.314,82.481,4292
2018.05.30,18:45,82.481,82.617,82.455,82.601,2594
2018.05.30,19:00,82.599,82.616,82.507,82.514,2092
2018.05.30,19:15,82.512,82.537,82.482,82.528,1288
2018.05.30,19:30,82.525,82.555,82.462,82.505,1582
2018.05.30,19:45,82.505,82.518,82.450,82.476,1221
2018.05.30,20:00,82.476,82.532,82.422,82.515,1370
2018.05.30,20:15,82.516,82.569,82.510,82.518,799
2018.05.30,20:30,82.519,82.612,82.506,82.550,660
2018.05.30,20:45,82.551,82.565,82.520,82.533,635
2018.05.30,21:00,82.532,82.539,82.447,82.457,954
2018.05.30,21:15,82.457,82.459,82.395,82.407,789
2018.05.30,21:30,82.405,82.432,82.393,82.413,510
2018.05.30,21:45,82.414,82.472,82.412,82.472,590
2018.05.30,22:00,82.474,82.515,82.473,82.496,755
2018.05.30,22:15,82.499,82.521,82.492,82.493,636
2018.05.30,22:30,82.494,82.527,82.484,82.526,426
2018.05.30,22:45,82.525,82.565,82.504,82.560,637
2018.05.30,23:00,82.561,82.561,82.504,82.520,434
2018.05.30,23:15,82.521,82.548,82.519,82.544,292
2018.05.30,23:30,82.542,82.558,82.524,82.554,326
2018.05.30,23:45,82.552,82.556,82.501,82.501,502
2018.05.31,00:00,82.444,82.511,82.416,82.492,893
2018.05.31,00:15,82.492,82.497,82.438,82.446,822
2018.05.31,00:30,82.447,82.524,82.445,82.473,1134
2018.05.31,00:45,82.475,82.505,82.436,82.504,1249
2018.05.31,01:00,82.506,82.538,82.486,82.497,860
2018.05.31,01:15,82.497,82.499,82.465,82.468,349
2018.05.31,01:30,82.466,82.474,82.409,82.431,400
2018.05.31,01:45,82.432,82.466,82.416,82.427,235
2018.05.31,02:00,82.427,82.437,82.393,82.394,314
2018.05.31,02:15,82.394,82.438,82.384,82.434,361
2018.05.31,02:30,82.433,82.436,82.328,82.348,622
2018.05.31,02:45,82.349,82.378,82.305,82.313,547
2018.05.31,03:00,82.313,82.338,82.164,82.179,1998
2018.05.31,03:15,82.181,82.262,82.170,82.237,1331
2018.05.31,03:30,82.238,82.286,82.191,82.240,1246
2018.05.31,03:45,82.238,82.381,82.175,82.369,2436
2018.05.31,04:00,82.369,82.380,82.228,82.228,1560
2018.05.31,04:15,82.229,82.253,82.205,82.216,1234
2018.05.31,04:30,82.203,82.208,82.002,82.079,2374
2018.05.31,04:45,82.081,82.110,82.029,82.040,1437
2018.05.31,05:00,82.041,82.144,82.039,82.098,1099
2018.05.31,05:15,82.097,82.181,82.097,82.116,745
2018.05.31,05:30,82.114,82.221,82.112,82.135,878
2018.05.31,05:45,82.132,82.135,82.079,82.113,537
2018.05.31,06:00,82.115,82.209,82.111,82.186,749
2018.05.31,06:15,82.187,82.286,82.165,82.197,1093
2018.05.31,06:30,82.196,82.307,82.155,82.286,1160
2018.05.31,06:45,82.285,82.291,82.230,82.259,788
2018.05.31,07:00,82.258,82.288,82.237,82.271,647
2018.05.31,07:15,82.268,82.268,82.232,82.234,353
2018.05.31,07:30,82.236,82.247,82.199,82.211,384
2018.05.31,07:45,82.209,82.229,82.188,82.204,634
2018.05.31,08:00,82.204,82.209,82.127,82.164,934
2018.05.31,08:15,82.164,82.237,82.162,82.236,671
2018.05.31,08:30,82.237,82.371,82.209,82.335,1780
2018.05.31,08:45,82.333,82.391,82.266,82.302,1218
2018.05.31,09:00,82.301,82.318,82.226,82.317,1833
2018.05.31,09:15,82.317,82.334,82.208,82.311,2244
2018.05.31,09:30,82.312,82.323,82.221,82.306,2535
2018.05.31,09:45,82.305,82.365,82.279,82.307,2348
2018.05.31,10:00,82.308,82.401,82.254,82.358,2602
2018.05.31,10:15,82.359,82.389,82.269,82.362,2388
2018.05.31,10:30,82.361,82.455,82.321,82.454,2653
2018.05.31,10:45,82.454,82.529,82.412,82.413,2712
2018.05.31,11:00,82.414,82.515,82.357,82.470,2470
2018.05.31,11:15,82.468,82.555,82.460,82.538,1497
2018.05.31,11:30,82.540,82.573,82.506,82.572,1560
2018.05.31,11:45,82.574,82.673,82.563,82.669,1557
2018.05.31,12:00,82.670,82.677,82.515,82.559,1714
2018.05.31,12:15,82.558,82.627,82.549,82.572,1401
2018.05.31,12:30,82.572,82.584,82.460,82.471,815
2018.05.31,12:45,82.472,82.515,82.466,82.481,1334
2018.05.31,13:00,82.482,82.500,82.392,82.460,1452
2018.05.31,13:15,82.462,82.471,82.416,82.443,1027
2018.05.31,13:30,82.442,82.581,82.420,82.569,1458
2018.05.31,13:45,82.569,82.631,82.561,82.605,1420
2018.05.31,14:00,82.602,82.602,82.537,82.567,1083
2018.05.31,14:15,82.567,82.646,82.567,82.608,1305
2018.05.31,14:30,82.609,82.640,82.582,82.622,1219
2018.05.31,14:45,82.619,82.665,82.584,82.627,1231
2018.05.31,15:00,82.625,82.637,82.590,82.611,1111
2018.05.31,15:15,82.609,82.643,82.586,82.628,1271
2018.05.31,15:30,82.628,82.667,82.566,82.587,2916
2018.05.31,15:45,82.589,82.591,82.457,82.515,1823
2018.05.31,16:00,82.514,82.517,82.270,82.361,3179
2018.05.31,16:15,82.361,82.463,82.329,82.429,2467
2018.05.31,16:30,82.427,82.490,82.332,82.338,3535
2018.05.31,16:45,82.337,82.384,82.150,82.158,4005
2018.05.31,17:00,82.158,82.293,82.082,82.221,3749
2018.05.31,17:15,82.222,82.295,82.147,82.282,2575
2018.05.31,17:30,82.281,82.369,82.223,82.295,2484
2018.05.31,17:45,82.295,82.299,82.127,82.199,3871
2018.05.31,18:00,82.198,82.267,82.142,82.157,4260
2018.05.31,18:15,82.154,82.248,82.043,82.241,3127
2018.05.31,18:30,82.241,82.425,82.144,82.357,5041
2018.05.31,18:45,82.359,82.385,82.287,82.304,2951
2018.05.31,19:00,82.307,82.336,82.221,82.260,1595
2018.05.31,19:15,82.261,82.298,82.218,82.243,1450
2018.05.31,19:30,82.241,82.330,82.235,82.324,1466
2018.05.31,19:45,82.326,82.326,82.226,82.272,1064
2018.05.31,20:00,82.274,82.340,82.257,82.274,1443
2018.05.31,20:15,82.274,82.340,82.269,82.300,1045
2018.05.31,20:30,82.299,82.317,82.248,82.292,1054
2018.05.31,20:45,82.292,82.301,82.131,82.144,1261
2018.05.31,21:00,82.145,82.188,82.078,82.184,1496
2018.05.31,21:15,82.184,82.264,82.183,82.229,954
2018.05.31,21:30,82.232,82.245,82.204,82.234,771
2018.05.31,21:45,82.236,82.267,82.197,82.201,973
2018.05.31,22:00,82.198,82.271,82.189,82.254,1168
2018.05.31,22:15,82.253,82.264,82.212,82.231,662
2018.05.31,22:30,82.230,82.271,82.213,82.264,983
2018.05.31,22:45,82.264,82.309,82.249,82.267,1110
2018.05.31,23:00,82.266,82.323,82.260,82.322,468
2018.05.31,23:15,82.321,82.364,82.314,82.358,343
2018.05.31,23:30,82.357,82.361,82.335,82.358,323
2018.05.31,23:45,82.357,82.397,82.322,82.322,525
2018.06.01,00:00,82.295,82.342,82.286,82.311,337
2018.06.01,00:15,82.311,82.325,82.310,82.321,288
2018.06.01,00:30,82.321,82.321,82.301,82.310,327
2018.06.01,00:45,82.309,82.317,82.291,82.297,310
2018.06.01,01:00,82.299,82.348,82.291,82.348,588
2018.06.01,01:15,82.346,82.400,82.343,82.391,570
2018.06.01,01:30,82.392,82.399,82.371,82.399,286
2018.06.01,01:45,82.398,82.411,82.382,82.382,262
2018.06.01,02:00,82.382,82.386,82.282,82.289,674
2018.06.01,02:15,82.290,82.309,82.271,82.307,580
2018.06.01,02:30,82.310,82.333,82.305,82.305,386
2018.06.01,02:45,82.303,82.306,82.220,82.268,894
2018.06.01,03:00,82.271,82.309,82.229,82.282,1486
2018.06.01,03:15,82.280,82.288,82.229,82.273,1073
2018.06.01,03:30,82.273,82.390,82.253,82.381,951
2018.06.01,03:45,82.379,82.434,82.348,82.365,1455
2018.06.01,04:00,82.366,82.477,82.277,82.459,2562
2018.06.01,04:15,82.459,82.645,82.453,82.502,3457
2018.06.01,04:30,82.500,82.536,82.450,82.488,1692
2018.06.01,04:45,82.486,82.521,82.442,82.514,1627
2018.06.01,05:00,82.515,82.515,82.450,82.463,1563
2018.06.01,05:15,82.462,82.547,82.461,82.531,938
2018.06.01,05:30,82.532,82.545,82.478,82.480,1053
2018.06.01,05:45,82.482,82.550,82.476,82.540,1081
2018.06.01,06:00,82.539,82.592,82.473,82.482,1593
2018.06.01,06:15,82.484,82.486,82.411,82.445,1196
2018.06.01,06:30,82.445,82.461,82.426,82.442,603
2018.06.01,06:45,82.441,82.451,82.418,82.422,543
2018.06.01,07:00,82.422,82.422,82.328,82.385,920
2018.06.01,07:15,82.386,82.399,82.351,82.367,515
2018.06.01,07:30,82.369,82.404,82.369,82.397,423
2018.06.01,07:45,82.398,82.415,82.331,82.366,727
2018.06.01,08:00,82.369,82.374,82.212,82.255,1330
2018.06.01,08:15,82.258,82.312,82.248,82.309,600
2018.06.01,08:30,82.310,82.325,82.276,82.288,688
2018.06.01,08:45,82.288,82.320,82.247,82.247,689
2018.06.01,09:00,82.249,82.368,82.249,82.285,1883
2018.06.01,09:15,82.286,82.342,82.236,82.338,1698
2018.06.01,09:30,82.336,82.430,82.320,82.428,1413
2018.06.01,09:45,82.429,82.442,82.376,82.409,1651
2018.06.01,10:00,82.409,82.458,82.355,82.406,2208
2018.06.01,10:15,82.408,82.499,82.407,82.493,1609
2018.06.01,10:30,82.496,82.610,82.483,82.567,1563
2018.06.01,10:45,82.567,82.582,82.449,82.466,1797
2018.06.01,11:00,82.465,82.503,82.422,82.433,1332
2018.06.01,11:15,82.430,82.430,82.353,82.360,970
2018.06.01,11:30,82.361,82.419,82.357,82.395,994
2018.06.01,11:45,82.398,82.439,82.379,82.417,1123
2018.06.01,12:00,82.420,82.467,82.351,82.367,1169
2018.06.01,12:15,82.369,82.417,82.328,82.389,1138
2018.06.01,12:30,82.387,82.409,82.360,82.366,943
2018.06.01,12:45,82.369,82.450,82.367,82.436,1030
2018.06.01,13:00,82.433,82.478,82.385,82.451,1635
2018.06.01,13:15,82.452,82.485,82.422,82.429,1040
2018.06.01,13:30,82.427,82.455,82.399,82.403,900
2018.06.01,13:45,82.402,82.429,82.378,82.399,956
2018.06.01,14:00,82.398,82.411,82.358,82.386,1037
2018.06.01,14:15,82.386,82.435,82.383,82.410,1072
2018.06.01,14:30,82.413,82.444,82.379,82.415,1249
2018.06.01,14:45,82.415,82.461,82.379,82.448,1683
2018.06.01,15:00,82.450,82.480,82.406,82.450,1446
2018.06.01,15:15,82.448,82.525,82.411,82.440,2036
2018.06.01,15:30,82.438,82.634,82.345,82.567,7036
2018.06.01,15:45,82.564,82.594,82.509,82.588,3515
2018.06.01,16:00,82.588,82.735,82.576,82.656,2951
2018.06.01,16:15,82.658,82.685,82.596,82.685,2616
2018.06.01,16:30,82.681,82.731,82.660,82.693,2568
2018.06.01,16:45,82.695,82.770,82.662,82.728,2340
2018.06.01,17:00,82.729,82.816,82.605,82.615,3711
2018.06.01,17:15,82.613,82.738,82.486,82.701,4716
2018.06.01,17:30,82.700,82.750,82.644,82.664,2387
2018.06.01,17:45,82.664,82.848,82.650,82.825,2658
2018.06.01,18:00,82.827,82.878,82.747,82.760,2726
2018.06.01,18:15,82.761,82.801,82.734,82.769,1364
2018.06.01,18:30,82.768,82.810,82.749,82.759,1299
2018.06.01,18:45,82.758,82.831,82.748,82.822,1109
2018.06.01,19:00,82.825,82.865,82.776,82.791,847
2018.06.01,19:15,82.792,82.797,82.748,82.792,902
2018.06.01,19:30,82.790,82.829,82.783,82.793,497
2018.06.01,19:45,82.790,82.854,82.769,82.849,783
2018.06.01,20:00,82.851,82.912,82.845,82.845,730
2018.06.01,20:15,82.842,82.895,82.825,82.885,802
2018.06.01,20:30,82.884,82.887,82.842,82.854,398
2018.06.01,20:45,82.854,82.873,82.800,82.859,701
2018.06.01,21:00,82.860,82.904,82.802,82.802,656
2018.06.01,21:15,82.803,82.872,82.789,82.869,898
2018.06.01,21:30,82.870,82.902,82.834,82.895,637
2018.06.01,21:45,82.895,82.911,82.826,82.896,742
2018.06.01,22:00,82.895,82.919,82.827,82.847,662
2018.06.01,22:15,82.845,82.911,82.844,82.909,367
2018.06.01,22:30,82.909,82.933,82.879,82.931,542
2018.06.01,22:45,82.930,82.945,82.904,82.941,525
2018.06.01,23:00,82.944,82.944,82.868,82.895,374
2018.06.01,23:15,82.895,82.930,82.873,82.926,387
2018.06.01,23:30,82.928,82.931,82.906,82.914,310
2018.06.01,23:45,82.917,82.923,82.832,82.832,897
2018.06.04,00:00,82.832,82.845,82.807,82.837,63
2018.06.04,00:15,82.837,82.852,82.832,82.851,90
2018.06.04,00:30,82.851,82.852,82.823,82.848,283
2018.06.04,00:45,82.849,82.885,82.842,82.877,515
2018.06.04,01:00,82.880,82.908,82.863,82.887,774
2018.06.04,01:15,82.886,82.896,82.866,82.867,232
2018.06.04,01:30,82.865,82.876,82.840,82.840,397
2018.06.04,01:45,82.841,82.874,82.820,82.859,313
2018.06.04,02:00,82.857,82.892,82.823,82.849,821
2018.06.04,02:15,82.851,82.861,82.830,82.854,420
2018.06.04,02:30,82.854,82.881,82.828,82.865,493
2018.06.04,02:45,82.868,82.973,82.867,82.950,954
2018.06.04,03:00,82.950,83.155,82.934,83.153,2860
2018.06.04,03:15,83.152,83.161,83.054,83.109,1590
2018.06.04,03:30,83.108,83.154,83.074,83.084,1027
2018.06.04,03:45,83.083,83.205,83.066,83.199,2063
2018.06.04,04:00,83.202,83.217,83.105,83.131,1732
2018.06.04,04:15,83.129,83.172,83.107,83.148,1106
2018.06.04,04:30,83.141,83.322,83.140,83.287,2197
2018.06.04,04:45,83.287,83.352,83.258,83.293,1549
2018.06.04,05:00,83.295,83.341,83.272,83.322,1357
2018.06.04,05:15,83.320,83.333,83.271,83.333,1066
2018.06.04,05:30,83.332,83.373,83.332,83.366,873
2018.06.04,05:45,83.364,83.369,83.273,83.332,919
2018.06.04,06:00,83.333,83.466,83.331,83.466,1157
2018.06.04,06:15,83.465,83.488,83.437,83.480,831
2018.06.04,06:30,83.477,83.488,83.429,83.443,793
2018.06.04,06:45,83.445,83.494,83.440,83.445,720
2018.06.04,07:00,83.446,83.456,83.427,83.455,400
2018.06.04,07:15,83.453,83.461,83.414,83.449,487
2018.06.04,07:30,83.448,83.460,83.417,83.422,492
