2018.05.28,09:45,0.69501,0.69571,0.69486,0.69549,936
2018.05.28,10:00,0.69551,0.69560,0.69495,0.69499,783
2018.05.28,10:15,0.69499,0.69525,0.69465,0.69513,897
2018.05.28,10:30,0.69515,0.69536,0.69446,0.69446,659
2018.05.28,10:45,0.69447,0.69455,0.69427,0.69444,611
2018.05.28,11:00,0.69442,0.69463,0.69433,0.69459,374
2018.05.28,11:15,0.69459,0.69461,0.69420,0.69441,571
2018.05.28,11:30,0.69447,0.69463,0.69416,0.69423,589
2018.05.28,11:45,0.69425,0.69466,0.69424,0.69451,519
2018.05.28,12:00,0.69451,0.69452,0.69411,0.69447,843
2018.05.28,12:15,0.69448,0.69476,0.69444,0.69447,619
2018.05.28,12:30,0.69449,0.69481,0.69445,0.69481,493
2018.05.28,12:45,0.69481,0.69503,0.69477,0.69485,384
2018.05.28,13:00,0.69485,0.69486,0.69436,0.69447,1343
2018.05.28,13:15,0.69448,0.69474,0.69428,0.69463,906
2018.05.28,13:30,0.69462,0.69535,0.69453,0.69493,1099
2018.05.28,13:45,0.69491,0.69515,0.69473,0.69513,606
2018.05.28,14:00,0.69511,0.69517,0.69475,0.69507,613
2018.05.28,14:15,0.69512,0.69547,0.69505,0.69526,484
2018.05.28,14:30,0.69527,0.69532,0.69462,0.69470,781
2018.05.28,14:45,0.69472,0.69487,0.69456,0.69479,438
2018.05.28,15:00,0.69482,0.69495,0.69474,0.69480,849
2018.05.28,15:15,0.69479,0.69486,0.69448,0.69468,736
2018.05.28,15:30,0.69467,0.69470,0.69408,0.69411,939
2018.05.28,15:45,0.69414,0.69455,0.69391,0.69455,1127
2018.05.28,16:00,0.69456,0.69489,0.69447,0.69454,1016
2018.05.28,16:15,0.69456,0.69476,0.69452,0.69469,1060
2018.05.28,16:30,0.69471,0.69496,0.69448,0.69474,714
2018.05.28,16:45,0.69474,0.69488,0.69449,0.69457,728
2018.05.28,17:00,0.69459,0.69469,0.69441,0.69457,991
2018.05.28,17:15,0.69454,0.69465,0.69416,0.69416,1205
2018.05.28,17:30,0.69418,0.69433,0.69407,0.69426,695
2018.05.28,17:45,0.69426,0.69438,0.69394,0.69395,569
2018.05.28,18:00,0.69395,0.69437,0.69376,0.69426,476
2018.05.28,18:15,0.69426,0.69432,0.69397,0.69406,327
2018.05.28,18:30,0.69407,0.69415,0.69399,0.69415,102
2018.05.28,18:45,0.69409,0.69409,0.69387,0.69387,35
2018.05.28,19:00,0.69389,0.69394,0.69379,0.69386,192
2018.05.28,19:15,0.69386,0.69392,0.69370,0.69373,146
2018.05.28,19:30,0.69374,0.69387,0.69372,0.69385,123
2018.05.28,19:45,0.69378,0.69386,0.69367,0.69371,90
2018.05.28,20:00,0.69375,0.69383,0.69369,0.69378,11
2018.05.28,20:15,0.69367,0.69380,0.69367,0.69380,4
2018.05.28,20:30,0.69375,0.69375,0.69368,0.69374,17
2018.05.28,20:45,0.69370,0.69377,0.69370,0.69376,5
2018.05.28,21:00,0.69383,0.69384,0.69383,0.69384,3
2018.05.28,21:15,0.69384,0.69384,0.69384,0.69384,1
2018.05.28,21:30,0.69376,0.69379,0.69376,0.69377,9
2018.05.28,21:45,0.69376,0.69379,0.69375,0.69377,26
2018.05.28,22:00,0.69376,0.69387,0.69357,0.69368,54
2018.05.28,22:15,0.69368,0.69411,0.69353,0.69368,235
2018.05.28,22:30,0.69366,0.69380,0.69352,0.69374,121
2018.05.28,22:45,0.69373,0.69401,0.69361,0.69383,112
2018.05.28,23:00,0.69386,0.69387,0.69348,0.69355,42
2018.05.28,23:15,0.69355,0.69385,0.69340,0.69346,241
2018.05.28,23:30,0.69345,0.69408,0.69338,0.69404,65
2018.05.28,23:45,0.69396,0.69421,0.69360,0.69406,289
2018.05.29,00:00,0.69420,0.69420,0.69348,0.69404,70
2018.05.29,00:15,0.69404,0.69434,0.69391,0.69412,30
2018.05.29,00:30,0.69408,0.69414,0.69399,0.69399,10
2018.05.29,00:45,0.69396,0.69405,0.69381,0.69385,101
2018.05.29,01:00,0.69387,0.69415,0.69383,0.69401,338
2018.05.29,01:15,0.69399,0.69415,0.69385,0.69408,217
2018.05.29,01:30,0.69409,0.69410,0.69376,0.69379,338
2018.05.29,01:45,0.69380,0.69382,0.69370,0.69380,111
2018.05.29,02:00,0.69381,0.69390,0.69375,0.69383,134
2018.05.29,02:15,0.69376,0.69383,0.69369,0.69378,128
2018.05.29,02:30,0.69375,0.69380,0.69361,0.69373,351
2018.05.29,02:45,0.69374,0.69398,0.69373,0.69376,107
2018.05.29,03:00,0.69376,0.69443,0.69341,0.69440,505
2018.05.29,03:15,0.69440,0.69483,0.69437,0.69458,250
2018.05.29,03:30,0.69461,0.69474,0.69407,0.69409,185
2018.05.29,03:45,0.69409,0.69457,0.69406,0.69454,384
2018.05.29,04:00,0.69449,0.69453,0.69306,0.69341,944
2018.05.29,04:15,0.69341,0.69341,0.69207,0.69265,1405
2018.05.29,04:30,0.69264,0.69285,0.69232,0.69284,401
2018.05.29,04:45,0.69282,0.69309,0.69276,0.69292,296
2018.05.29,05:00,0.69290,0.69311,0.69278,0.69282,307
2018.05.29,05:15,0.69281,0.69301,0.69270,0.69288,263
2018.05.29,05:30,0.69289,0.69371,0.69283,0.69352,350
2018.05.29,05:45,0.69346,0.69408,0.69334,0.69390,772
2018.05.29,06:00,0.69392,0.69395,0.69358,0.69381,378
2018.05.29,06:15,0.69374,0.69384,0.69349,0.69362,302
2018.05.29,06:30,0.69361,0.69406,0.69349,0.69398,301
2018.05.29,06:45,0.69396,0.69397,0.69336,0.69341,254
2018.05.29,07:00,0.69342,0.69360,0.69326,0.69349,186
2018.05.29,07:15,0.69351,0.69390,0.69341,0.69385,278
2018.05.29,07:30,0.69386,0.69389,0.69355,0.69357,121
2018.05.29,07:45,0.69356,0.69374,0.69339,0.69339,149
2018.05.29,08:00,0.69333,0.69346,0.69324,0.69330,123
2018.05.29,08:15,0.69335,0.69356,0.69324,0.69345,199
2018.05.29,08:30,0.69345,0.69369,0.69344,0.69346,368
2018.05.29,08:45,0.69344,0.69345,0.69310,0.69312,159
2018.05.29,09:00,0.69312,0.69354,0.69311,0.69321,535
2018.05.29,09:15,0.69323,0.69346,0.69246,0.69267,1075
2018.05.29,09:30,0.69265,0.69318,0.69250,0.69294,1179
2018.05.29,09:45,0.69292,0.69301,0.69255,0.69294,724
2018.05.29,10:00,0.69294,0.69388,0.69288,0.69331,659
2018.05.29,10:15,0.69332,0.69357,0.69307,0.69323,632
2018.05.29,10:30,0.69324,0.69336,0.69282,0.69307,890
2018.05.29,10:45,0.69301,0.69311,0.69237,0.69253,754
2018.05.29,11:00,0.69253,0.69283,0.69231,0.69274,700
2018.05.29,11:15,0.69277,0.69278,0.69211,0.69224,969
2018.05.29,11:30,0.69222,0.69249,0.69103,0.69141,1493
2018.05.29,11:45,0.69142,0.69145,0.69073,0.69082,1056
2018.05.29,12:00,0.69081,0.69138,0.69078,0.69098,1185
2018.05.29,12:15,0.69098,0.69120,0.69065,0.69100,1028
2018.05.29,12:30,0.69105,0.69109,0.69057,0.69088,1218
2018.05.29,12:45,0.69085,0.69144,0.69063,0.69116,1447
2018.05.29,13:00,0.69116,0.69196,0.69113,0.69173,1109
2018.05.29,13:15,0.69174,0.69184,0.69143,0.69161,677
2018.05.29,13:30,0.69158,0.69202,0.69130,0.69185,787
2018.05.29,13:45,0.69186,0.69186,0.69114,0.69138,472
2018.05.29,14:00,0.69139,0.69177,0.69095,0.69175,579
2018.05.29,14:15,0.69178,0.69211,0.69161,0.69197,646
2018.05.29,14:30,0.69197,0.69206,0.69175,0.69176,855
2018.05.29,14:45,0.69174,0.69228,0.69170,0.69225,784
2018.05.29,15:00,0.69223,0.69223,0.69150,0.69162,615
2018.05.29,15:15,0.69163,0.69203,0.69128,0.69194,716
2018.05.29,15:30,0.69194,0.69230,0.69185,0.69188,1208
2018.05.29,15:45,0.69187,0.69266,0.69179,0.69240,1072
2018.05.29,16:00,0.69242,0.69255,0.69155,0.69181,1383
2018.05.29,16:15,0.69181,0.69207,0.69151,0.69207,1117
2018.05.29,16:30,0.69208,0.69226,0.69166,0.69177,1335
2018.05.29,16:45,0.69172,0.69221,0.69165,0.69205,824
2018.05.29,17:00,0.69204,0.69232,0.69195,0.69204,887
2018.05.29,17:15,0.69205,0.69262,0.69185,0.69252,908
2018.05.29,17:30,0.69250,0.69251,0.69172,0.69219,1084
2018.05.29,17:45,0.69218,0.69281,0.69151,0.69160,1179
2018.05.29,18:00,0.69160,0.69172,0.69100,0.69140,1016
2018.05.29,18:15,0.69142,0.69171,0.69131,0.69153,852
2018.05.29,18:30,0.69151,0.69152,0.69084,0.69102,721
2018.05.29,18:45,0.69102,0.69170,0.69082,0.69135,911
2018.05.29,19:00,0.69135,0.69136,0.69082,0.69087,1052
2018.05.29,19:15,0.69081,0.69106,0.69054,0.69071,653
2018.05.29,19:30,0.69066,0.69088,0.69048,0.69064,534
2018.05.29,19:45,0.69065,0.69066,0.69007,0.69019,868
2018.05.29,20:00,0.69020,0.69023,0.68949,0.68949,375
2018.05.29,20:15,0.68944,0.68957,0.68887,0.68935,682
2018.05.29,20:30,0.68932,0.68971,0.68922,0.68970,567
2018.05.29,20:45,0.68971,0.68979,0.68942,0.68960,397
2018.05.29,21:00,0.68961,0.68962,0.68918,0.68951,421
2018.05.29,21:15,0.68947,0.69011,0.68935,0.69001,528
2018.05.29,21:30,0.69003,0.69006,0.68940,0.68944,790
2018.05.29,21:45,0.68943,0.68995,0.68921,0.68942,1269
2018.05.29,22:00,0.68945,0.68970,0.68907,0.68959,1057
2018.05.29,22:15,0.68958,0.68973,0.68940,0.68965,510
2018.05.29,22:30,0.68963,0.68998,0.68953,0.68972,478
2018.05.29,22:45,0.68969,0.69010,0.68969,0.68992,327
2018.05.29,23:00,0.68991,0.69007,0.68988,0.68999,247
2018.05.29,23:15,0.68997,0.69006,0.68983,0.68989,209
2018.05.29,23:30,0.68989,0.69024,0.68988,0.68999,168
2018.05.29,23:45,0.68996,0.69022,0.68925,0.69008,250
2018.05.30,00:00,0.69007,0.69007,0.68895,0.68900,74
2018.05.30,00:15,0.68900,0.68923,0.68895,0.68923,81
2018.05.30,00:30,0.68922,0.68966,0.68916,0.68956,62
2018.05.30,00:45,0.68957,0.68971,0.68928,0.68954,58
2018.05.30,01:00,0.68939,0.69013,0.68938,0.69010,2748
2018.05.30,01:15,0.69006,0.69024,0.68998,0.69020,91
2018.05.30,01:30,0.69025,0.69028,0.68997,0.68998,303
2018.05.30,01:45,0.68999,0.69024,0.68918,0.68920,240
2018.05.30,02:00,0.68920,0.68976,0.68918,0.68949,175
2018.05.30,02:15,0.68948,0.68963,0.68906,0.68908,305
2018.05.30,02:30,0.68906,0.68968,0.68903,0.68906,394
2018.05.30,02:45,0.68907,0.68920,0.68812,0.68871,660
2018.05.30,03:00,0.68870,0.68892,0.68850,0.68884,466
2018.05.30,03:15,0.68889,0.68988,0.68874,0.68972,671
2018.05.30,03:30,0.68970,0.68983,0.68934,0.68979,793
2018.05.30,03:45,0.68980,0.69004,0.68972,0.68990,546
2018.05.30,04:00,0.68990,0.69004,0.68941,0.68999,415
2018.05.30,04:15,0.68996,0.69063,0.68980,0.69045,517
2018.05.30,04:30,0.69045,0.69113,0.69004,0.69088,1331
2018.05.30,04:45,0.69085,0.69088,0.69034,0.69044,687
2018.05.30,05:00,0.69049,0.69053,0.68951,0.68962,662
2018.05.30,05:15,0.68959,0.69020,0.68956,0.68981,510
2018.05.30,05:30,0.68977,0.69000,0.68966,0.68988,522
2018.05.30,05:45,0.68987,0.69088,0.68984,0.69074,443
2018.05.30,06:00,0.69075,0.69075,0.69013,0.69016,485
2018.05.30,06:15,0.69017,0.69085,0.69014,0.69085,683
2018.05.30,06:30,0.69085,0.69108,0.69062,0.69089,465
2018.05.30,06:45,0.69090,0.69101,0.69023,0.69023,305
2018.05.30,07:00,0.69027,0.69072,0.69019,0.69065,153
2018.05.30,07:15,0.69066,0.69105,0.69066,0.69096,200
2018.05.30,07:30,0.69091,0.69126,0.69084,0.69107,485
2018.05.30,07:45,0.69106,0.69129,0.69101,0.69106,230
2018.05.30,08:00,0.69106,0.69143,0.69106,0.69123,444
2018.05.30,08:15,0.69123,0.69146,0.69104,0.69118,259
2018.05.30,08:30,0.69117,0.69151,0.69097,0.69123,421
2018.05.30,08:45,0.69122,0.69179,0.69077,0.69164,862
2018.05.30,09:00,0.69162,0.69257,0.69127,0.69198,1226
2018.05.30,09:15,0.69196,0.69230,0.69184,0.69218,997
2018.05.30,09:30,0.69218,0.69223,0.69162,0.69222,873
2018.05.30,09:45,0.69221,0.69236,0.69177,0.69184,882
2018.05.30,10:00,0.69186,0.69212,0.69142,0.69144,1524
2018.05.30,10:15,0.69147,0.69168,0.69112,0.69140,871
2018.05.30,10:30,0.69142,0.69234,0.69135,0.69218,870
2018.05.30,10:45,0.69217,0.69264,0.69203,0.69240,901
2018.05.30,11:00,0.69239,0.69313,0.69227,0.69313,897
2018.05.30,11:15,0.69310,0.69315,0.69260,0.69293,958
2018.05.30,11:30,0.69286,0.69321,0.69249,0.69284,1272
2018.05.30,11:45,0.69284,0.69308,0.69257,0.69306,526
2018.05.30,12:00,0.69305,0.69367,0.69290,0.69363,617
2018.05.30,12:15,0.69361,0.69402,0.69355,0.69396,684
2018.05.30,12:30,0.69396,0.69396,0.69339,0.69391,897
2018.05.30,12:45,0.69395,0.69436,0.69360,0.69387,1101
2018.05.30,13:00,0.69387,0.69466,0.69366,0.69465,838
2018.05.30,13:15,0.69470,0.69508,0.69442,0.69442,704
2018.05.30,13:30,0.69442,0.69515,0.69430,0.69511,789
2018.05.30,13:45,0.69511,0.69613,0.69491,0.69613,711
2018.05.30,14:00,0.69610,0.69806,0.69597,0.69706,1247
2018.05.30,14:15,0.69705,0.69758,0.69683,0.69687,655
2018.05.30,14:30,0.69684,0.69700,0.69640,0.69665,525
2018.05.30,14:45,0.69660,0.69707,0.69655,0.69690,507
2018.05.30,15:00,0.69690,0.69769,0.69660,0.69662,1132
2018.05.30,15:15,0.69666,0.69743,0.69663,0.69680,1293
2018.05.30,15:30,0.69681,0.69720,0.69639,0.69673,1877
2018.05.30,15:45,0.69674,0.69697,0.69634,0.69649,1557
2018.05.30,16:00,0.69646,0.69674,0.69629,0.69662,895
2018.05.30,16:15,0.69662,0.69719,0.69658,0.69698,859
2018.05.30,16:30,0.69696,0.69741,0.69689,0.69720,1291
2018.05.30,16:45,0.69716,0.69748,0.69650,0.69658,1291
2018.05.30,17:00,0.69658,0.69752,0.69653,0.69745,2358
2018.05.30,17:15,0.69739,0.69762,0.69700,0.69725,1130
2018.05.30,17:30,0.69726,0.69803,0.69680,0.69798,1394
2018.05.30,17:45,0.69802,0.69812,0.69757,0.69785,1384
2018.05.30,18:00,0.69783,0.69788,0.69717,0.69738,1347
2018.05.30,18:15,0.69742,0.69813,0.69721,0.69806,699
2018.05.30,18:30,0.69806,0.69923,0.69786,0.69858,2606
2018.05.30,18:45,0.69859,0.69940,0.69846,0.69917,1576
2018.05.30,19:00,0.69918,0.69942,0.69862,0.69880,1103
2018.05.30,19:15,0.69883,0.69905,0.69867,0.69888,542
2018.05.30,19:30,0.69890,0.69916,0.69857,0.69889,659
2018.05.30,19:45,0.69891,0.69935,0.69858,0.69935,543
2018.05.30,20:00,0.69936,0.69937,0.69872,0.69913,549
2018.05.30,20:15,0.69911,0.69938,0.69897,0.69909,457
2018.05.30,20:30,0.69911,0.69976,0.69902,0.69953,324
2018.05.30,20:45,0.69946,0.69949,0.69891,0.69916,343
2018.05.30,21:00,0.69915,0.69916,0.69868,0.69878,470
2018.05.30,21:15,0.69879,0.69879,0.69837,0.69845,465
2018.05.30,21:30,0.69843,0.69854,0.69836,0.69844,302
2018.05.30,21:45,0.69849,0.69884,0.69832,0.69879,652
2018.05.30,22:00,0.69881,0.69901,0.69861,0.69862,334
2018.05.30,22:15,0.69863,0.69879,0.69840,0.69845,142
2018.05.30,22:30,0.69841,0.69887,0.69841,0.69887,126
2018.05.30,22:45,0.69890,0.69903,0.69871,0.69895,286
2018.05.30,23:00,0.69896,0.69901,0.69875,0.69880,161
2018.05.30,23:15,0.69885,0.69900,0.69877,0.69900,128
2018.05.30,23:30,0.69901,0.69901,0.69872,0.69886,199
2018.05.30,23:45,0.69880,0.69903,0.69828,0.69857,206
2018.05.31,00:00,0.69844,0.69853,0.69844,0.69853,2
2018.05.31,00:15,0.69853,0.69853,0.69838,0.69844,13
2018.05.31,00:30,0.69839,0.69867,0.69839,0.69854,24
2018.05.31,00:45,0.69853,0.69855,0.69806,0.69833,198
2018.05.31,01:00,0.69834,0.69867,0.69833,0.69854,912
2018.05.31,01:15,0.69854,0.69863,0.69850,0.69855,1997
2018.05.31,01:30,0.69853,0.69863,0.69853,0.69861,382
2018.05.31,01:45,0.69862,0.69872,0.69858,0.69858,92
2018.05.31,02:00,0.69856,0.69856,0.69814,0.69832,136
2018.05.31,02:15,0.69838,0.69861,0.69834,0.69857,109
2018.05.31,02:30,0.69854,0.69878,0.69853,0.69857,183
2018.05.31,02:45,0.69857,0.69876,0.69817,0.69817,199
2018.05.31,03:00,0.69817,0.69864,0.69810,0.69820,748
2018.05.31,03:15,0.69822,0.69828,0.69773,0.69816,537
2018.05.31,03:30,0.69814,0.69876,0.69814,0.69864,587
2018.05.31,03:45,0.69864,0.69880,0.69813,0.69863,718
2018.05.31,04:00,0.69864,0.69880,0.69733,0.69784,761
2018.05.31,04:15,0.69781,0.69787,0.69724,0.69742,309
2018.05.31,04:30,0.69740,0.69741,0.69678,0.69730,672
2018.05.31,04:45,0.69731,0.69752,0.69695,0.69699,458
2018.05.31,05:00,0.69706,0.69753,0.69693,0.69723,257
2018.05.31,05:15,0.69729,0.69749,0.69724,0.69727,186
2018.05.31,05:30,0.69724,0.69759,0.69722,0.69742,173
2018.05.31,05:45,0.69739,0.69745,0.69716,0.69733,199
2018.05.31,06:00,0.69731,0.69832,0.69722,0.69813,292
2018.05.31,06:15,0.69814,0.69845,0.69788,0.69804,345
2018.05.31,06:30,0.69804,0.69857,0.69774,0.69850,444
2018.05.31,06:45,0.69847,0.69869,0.69833,0.69834,242
2018.05.31,07:00,0.69834,0.69840,0.69808,0.69817,133
2018.05.31,07:15,0.69817,0.69834,0.69801,0.69816,123
2018.05.31,07:30,0.69814,0.69844,0.69807,0.69841,295
2018.05.31,07:45,0.69840,0.69845,0.69825,0.69830,309
2018.05.31,08:00,0.69828,0.69867,0.69816,0.69865,276
2018.05.31,08:15,0.69868,0.69882,0.69833,0.69845,291
2018.05.31,08:30,0.69847,0.69907,0.69825,0.69857,733
2018.05.31,08:45,0.69859,0.69887,0.69814,0.69814,367
2018.05.31,09:00,0.69812,0.69849,0.69801,0.69846,497
2018.05.31,09:15,0.69850,0.69854,0.69808,0.69833,674
2018.05.31,09:30,0.69831,0.69950,0.69814,0.69934,1142
2018.05.31,09:45,0.69939,0.70037,0.69939,0.69994,1006
2018.05.31,10:00,0.69993,0.70021,0.69970,0.69990,929
2018.05.31,10:15,0.69991,0.70007,0.69939,0.69974,932
2018.05.31,10:30,0.69975,0.70013,0.69956,0.69983,1331
2018.05.31,10:45,0.69984,0.70031,0.69944,0.69944,816
2018.05.31,11:00,0.69945,0.70035,0.69921,0.70007,1094
2018.05.31,11:15,0.70006,0.70030,0.69969,0.69974,737
2018.05.31,11:30,0.69980,0.70001,0.69932,0.69949,507
2018.05.31,11:45,0.69954,0.69979,0.69919,0.69965,642
2018.05.31,12:00,0.69965,0.69971,0.69907,0.69930,1013
2018.05.31,12:15,0.69927,0.69985,0.69926,0.69955,685
2018.05.31,12:30,0.69955,0.69955,0.69879,0.69884,487
2018.05.31,12:45,0.69885,0.69957,0.69883,0.69936,795
2018.05.31,13:00,0.69941,0.69990,0.69896,0.69975,751
2018.05.31,13:15,0.69976,0.69981,0.69936,0.69961,326
2018.05.31,13:30,0.69967,0.70135,0.69941,0.70122,825
2018.05.31,13:45,0.70124,0.70178,0.70098,0.70154,1029
2018.05.31,14:00,0.70155,0.70157,0.70110,0.70118,361
2018.05.31,14:15,0.70123,0.70144,0.70100,0.70122,452
2018.05.31,14:30,0.70125,0.70153,0.70122,0.70144,422
2018.05.31,14:45,0.70138,0.70166,0.70122,0.70126,353
2018.05.31,15:00,0.70124,0.70146,0.70096,0.70129,549
2018.05.31,15:15,0.70129,0.70151,0.70097,0.70113,468
2018.05.31,15:30,0.70124,0.70158,0.70058,0.70108,1988
2018.05.31,15:45,0.70107,0.70108,0.70056,0.70090,1344
2018.05.31,16:00,0.70091,0.70130,0.70060,0.70104,2084
2018.05.31,16:15,0.70104,0.70157,0.70080,0.70146,1500
2018.05.31,16:30,0.70146,0.70227,0.70107,0.70138,1679
2018.05.31,16:45,0.70143,0.70204,0.70063,0.70087,1958
2018.05.31,17:00,0.70087,0.70160,0.70072,0.70133,1759
2018.05.31,17:15,0.70135,0.70151,0.70054,0.70125,1203
2018.05.31,17:30,0.70128,0.70205,0.70121,0.70196,897
2018.05.31,17:45,0.70195,0.70202,0.70119,0.70163,1736
2018.05.31,18:00,0.70162,0.70179,0.69973,0.69980,2121
2018.05.31,18:15,0.69975,0.70005,0.69928,0.69993,1514
2018.05.31,18:30,0.69990,0.70117,0.69977,0.70081,2365
2018.05.31,18:45,0.70082,0.70082,0.70019,0.70023,1336
2018.05.31,19:00,0.70022,0.70044,0.69994,0.70037,761
2018.05.31,19:15,0.70038,0.70040,0.69995,0.70009,680
2018.05.31,19:30,0.70008,0.70052,0.70002,0.70042,994
2018.05.31,19:45,0.70036,0.70040,0.69956,0.69984,820
2018.05.31,20:00,0.69984,0.70055,0.69965,0.69978,944
2018.05.31,20:15,0.69980,0.69998,0.69963,0.69978,932
2018.05.31,20:30,0.69978,0.70025,0.69970,0.70020,633
2018.05.31,20:45,0.70015,0.70035,0.69989,0.70004,606
2018.05.31,21:00,0.70006,0.70051,0.69973,0.70041,849
2018.05.31,21:15,0.70041,0.70067,0.70016,0.70037,694
2018.05.31,21:30,0.70037,0.70077,0.70031,0.70074,498
2018.05.31,21:45,0.70074,0.70087,0.70013,0.70019,657
2018.05.31,22:00,0.70019,0.70033,0.69993,0.70002,494
2018.05.31,22:15,0.70001,0.70011,0.69986,0.69998,208
2018.05.31,22:30,0.69998,0.70014,0.69989,0.70001,207
2018.05.31,22:45,0.70000,0.70000,0.69968,0.69969,267
2018.05.31,23:00,0.69968,0.70011,0.69964,0.69997,305
2018.05.31,23:15,0.69998,0.70005,0.69984,0.69997,879
2018.05.31,23:30,0.69998,0.70005,0.69967,0.69995,579
2018.05.31,23:45,0.69995,0.70018,0.69971,0.69971,462
2018.06.01,00:00,0.69924,0.69994,0.69924,0.69954,63
2018.06.01,00:15,0.69954,0.69978,0.69939,0.69942,30
2018.06.01,00:30,0.69954,0.69970,0.69944,0.69959,105
2018.06.01,00:45,0.69960,0.69970,0.69939,0.69958,232
2018.06.01,01:00,0.69965,0.70028,0.69965,0.70016,593
2018.06.01,01:15,0.70018,0.70044,0.69990,0.70014,548
2018.06.01,01:30,0.70020,0.70073,0.70013,0.70072,220
2018.06.01,01:45,0.70074,0.70089,0.70064,0.70085,473
2018.06.01,02:00,0.70085,0.70085,0.70038,0.70050,233
2018.06.01,02:15,0.70046,0.70077,0.70031,0.70076,271
2018.06.01,02:30,0.70077,0.70088,0.70057,0.70072,175
2018.06.01,02:45,0.70072,0.70073,0.70030,0.70055,537
2018.06.01,03:00,0.70055,0.70091,0.70044,0.70058,473
2018.06.01,03:15,0.70063,0.70089,0.70045,0.70070,225
2018.06.01,03:30,0.70071,0.70172,0.70067,0.70145,359
2018.06.01,03:45,0.70145,0.70182,0.70115,0.70167,446
2018.06.01,04:00,0.70166,0.70195,0.70158,0.70174,462
2018.06.01,04:15,0.70173,0.70175,0.70113,0.70127,746
2018.06.01,04:30,0.70121,0.70145,0.70111,0.70117,403
2018.06.01,04:45,0.70117,0.70155,0.70084,0.70109,745
2018.06.01,05:00,0.70110,0.70145,0.70068,0.70082,630
2018.06.01,05:15,0.70080,0.70125,0.70075,0.70116,342
2018.06.01,05:30,0.70113,0.70170,0.70113,0.70139,285
2018.06.01,05:45,0.70136,0.70136,0.70066,0.70069,142
2018.06.01,06:00,0.70068,0.70079,0.69995,0.69995,502
2018.06.01,06:15,0.70001,0.70007,0.69941,0.69984,742
2018.06.01,06:30,0.69983,0.69989,0.69954,0.69962,335
2018.06.01,06:45,0.69960,0.69981,0.69955,0.69967,274
2018.06.01,07:00,0.69966,0.69967,0.69929,0.69942,349
2018.06.01,07:15,0.69949,0.69961,0.69928,0.69937,104
2018.06.01,07:30,0.69936,0.69946,0.69913,0.69923,315
2018.06.01,07:45,0.69924,0.69930,0.69905,0.69929,329
2018.06.01,08:00,0.69929,0.69950,0.69833,0.69884,651
2018.06.01,08:15,0.69882,0.69967,0.69879,0.69966,426
2018.06.01,08:30,0.69965,0.69967,0.69914,0.69927,308
2018.06.01,08:45,0.69926,0.69943,0.69924,0.69924,589
2018.06.01,09:00,0.69925,0.69938,0.69856,0.69880,907
2018.06.01,09:15,0.69882,0.69945,0.69867,0.69944,787
2018.06.01,09:30,0.69945,0.69956,0.69885,0.69956,901
2018.06.01,09:45,0.69953,0.69971,0.69945,0.69961,812
2018.06.01,10:00,0.69967,0.70008,0.69941,0.69988,1000
2018.06.01,10:15,0.69986,0.70028,0.69984,0.69987,762
2018.06.01,10:30,0.69988,0.70030,0.69979,0.70014,630
2018.06.01,10:45,0.70011,0.70016,0.69937,0.69946,734
2018.06.01,11:00,0.69943,0.69969,0.69923,0.69924,577
2018.06.01,11:15,0.69922,0.69922,0.69855,0.69863,645
2018.06.01,11:30,0.69868,0.69876,0.69831,0.69855,434
2018.06.01,11:45,0.69855,0.69886,0.69849,0.69871,362
2018.06.01,12:00,0.69872,0.69910,0.69855,0.69882,428
2018.06.01,12:15,0.69875,0.69885,0.69836,0.69839,377
2018.06.01,12:30,0.69840,0.69876,0.69835,0.69849,477
2018.06.01,12:45,0.69855,0.69881,0.69838,0.69880,326
2018.06.01,13:00,0.69878,0.69914,0.69838,0.69847,892
2018.06.01,13:15,0.69846,0.69864,0.69819,0.69828,354
2018.06.01,13:30,0.69826,0.69862,0.69826,0.69845,298
2018.06.01,13:45,0.69840,0.69854,0.69823,0.69853,354
2018.06.01,14:00,0.69852,0.69864,0.69834,0.69850,243
2018.06.01,14:15,0.69849,0.69864,0.69783,0.69785,496
2018.06.01,14:30,0.69785,0.69801,0.69752,0.69762,393
2018.06.01,14:45,0.69760,0.69773,0.69718,0.69731,608
2018.06.01,15:00,0.69733,0.69752,0.69705,0.69716,930
2018.06.01,15:15,0.69715,0.69782,0.69715,0.69764,959
2018.06.01,15:30,0.69763,0.69810,0.69585,0.69750,3569
2018.06.01,15:45,0.69750,0.69763,0.69611,0.69629,1661
2018.06.01,16:00,0.69630,0.69705,0.69622,0.69656,1657
2018.06.01,16:15,0.69654,0.69689,0.69643,0.69689,1310
2018.06.01,16:30,0.69687,0.69746,0.69661,0.69724,1262
2018.06.01,16:45,0.69724,0.69726,0.69645,0.69652,1148
2018.06.01,17:00,0.69652,0.69759,0.69638,0.69669,2016
2018.06.01,17:15,0.69669,0.69726,0.69616,0.69697,2975
2018.06.01,17:30,0.69702,0.69733,0.69671,0.69683,1822
2018.06.01,17:45,0.69684,0.69815,0.69678,0.69786,1378
2018.06.01,18:00,0.69787,0.69794,0.69725,0.69790,1142
2018.06.01,18:15,0.69790,0.69807,0.69758,0.69790,672
2018.06.01,18:30,0.69791,0.69843,0.69781,0.69822,516
2018.06.01,18:45,0.69822,0.69860,0.69809,0.69846,799
