2018.05.28,09:15,0.75696,0.75717,0.75680,0.75709,171
2018.05.28,09:30,0.75712,0.75750,0.75699,0.75735,112
2018.05.28,09:45,0.75732,0.75766,0.75711,0.75735,243
2018.05.28,10:00,0.75739,0.75750,0.75682,0.75688,203
2018.05.28,10:15,0.75694,0.75718,0.75661,0.75689,204
2018.05.28,10:30,0.75684,0.75696,0.75613,0.75626,134
2018.05.28,10:45,0.75621,0.75667,0.75614,0.75655,144
2018.05.28,11:00,0.75653,0.75653,0.75611,0.75639,75
2018.05.28,11:15,0.75638,0.75649,0.75622,0.75629,84
2018.05.28,11:30,0.75631,0.75660,0.75612,0.75616,91
2018.05.28,11:45,0.75620,0.75678,0.75620,0.75665,113
2018.05.28,12:00,0.75664,0.75676,0.75625,0.75660,143
2018.05.28,12:15,0.75661,0.75688,0.75658,0.75669,148
2018.05.28,12:30,0.75670,0.75702,0.75665,0.75696,115
2018.05.28,12:45,0.75702,0.75710,0.75685,0.75707,86
2018.05.28,13:00,0.75706,0.75707,0.75624,0.75633,321
2018.05.28,13:15,0.75639,0.75640,0.75591,0.75604,244
2018.05.28,13:30,0.75601,0.75652,0.75593,0.75636,218
2018.05.28,13:45,0.75639,0.75653,0.75603,0.75651,186
2018.05.28,14:00,0.75645,0.75648,0.75596,0.75604,105
2018.05.28,14:15,0.75608,0.75625,0.75590,0.75596,163
2018.05.28,14:30,0.75597,0.75608,0.75559,0.75573,109
2018.05.28,14:45,0.75580,0.75591,0.75563,0.75577,105
2018.05.28,15:00,0.75582,0.75603,0.75560,0.75564,147
2018.05.28,15:15,0.75568,0.75580,0.75536,0.75545,106
2018.05.28,15:30,0.75547,0.75547,0.75461,0.75469,175
2018.05.28,15:45,0.75475,0.75503,0.75437,0.75503,201
2018.05.28,16:00,0.75498,0.75522,0.75498,0.75516,107
2018.05.28,16:15,0.75514,0.75535,0.75499,0.75529,127
2018.05.28,16:30,0.75534,0.75559,0.75512,0.75544,188
2018.05.28,16:45,0.75545,0.75566,0.75521,0.75526,117
2018.05.28,17:00,0.75525,0.75544,0.75497,0.75509,183
2018.05.28,17:15,0.75508,0.75532,0.75494,0.75509,172
2018.05.28,17:30,0.75514,0.75537,0.75500,0.75507,140
2018.05.28,17:45,0.75501,0.75516,0.75466,0.75474,140
2018.05.28,18:00,0.75481,0.75506,0.75463,0.75493,118
2018.05.28,18:15,0.75490,0.75490,0.75464,0.75480,43
2018.05.28,18:30,0.75485,0.75498,0.75474,0.75474,35
2018.05.28,18:45,0.75479,0.75479,0.75468,0.75468,8
2018.05.28,19:00,0.75471,0.75475,0.75464,0.75475,20
2018.05.28,19:15,0.75480,0.75491,0.75456,0.75463,26
2018.05.28,19:30,0.75456,0.75466,0.75456,0.75465,20
2018.05.28,19:45,0.75457,0.75470,0.75442,0.75444,42
2018.05.28,20:00,0.75447,0.75454,0.75442,0.75454,14
2018.05.28,20:15,0.75454,0.75454,0.75436,0.75436,12
2018.05.28,20:30,0.75440,0.75443,0.75438,0.75443,3
2018.05.28,20:45,0.75441,0.75441,0.75434,0.75434,2
2018.05.28,21:15,0.75434,0.75434,0.75434,0.75434,1
2018.05.28,21:30,0.75430,0.75438,0.75430,0.75438,2
2018.05.28,22:15,0.75437,0.75454,0.75397,0.75423,182
2018.05.28,22:30,0.75429,0.75460,0.75419,0.75434,382
2018.05.28,22:45,0.75426,0.75454,0.75408,0.75439,202
2018.05.28,23:00,0.75437,0.75453,0.75416,0.75447,134
2018.05.28,23:15,0.75448,0.75465,0.75403,0.75452,493
2018.05.28,23:30,0.75449,0.75461,0.75420,0.75436,285
2018.05.28,23:45,0.75431,0.75447,0.75428,0.75432,30
2018.05.29,00:00,0.75432,0.75455,0.75432,0.75446,35
2018.05.29,00:15,0.75446,0.75473,0.75425,0.75471,85
2018.05.29,00:30,0.75470,0.75476,0.75426,0.75466,92
2018.05.29,00:45,0.75466,0.75483,0.75447,0.75458,138
2018.05.29,01:00,0.75457,0.75464,0.75443,0.75449,121
2018.05.29,01:15,0.75447,0.75474,0.75447,0.75474,42
2018.05.29,01:30,0.75474,0.75474,0.75439,0.75461,51
2018.05.29,01:45,0.75461,0.75472,0.75451,0.75462,30
2018.05.29,02:00,0.75463,0.75475,0.75461,0.75464,22
2018.05.29,02:15,0.75456,0.75479,0.75456,0.75473,23
2018.05.29,02:30,0.75473,0.75482,0.75464,0.75481,33
2018.05.29,02:45,0.75476,0.75484,0.75456,0.75456,44
2018.05.29,03:00,0.75455,0.75515,0.75427,0.75515,196
2018.05.29,03:15,0.75513,0.75529,0.75503,0.75510,63
2018.05.29,03:30,0.75505,0.75515,0.75473,0.75473,58
2018.05.29,03:45,0.75479,0.75496,0.75457,0.75481,111
2018.05.29,04:00,0.75483,0.75497,0.75318,0.75342,226
2018.05.29,04:15,0.75339,0.75340,0.75161,0.75238,312
2018.05.29,04:30,0.75244,0.75301,0.75231,0.75301,147
2018.05.29,04:45,0.75294,0.75317,0.75285,0.75299,124
2018.05.29,05:00,0.75301,0.75312,0.75269,0.75278,110
2018.05.29,05:15,0.75280,0.75285,0.75234,0.75234,92
2018.05.29,05:30,0.75236,0.75326,0.75236,0.75305,123
2018.05.29,05:45,0.75301,0.75319,0.75285,0.75294,129
2018.05.29,06:00,0.75293,0.75296,0.75259,0.75278,105
2018.05.29,06:15,0.75273,0.75287,0.75246,0.75258,66
2018.05.29,06:30,0.75257,0.75320,0.75234,0.75313,75
2018.05.29,06:45,0.75310,0.75322,0.75268,0.75286,89
2018.05.29,07:00,0.75282,0.75318,0.75271,0.75318,36
2018.05.29,07:15,0.75311,0.75362,0.75311,0.75353,65
2018.05.29,07:30,0.75355,0.75372,0.75343,0.75350,40
2018.05.29,07:45,0.75347,0.75367,0.75333,0.75345,39
2018.05.29,08:00,0.75350,0.75368,0.75350,0.75359,40
2018.05.29,08:15,0.75357,0.75380,0.75338,0.75347,82
2018.05.29,08:30,0.75347,0.75366,0.75344,0.75346,95
2018.05.29,08:45,0.75343,0.75352,0.75320,0.75350,44
2018.05.29,09:00,0.75356,0.75386,0.75328,0.75333,133
2018.05.29,09:15,0.75337,0.75357,0.75269,0.75301,293
2018.05.29,09:30,0.75302,0.75369,0.75284,0.75314,277
2018.05.29,09:45,0.75313,0.75368,0.75311,0.75353,190
2018.05.29,10:00,0.75357,0.75428,0.75336,0.75405,228
2018.05.29,10:15,0.75407,0.75455,0.75380,0.75431,187
2018.05.29,10:30,0.75430,0.75431,0.75350,0.75355,224
2018.05.29,10:45,0.75358,0.75367,0.75306,0.75343,177
2018.05.29,11:00,0.75349,0.75417,0.75340,0.75417,179
2018.05.29,11:15,0.75417,0.75422,0.75290,0.75305,265
2018.05.29,11:30,0.75309,0.75331,0.75213,0.75236,493
2018.05.29,11:45,0.75236,0.75271,0.75177,0.75214,297
2018.05.29,12:00,0.75211,0.75276,0.75207,0.75248,229
2018.05.29,12:15,0.75255,0.75269,0.75172,0.75174,237
2018.05.29,12:30,0.75171,0.75194,0.75125,0.75167,312
2018.05.29,12:45,0.75163,0.75233,0.75135,0.75220,329
2018.05.29,13:00,0.75226,0.75346,0.75223,0.75308,335
2018.05.29,13:15,0.75306,0.75306,0.75256,0.75256,133
2018.05.29,13:30,0.75254,0.75269,0.75193,0.75210,230
2018.05.29,13:45,0.75210,0.75210,0.75142,0.75152,161
2018.05.29,14:00,0.75157,0.75178,0.75099,0.75134,205
2018.05.29,14:15,0.75128,0.75176,0.75112,0.75164,191
2018.05.29,14:30,0.75170,0.75206,0.75150,0.75174,247
2018.05.29,14:45,0.75170,0.75262,0.75162,0.75255,128
2018.05.29,15:00,0.75249,0.75264,0.75211,0.75224,125
2018.05.29,15:15,0.75219,0.75306,0.75213,0.75295,202
2018.05.29,15:30,0.75290,0.75321,0.75258,0.75273,185
2018.05.29,15:45,0.75269,0.75369,0.75266,0.75352,229
2018.05.29,16:00,0.75347,0.75361,0.75267,0.75306,202
2018.05.29,16:15,0.75303,0.75323,0.75260,0.75288,222
2018.05.29,16:30,0.75284,0.75320,0.75208,0.75235,263
2018.05.29,16:45,0.75230,0.75272,0.75212,0.75252,176
2018.05.29,17:00,0.75251,0.75296,0.75242,0.75252,215
2018.05.29,17:15,0.75247,0.75329,0.75223,0.75305,229
2018.05.29,17:30,0.75302,0.75302,0.75243,0.75249,226
2018.05.29,17:45,0.75245,0.75318,0.75161,0.75172,259
2018.05.29,18:00,0.75175,0.75182,0.75120,0.75139,242
2018.05.29,18:15,0.75133,0.75174,0.75113,0.75167,221
2018.05.29,18:30,0.75167,0.75167,0.75109,0.75121,190
2018.05.29,18:45,0.75125,0.75185,0.75096,0.75138,175
2018.05.29,19:00,0.75135,0.75135,0.75088,0.75088,180
2018.05.29,19:15,0.75083,0.75141,0.75079,0.75104,166
2018.05.29,19:30,0.75100,0.75137,0.75100,0.75123,134
2018.05.29,19:45,0.75129,0.75150,0.75092,0.75134,149
2018.05.29,20:00,0.75138,0.75141,0.75050,0.75050,100
2018.05.29,20:15,0.75056,0.75073,0.75004,0.75057,169
2018.05.29,20:30,0.75053,0.75105,0.75032,0.75105,112
2018.05.29,20:45,0.75101,0.75110,0.75056,0.75062,128
2018.05.29,21:00,0.75060,0.75060,0.75009,0.75030,142
2018.05.29,21:15,0.75028,0.75083,0.75010,0.75083,182
2018.05.29,21:30,0.75077,0.75078,0.74991,0.74994,154
2018.05.29,21:45,0.74990,0.75060,0.74987,0.75013,296
2018.05.29,22:00,0.75009,0.75043,0.74981,0.75034,217
2018.05.29,22:15,0.75029,0.75056,0.75024,0.75036,122
2018.05.29,22:30,0.75030,0.75064,0.75014,0.75033,210
2018.05.29,22:45,0.75031,0.75075,0.75031,0.75046,83
2018.05.29,23:00,0.75052,0.75077,0.75046,0.75077,32
2018.05.29,23:15,0.75083,0.75090,0.75055,0.75062,23
2018.05.29,23:30,0.75064,0.75070,0.75052,0.75054,32
2018.05.29,23:45,0.75055,0.75074,0.75044,0.75044,44
2018.05.30,00:00,0.75044,0.75060,0.75039,0.75045,27
2018.05.30,00:15,0.75045,0.75063,0.75045,0.75054,39
2018.05.30,00:30,0.75052,0.75104,0.75051,0.75063,70
2018.05.30,00:45,0.75055,0.75068,0.75044,0.75063,103
2018.05.30,01:00,0.75060,0.75068,0.75045,0.75065,92
2018.05.30,01:15,0.75067,0.75100,0.75063,0.75063,24
2018.05.30,01:30,0.75060,0.75064,0.75044,0.75055,32
2018.05.30,01:45,0.75062,0.75079,0.74996,0.75003,35
2018.05.30,02:00,0.75010,0.75038,0.75010,0.75029,37
2018.05.30,02:15,0.75024,0.75028,0.74912,0.74916,143
2018.05.30,02:30,0.74919,0.74995,0.74882,0.74898,173
2018.05.30,02:45,0.74892,0.74900,0.74765,0.74829,267
2018.05.30,03:00,0.74833,0.74902,0.74832,0.74866,221
2018.05.30,03:15,0.74869,0.74928,0.74841,0.74920,329
2018.05.30,03:30,0.74912,0.74912,0.74861,0.74900,195
2018.05.30,03:45,0.74900,0.74938,0.74885,0.74903,170
2018.05.30,04:00,0.74907,0.74911,0.74852,0.74901,97
2018.05.30,04:15,0.74895,0.74941,0.74872,0.74939,150
2018.05.30,04:30,0.74937,0.75050,0.74863,0.75006,504
2018.05.30,04:45,0.75010,0.75016,0.74951,0.74965,211
2018.05.30,05:00,0.74967,0.74971,0.74835,0.74849,264
2018.05.30,05:15,0.74850,0.74928,0.74850,0.74880,133
2018.05.30,05:30,0.74886,0.74915,0.74847,0.74851,110
2018.05.30,05:45,0.74855,0.74925,0.74849,0.74913,165
2018.05.30,06:00,0.74910,0.74924,0.74856,0.74867,152
2018.05.30,06:15,0.74864,0.74967,0.74864,0.74965,109
2018.05.30,06:30,0.74964,0.74989,0.74926,0.74963,184
2018.05.30,06:45,0.74962,0.74967,0.74934,0.74937,79
2018.05.30,07:00,0.74930,0.74979,0.74922,0.74953,66
2018.05.30,07:15,0.74954,0.75005,0.74954,0.74989,47
2018.05.30,07:30,0.74994,0.75032,0.74994,0.75007,59
2018.05.30,07:45,0.75011,0.75011,0.74974,0.74985,46
2018.05.30,08:00,0.74980,0.75007,0.74972,0.74986,58
2018.05.30,08:15,0.74990,0.75011,0.74953,0.74955,91
2018.05.30,08:30,0.74956,0.74967,0.74904,0.74916,128
2018.05.30,08:45,0.74910,0.75044,0.74891,0.75019,239
2018.05.30,09:00,0.75013,0.75142,0.74987,0.75087,433
2018.05.30,09:15,0.75082,0.75142,0.75081,0.75117,307
2018.05.30,09:30,0.75109,0.75109,0.75041,0.75091,142
2018.05.30,09:45,0.75086,0.75092,0.75025,0.75048,242
2018.05.30,10:00,0.75054,0.75073,0.75005,0.75048,414
2018.05.30,10:15,0.75041,0.75083,0.75016,0.75068,265
2018.05.30,10:30,0.75073,0.75181,0.75038,0.75177,216
2018.05.30,10:45,0.75180,0.75265,0.75180,0.75229,195
2018.05.30,11:00,0.75233,0.75298,0.75225,0.75292,242
2018.05.30,11:15,0.75287,0.75299,0.75228,0.75278,256
2018.05.30,11:30,0.75272,0.75291,0.75216,0.75243,229
2018.05.30,11:45,0.75238,0.75342,0.75235,0.75342,91
2018.05.30,12:00,0.75347,0.75395,0.75326,0.75374,163
2018.05.30,12:15,0.75367,0.75386,0.75341,0.75353,156
2018.05.30,12:30,0.75347,0.75357,0.75303,0.75350,263
2018.05.30,12:45,0.75349,0.75390,0.75326,0.75343,152
2018.05.30,13:00,0.75344,0.75401,0.75305,0.75359,189
2018.05.30,13:15,0.75364,0.75398,0.75354,0.75356,204
2018.05.30,13:30,0.75352,0.75455,0.75342,0.75424,185
2018.05.30,13:45,0.75427,0.75459,0.75385,0.75459,157
2018.05.30,14:00,0.75465,0.75544,0.75450,0.75509,235
2018.05.30,14:15,0.75504,0.75516,0.75462,0.75477,149
2018.05.30,14:30,0.75471,0.75493,0.75434,0.75458,154
2018.05.30,14:45,0.75457,0.75513,0.75457,0.75487,97
2018.05.30,15:00,0.75491,0.75561,0.75456,0.75473,291
2018.05.30,15:15,0.75475,0.75574,0.75464,0.75481,283
2018.05.30,15:30,0.75480,0.75535,0.75402,0.75432,431
2018.05.30,15:45,0.75427,0.75431,0.75342,0.75352,213
2018.05.30,16:00,0.75348,0.75375,0.75321,0.75339,216
2018.05.30,16:15,0.75333,0.75386,0.75333,0.75359,135
2018.05.30,16:30,0.75363,0.75377,0.75322,0.75368,255
2018.05.30,16:45,0.75370,0.75396,0.75318,0.75323,233
2018.05.30,17:00,0.75326,0.75459,0.75326,0.75450,567
2018.05.30,17:15,0.75444,0.75466,0.75406,0.75448,212
2018.05.30,17:30,0.75443,0.75551,0.75384,0.75539,312
2018.05.30,17:45,0.75542,0.75575,0.75502,0.75557,300
2018.05.30,18:00,0.75562,0.75562,0.75508,0.75539,161
2018.05.30,18:15,0.75543,0.75610,0.75528,0.75607,152
2018.05.30,18:30,0.75606,0.75733,0.75582,0.75686,515
2018.05.30,18:45,0.75688,0.75750,0.75668,0.75730,332
2018.05.30,19:00,0.75735,0.75772,0.75715,0.75729,229
2018.05.30,19:15,0.75726,0.75731,0.75679,0.75730,146
2018.05.30,19:30,0.75724,0.75729,0.75657,0.75675,180
2018.05.30,19:45,0.75677,0.75721,0.75668,0.75721,143
2018.05.30,20:00,0.75728,0.75749,0.75684,0.75741,169
2018.05.30,20:15,0.75742,0.75777,0.75741,0.75762,74
2018.05.30,20:30,0.75757,0.75841,0.75757,0.75792,79
2018.05.30,20:45,0.75790,0.75802,0.75742,0.75759,89
2018.05.30,21:00,0.75764,0.75764,0.75726,0.75736,103
2018.05.30,21:15,0.75733,0.75733,0.75686,0.75696,91
2018.05.30,21:30,0.75691,0.75704,0.75677,0.75695,68
2018.05.30,21:45,0.75701,0.75753,0.75690,0.75753,63
2018.05.30,22:00,0.75758,0.75770,0.75731,0.75731,84
2018.05.30,22:15,0.75738,0.75754,0.75725,0.75725,52
2018.05.30,22:30,0.75724,0.75769,0.75724,0.75769,50
2018.05.30,22:45,0.75767,0.75787,0.75754,0.75783,68
2018.05.30,23:00,0.75777,0.75796,0.75765,0.75780,46
2018.05.30,23:15,0.75785,0.75793,0.75777,0.75787,20
2018.05.30,23:30,0.75786,0.75799,0.75771,0.75797,41
2018.05.30,23:45,0.75798,0.75800,0.75763,0.75763,52
2018.05.31,00:00,0.75718,0.75771,0.75718,0.75765,29
2018.05.31,00:15,0.75765,0.75766,0.75711,0.75726,50
2018.05.31,00:30,0.75735,0.75786,0.75721,0.75723,121
2018.05.31,00:45,0.75727,0.75768,0.75712,0.75768,232
2018.05.31,01:00,0.75772,0.75799,0.75765,0.75767,97
2018.05.31,01:15,0.75762,0.75772,0.75762,0.75762,7
2018.05.31,01:30,0.75755,0.75757,0.75740,0.75756,28
2018.05.31,01:45,0.75751,0.75758,0.75738,0.75738,32
2018.05.31,02:00,0.75740,0.75748,0.75725,0.75730,33
2018.05.31,02:15,0.75729,0.75766,0.75729,0.75763,37
2018.05.31,02:30,0.75762,0.75765,0.75713,0.75742,67
2018.05.31,02:45,0.75738,0.75741,0.75704,0.75705,52
2018.05.31,03:00,0.75705,0.75742,0.75689,0.75704,160
2018.05.31,03:15,0.75708,0.75723,0.75670,0.75712,76
2018.05.31,03:30,0.75709,0.75753,0.75696,0.75729,120
2018.05.31,03:45,0.75725,0.75782,0.75698,0.75768,203
2018.05.31,04:00,0.75764,0.75768,0.75668,0.75697,166
2018.05.31,04:15,0.75699,0.75709,0.75665,0.75672,137
2018.05.31,04:30,0.75668,0.75668,0.75534,0.75580,299
2018.05.31,04:45,0.75576,0.75617,0.75543,0.75563,136
2018.05.31,05:00,0.75560,0.75642,0.75552,0.75602,108
2018.05.31,05:15,0.75605,0.75645,0.75598,0.75598,67
2018.05.31,05:30,0.75599,0.75643,0.75589,0.75593,93
2018.05.31,05:45,0.75591,0.75601,0.75547,0.75585,104
2018.05.31,06:00,0.75582,0.75633,0.75571,0.75608,85
2018.05.31,06:15,0.75604,0.75634,0.75584,0.75597,111
2018.05.31,06:30,0.75597,0.75667,0.75568,0.75653,142
2018.05.31,06:45,0.75657,0.75665,0.75622,0.75628,73
2018.05.31,07:00,0.75628,0.75645,0.75620,0.75621,49
2018.05.31,07:15,0.75617,0.75617,0.75597,0.75602,28
2018.05.31,07:30,0.75605,0.75620,0.75583,0.75604,50
2018.05.31,07:45,0.75598,0.75634,0.75587,0.75613,67
2018.05.31,08:00,0.75613,0.75630,0.75583,0.75615,91
2018.05.31,08:15,0.75620,0.75658,0.75611,0.75658,76
2018.05.31,08:30,0.75657,0.75721,0.75634,0.75692,239
2018.05.31,08:45,0.75692,0.75700,0.75622,0.75645,154
2018.05.31,09:00,0.75650,0.75685,0.75630,0.75674,146
2018.05.31,09:15,0.75680,0.75706,0.75632,0.75694,262
2018.05.31,09:30,0.75691,0.75751,0.75662,0.75728,345
2018.05.31,09:45,0.75734,0.75787,0.75718,0.75768,297
2018.05.31,10:00,0.75772,0.75815,0.75749,0.75777,297
2018.05.31,10:15,0.75777,0.75810,0.75752,0.75796,247
2018.05.31,10:30,0.75801,0.75863,0.75790,0.75860,241
2018.05.31,10:45,0.75855,0.75904,0.75772,0.75772,253
2018.05.31,11:00,0.75773,0.75843,0.75746,0.75838,242
2018.05.31,11:15,0.75835,0.75872,0.75796,0.75836,150
2018.05.31,11:30,0.75833,0.75850,0.75796,0.75832,126
2018.05.31,11:45,0.75835,0.75892,0.75821,0.75881,161
2018.05.31,12:00,0.75877,0.75877,0.75779,0.75809,179
2018.05.31,12:15,0.75803,0.75845,0.75801,0.75815,134
2018.05.31,12:30,0.75821,0.75830,0.75776,0.75780,84
2018.05.31,12:45,0.75782,0.75804,0.75764,0.75781,156
2018.05.31,13:00,0.75781,0.75788,0.75708,0.75731,145
2018.05.31,13:15,0.75736,0.75736,0.75704,0.75711,126
2018.05.31,13:30,0.75717,0.75820,0.75699,0.75816,186
2018.05.31,13:45,0.75819,0.75853,0.75787,0.75829,154
2018.05.31,14:00,0.75823,0.75855,0.75792,0.75843,133
2018.05.31,14:15,0.75846,0.75886,0.75831,0.75863,155
2018.05.31,14:30,0.75858,0.75906,0.75853,0.75903,102
2018.05.31,14:45,0.75904,0.75936,0.75880,0.75900,149
2018.05.31,15:00,0.75904,0.75907,0.75851,0.75901,105
2018.05.31,15:15,0.75898,0.75912,0.75870,0.75897,132
2018.05.31,15:30,0.75900,0.75932,0.75823,0.75885,469
2018.05.31,15:45,0.75881,0.75881,0.75811,0.75826,240
2018.05.31,16:00,0.75822,0.75844,0.75717,0.75787,408
2018.05.31,16:15,0.75786,0.75843,0.75762,0.75833,322
2018.05.31,16:30,0.75829,0.75899,0.75791,0.75806,482
2018.05.31,16:45,0.75806,0.75844,0.75723,0.75742,516
2018.05.31,17:00,0.75738,0.75822,0.75718,0.75822,410
2018.05.31,17:15,0.75828,0.75848,0.75756,0.75826,257
2018.05.31,17:30,0.75823,0.75878,0.75795,0.75814,251
2018.05.31,17:45,0.75814,0.75826,0.75643,0.75665,378
2018.05.31,18:00,0.75671,0.75708,0.75621,0.75630,399
2018.05.31,18:15,0.75625,0.75632,0.75558,0.75618,338
2018.05.31,18:30,0.75618,0.75744,0.75569,0.75718,586
2018.05.31,18:45,0.75713,0.75737,0.75688,0.75694,209
2018.05.31,19:00,0.75697,0.75712,0.75662,0.75692,117
2018.05.31,19:15,0.75689,0.75695,0.75637,0.75651,134
2018.05.31,19:30,0.75657,0.75722,0.75643,0.75717,243
2018.05.31,19:45,0.75716,0.75716,0.75621,0.75662,133
2018.05.31,20:00,0.75668,0.75712,0.75623,0.75631,264
2018.05.31,20:15,0.75636,0.75644,0.75576,0.75606,130
2018.05.31,20:30,0.75600,0.75653,0.75593,0.75643,162
2018.05.31,20:45,0.75639,0.75658,0.75577,0.75591,173
2018.05.31,21:00,0.75586,0.75653,0.75554,0.75648,244
2018.05.31,21:15,0.75653,0.75695,0.75632,0.75673,130
2018.05.31,21:30,0.75673,0.75687,0.75656,0.75682,94
2018.05.31,21:45,0.75685,0.75714,0.75664,0.75664,106
2018.05.31,22:00,0.75660,0.75685,0.75644,0.75660,165
2018.05.31,22:15,0.75658,0.75664,0.75642,0.75649,100
2018.05.31,22:30,0.75648,0.75661,0.75637,0.75656,100
2018.05.31,22:45,0.75651,0.75658,0.75619,0.75623,107
2018.05.31,23:00,0.75616,0.75653,0.75616,0.75646,41
2018.05.31,23:15,0.75641,0.75675,0.75634,0.75674,30
2018.05.31,23:30,0.75679,0.75679,0.75657,0.75679,51
2018.05.31,23:45,0.75678,0.75698,0.75659,0.75659,97
2018.06.01,00:00,0.75618,0.75667,0.75618,0.75665,23
2018.06.01,00:15,0.75665,0.75680,0.75665,0.75668,11
2018.06.01,00:30,0.75652,0.75668,0.75645,0.75659,23
2018.06.01,00:45,0.75657,0.75660,0.75644,0.75651,102
2018.06.01,01:00,0.75654,0.75689,0.75643,0.75684,105
2018.06.01,01:15,0.75687,0.75712,0.75684,0.75712,63
2018.06.01,01:30,0.75706,0.75722,0.75704,0.75722,48
2018.06.01,01:45,0.75728,0.75737,0.75725,0.75736,27
2018.06.01,02:00,0.75733,0.75733,0.75663,0.75670,128
2018.06.01,02:15,0.75669,0.75674,0.75652,0.75670,74
2018.06.01,02:30,0.75670,0.75696,0.75667,0.75671,60
2018.06.01,02:45,0.75667,0.75678,0.75613,0.75620,143
2018.06.01,03:00,0.75627,0.75646,0.75593,0.75597,163
2018.06.01,03:15,0.75600,0.75616,0.75569,0.75616,98
2018.06.01,03:30,0.75612,0.75672,0.75608,0.75659,107
2018.06.01,03:45,0.75656,0.75680,0.75643,0.75655,128
2018.06.01,04:00,0.75660,0.75695,0.75643,0.75691,186
2018.06.01,04:15,0.75697,0.75703,0.75591,0.75617,252
2018.06.01,04:30,0.75612,0.75670,0.75593,0.75647,160
2018.06.01,04:45,0.75645,0.75667,0.75615,0.75665,189
2018.06.01,05:00,0.75658,0.75660,0.75621,0.75626,130
2018.06.01,05:15,0.75631,0.75679,0.75627,0.75667,80
2018.06.01,05:30,0.75673,0.75689,0.75638,0.75646,87
2018.06.01,05:45,0.75645,0.75648,0.75602,0.75608,103
2018.06.01,06:00,0.75602,0.75628,0.75541,0.75550,118
2018.06.01,06:15,0.75554,0.75557,0.75456,0.75510,165
2018.06.01,06:30,0.75506,0.75521,0.75494,0.75496,55
2018.06.01,06:45,0.75491,0.75519,0.75491,0.75508,59
2018.06.01,07:00,0.75504,0.75504,0.75474,0.75489,41
2018.06.01,07:15,0.75490,0.75502,0.75462,0.75472,52
2018.06.01,07:30,0.75475,0.75488,0.75463,0.75478,46
2018.06.01,07:45,0.75485,0.75498,0.75462,0.75492,70
2018.06.01,08:00,0.75486,0.75497,0.75385,0.75406,135
2018.06.01,08:15,0.75406,0.75450,0.75406,0.75446,51
2018.06.01,08:30,0.75440,0.75455,0.75423,0.75443,80
2018.06.01,08:45,0.75438,0.75445,0.75402,0.75406,72
2018.06.01,09:00,0.75408,0.75447,0.75366,0.75391,168
2018.06.01,09:15,0.75394,0.75452,0.75369,0.75450,186
2018.06.01,09:30,0.75454,0.75469,0.75415,0.75469,149
2018.06.01,09:45,0.75464,0.75493,0.75447,0.75492,160
2018.06.01,10:00,0.75498,0.75524,0.75459,0.75496,210
2018.06.01,10:15,0.75499,0.75573,0.75499,0.75565,144
2018.06.01,10:30,0.75568,0.75647,0.75568,0.75606,139
2018.06.01,10:45,0.75605,0.75605,0.75507,0.75518,220
2018.06.01,11:00,0.75511,0.75569,0.75511,0.75533,207
2018.06.01,11:15,0.75530,0.75530,0.75469,0.75472,94
2018.06.01,11:30,0.75475,0.75501,0.75465,0.75474,119
2018.06.01,11:45,0.75471,0.75498,0.75453,0.75465,135
2018.06.01,12:00,0.75469,0.75491,0.75421,0.75436,122
2018.06.01,12:15,0.75432,0.75448,0.75416,0.75438,108
2018.06.01,12:30,0.75438,0.75441,0.75407,0.75423,114
2018.06.01,12:45,0.75429,0.75461,0.75408,0.75442,92
2018.06.01,13:00,0.75439,0.75463,0.75414,0.75443,152
2018.06.01,13:15,0.75436,0.75469,0.75423,0.75434,92
2018.06.01,13:30,0.75433,0.75447,0.75421,0.75438,70
2018.06.01,13:45,0.75433,0.75470,0.75425,0.75466,111
2018.06.01,14:00,0.75466,0.75466,0.75420,0.75436,97
2018.06.01,14:15,0.75441,0.75458,0.75397,0.75403,97
2018.06.01,14:30,0.75404,0.75414,0.75354,0.75369,118
2018.06.01,14:45,0.75374,0.75375,0.75302,0.75334,215
2018.06.01,15:00,0.75340,0.75354,0.75304,0.75317,169
2018.06.01,15:15,0.75311,0.75392,0.75301,0.75313,280
2018.06.01,15:30,0.75352,0.75426,0.75136,0.75364,1367
2018.06.01,15:45,0.75370,0.75385,0.75269,0.75293,378
2018.06.01,16:00,0.75296,0.75404,0.75290,0.75349,402
2018.06.01,16:15,0.75351,0.75426,0.75336,0.75423,226
2018.06.01,16:30,0.75419,0.75467,0.75381,0.75441,251
2018.06.01,16:45,0.75446,0.75464,0.75396,0.75413,295
2018.06.01,17:00,0.75404,0.75522,0.75395,0.75408,529
2018.06.01,17:15,0.75402,0.75515,0.75350,0.75484,590
2018.06.01,17:30,0.75481,0.75500,0.75425,0.75431,300
2018.06.01,17:45,0.75437,0.75614,0.75437,0.75603,300
2018.06.01,18:00,0.75603,0.75626,0.75557,0.75609,261
2018.06.01,18:15,0.75615,0.75630,0.75589,0.75626,104
2018.06.01,18:30,0.75624,0.75653,0.75594,0.75614,124
2018.06.01,18:45,0.75609,0.75643,0.75602,0.75637,132
2018.06.01,19:00,0.75640,0.75668,0.75608,0.75608,126
2018.06.01,19:15,0.75603,0.75627,0.75583,0.75622,156
2018.06.01,19:30,0.75628,0.75630,0.75594,0.75594,49
2018.06.01,19:45,0.75593,0.75671,0.75573,0.75665,110
