2018.05.28,09:45,146.044,146.052,145.890,145.923,859
2018.05.28,10:00,145.919,145.943,145.819,145.836,903
2018.05.28,10:15,145.837,145.885,145.784,145.852,767
2018.05.28,10:30,145.854,145.890,145.748,145.768,802
2018.05.28,10:45,145.766,145.853,145.704,145.841,843
2018.05.28,11:00,145.845,145.866,145.803,145.848,518
2018.05.28,11:15,145.851,145.858,145.766,145.801,660
2018.05.28,11:30,145.798,145.846,145.720,145.785,539
2018.05.28,11:45,145.787,145.852,145.719,145.749,546
2018.05.28,12:00,145.747,145.785,145.629,145.743,861
2018.05.28,12:15,145.741,145.893,145.741,145.864,479
2018.05.28,12:30,145.866,145.921,145.832,145.879,469
2018.05.28,12:45,145.875,145.885,145.824,145.846,419
2018.05.28,13:00,145.843,145.846,145.598,145.606,1395
2018.05.28,13:15,145.608,145.695,145.579,145.679,1291
2018.05.28,13:30,145.677,145.823,145.628,145.753,1115
2018.05.28,13:45,145.752,145.884,145.735,145.840,790
2018.05.28,14:00,145.843,145.848,145.675,145.700,682
2018.05.28,14:15,145.698,145.724,145.570,145.597,634
2018.05.28,14:30,145.600,145.667,145.593,145.604,612
2018.05.28,14:45,145.601,145.619,145.561,145.588,384
2018.05.28,15:00,145.588,145.659,145.535,145.583,525
2018.05.28,15:15,145.586,145.593,145.505,145.545,710
2018.05.28,15:30,145.548,145.561,145.336,145.390,1032
2018.05.28,15:45,145.390,145.521,145.377,145.506,977
2018.05.28,16:00,145.509,145.509,145.351,145.358,697
2018.05.28,16:15,145.360,145.504,145.346,145.486,625
2018.05.28,16:30,145.482,145.547,145.428,145.524,557
2018.05.28,16:45,145.526,145.532,145.358,145.382,620
2018.05.28,17:00,145.382,145.418,145.336,145.390,435
2018.05.28,17:15,145.387,145.510,145.356,145.468,489
2018.05.28,17:30,145.465,145.471,145.358,145.392,326
2018.05.28,17:45,145.394,145.483,145.387,145.443,456
2018.05.28,18:00,145.444,145.581,145.440,145.576,353
2018.05.28,18:15,145.573,145.600,145.493,145.562,238
2018.05.28,18:30,145.564,145.596,145.504,145.519,169
2018.05.28,18:45,145.516,145.550,145.501,145.550,85
2018.05.28,19:00,145.553,145.639,145.548,145.639,150
2018.05.28,19:15,145.637,145.647,145.605,145.615,112
2018.05.28,19:30,145.612,145.671,145.600,145.666,155
2018.05.28,19:45,145.664,145.699,145.640,145.674,153
2018.05.28,20:00,145.672,145.672,145.524,145.601,345
2018.05.28,20:15,145.603,145.652,145.566,145.602,240
2018.05.28,20:30,145.607,145.630,145.529,145.556,314
2018.05.28,20:45,145.549,145.629,145.549,145.608,131
2018.05.28,21:00,145.616,145.619,145.570,145.602,105
2018.05.28,21:15,145.601,145.656,145.599,145.608,63
2018.05.28,21:30,145.611,145.660,145.569,145.594,264
2018.05.28,21:45,145.594,145.626,145.589,145.626,63
2018.05.28,22:00,145.620,145.651,145.602,145.602,90
2018.05.28,22:15,145.609,145.674,145.597,145.643,297
2018.05.28,22:30,145.641,145.664,145.616,145.643,94
2018.05.28,22:45,145.647,145.684,145.618,145.662,78
2018.05.28,23:00,145.650,145.673,145.607,145.608,129
2018.05.28,23:15,145.598,145.676,145.596,145.639,175
2018.05.28,23:30,145.634,145.657,145.591,145.637,93
2018.05.28,23:45,145.642,145.653,145.608,145.608,210
2018.05.29,00:00,145.608,145.632,145.458,145.548,114
2018.05.29,00:15,145.548,145.634,145.532,145.625,98
2018.05.29,00:30,145.616,145.627,145.532,145.570,457
2018.05.29,00:45,145.572,145.596,145.477,145.580,120
2018.05.29,01:00,145.575,145.628,145.564,145.628,154
2018.05.29,01:15,145.629,145.678,145.629,145.678,93
2018.05.29,01:30,145.672,145.699,145.638,145.699,128
2018.05.29,01:45,145.698,145.718,145.672,145.718,92
2018.05.29,02:00,145.716,145.716,145.668,145.693,119
2018.05.29,02:15,145.693,145.723,145.693,145.702,67
2018.05.29,02:30,145.705,145.710,145.612,145.645,128
2018.05.29,02:45,145.643,145.660,145.616,145.651,215
2018.05.29,03:00,145.649,145.653,145.425,145.459,700
2018.05.29,03:15,145.456,145.456,145.373,145.423,514
2018.05.29,03:30,145.420,145.420,145.340,145.374,352
2018.05.29,03:45,145.377,145.397,145.261,145.387,578
2018.05.29,04:00,145.389,145.408,145.005,145.110,1102
2018.05.29,04:15,145.112,145.126,144.848,145.010,1310
2018.05.29,04:30,145.007,145.155,145.007,145.150,669
2018.05.29,04:45,145.147,145.213,145.144,145.168,406
2018.05.29,05:00,145.165,145.187,145.075,145.081,377
2018.05.29,05:15,145.084,145.137,145.052,145.085,310
2018.05.29,05:30,145.083,145.193,145.069,145.160,323
2018.05.29,05:45,145.159,145.227,145.143,145.194,359
2018.05.29,06:00,145.194,145.226,145.183,145.221,199
2018.05.29,06:15,145.219,145.226,145.118,145.137,284
2018.05.29,06:30,145.134,145.259,145.115,145.259,321
2018.05.29,06:45,145.258,145.360,145.240,145.303,360
2018.05.29,07:00,145.301,145.308,145.245,145.302,248
2018.05.29,07:15,145.300,145.348,145.262,145.263,241
2018.05.29,07:30,145.266,145.288,145.142,145.192,296
2018.05.29,07:45,145.194,145.302,145.171,145.281,279
2018.05.29,08:00,145.284,145.343,145.273,145.284,259
2018.05.29,08:15,145.281,145.307,145.165,145.228,280
2018.05.29,08:30,145.226,145.272,145.144,145.162,343
2018.05.29,08:45,145.164,145.283,145.151,145.264,365
2018.05.29,09:00,145.262,145.298,145.121,145.121,1066
2018.05.29,09:15,145.118,145.152,144.684,144.777,2069
2018.05.29,09:30,144.780,144.836,144.645,144.692,1941
2018.05.29,09:45,144.695,144.853,144.679,144.771,1506
2018.05.29,10:00,144.769,144.798,144.562,144.649,2171
2018.05.29,10:15,144.646,144.670,144.497,144.599,1587
2018.05.29,10:30,144.596,144.597,144.246,144.265,1943
2018.05.29,10:45,144.268,144.309,143.961,144.057,1886
2018.05.29,11:00,144.060,144.101,143.976,144.031,1265
2018.05.29,11:15,144.029,144.045,143.515,143.515,2072
2018.05.29,11:30,143.518,143.647,143.213,143.615,3799
2018.05.29,11:45,143.617,143.740,143.487,143.725,3100
2018.05.29,12:00,143.723,144.142,143.680,144.081,2832
2018.05.29,12:15,144.083,144.184,143.895,143.895,1902
2018.05.29,12:30,143.898,144.090,143.797,143.950,2388
2018.05.29,12:45,143.954,144.478,143.760,144.366,2894
2018.05.29,13:00,144.367,144.547,144.278,144.498,2358
2018.05.29,13:15,144.498,144.504,144.277,144.356,1727
2018.05.29,13:30,144.352,144.379,144.148,144.277,2110
2018.05.29,13:45,144.278,144.308,144.108,144.258,1581
2018.05.29,14:00,144.259,144.274,144.076,144.209,1450
2018.05.29,14:15,144.207,144.290,144.181,144.199,1197
2018.05.29,14:30,144.202,144.367,144.074,144.127,2057
2018.05.29,14:45,144.128,144.423,144.126,144.420,1321
2018.05.29,15:00,144.417,144.518,144.342,144.458,1154
2018.05.29,15:15,144.459,144.672,144.434,144.619,1202
2018.05.29,15:30,144.616,144.772,144.540,144.662,1457
2018.05.29,15:45,144.659,144.823,144.592,144.749,1301
2018.05.29,16:00,144.746,144.889,144.690,144.703,1392
2018.05.29,16:15,144.704,144.708,144.455,144.513,1305
2018.05.29,16:30,144.511,144.610,144.406,144.572,1855
2018.05.29,16:45,144.570,144.743,144.548,144.640,1244
2018.05.29,17:00,144.640,144.925,144.620,144.789,1372
2018.05.29,17:15,144.787,144.871,144.645,144.738,1923
2018.05.29,17:30,144.739,144.750,144.544,144.591,1542
2018.05.29,17:45,144.588,144.819,144.358,144.493,2377
2018.05.29,18:00,144.491,144.524,144.274,144.322,1819
2018.05.29,18:15,144.320,144.371,144.116,144.161,1531
2018.05.29,18:30,144.157,144.161,143.931,144.005,1769
2018.05.29,18:45,144.003,144.074,143.947,144.002,1187
2018.05.29,19:00,144.004,144.025,143.873,143.899,1150
2018.05.29,19:15,143.896,144.060,143.880,143.933,881
2018.05.29,19:30,143.929,144.057,143.910,144.021,712
2018.05.29,19:45,144.017,144.097,143.989,144.063,813
2018.05.29,20:00,144.061,144.061,143.825,143.830,611
2018.05.29,20:15,143.827,143.875,143.713,143.866,763
2018.05.29,20:30,143.864,143.899,143.771,143.856,793
2018.05.29,20:45,143.853,143.918,143.723,143.724,623
2018.05.29,21:00,143.721,143.756,143.463,143.597,974
2018.05.29,21:15,143.595,143.599,143.256,143.271,1114
2018.05.29,21:30,143.269,143.491,143.226,143.272,1150
2018.05.29,21:45,143.271,143.557,143.256,143.413,1510
2018.05.29,22:00,143.411,143.686,143.362,143.675,1320
2018.05.29,22:15,143.672,143.782,143.671,143.738,823
2018.05.29,22:30,143.736,144.008,143.688,143.995,1163
2018.05.29,22:45,143.992,144.022,143.901,143.985,880
2018.05.29,23:00,143.983,144.205,143.901,144.196,604
2018.05.29,23:15,144.193,144.193,144.028,144.030,451
2018.05.29,23:30,144.029,144.054,143.968,143.995,346
2018.05.29,23:45,143.998,144.213,143.988,144.111,568
2018.05.30,00:00,144.034,144.121,143.990,144.104,199
2018.05.30,00:15,144.104,144.105,144.019,144.075,140
2018.05.30,00:30,144.072,144.076,143.905,144.000,773
2018.05.30,00:45,144.003,144.023,143.916,143.954,174
2018.05.30,01:00,143.953,144.004,143.938,143.998,254
2018.05.30,01:15,143.994,144.008,143.913,143.943,214
2018.05.30,01:30,143.941,144.093,143.932,144.073,203
2018.05.30,01:45,144.071,144.071,143.936,144.010,269
2018.05.30,02:00,144.007,144.007,143.935,143.941,144
2018.05.30,02:15,143.938,143.938,143.661,143.661,385
2018.05.30,02:30,143.662,143.879,143.647,143.728,554
2018.05.30,02:45,143.730,143.781,143.615,143.698,657
2018.05.30,03:00,143.699,143.976,143.693,143.822,1197
2018.05.30,03:15,143.820,143.840,143.655,143.774,1100
2018.05.30,03:30,143.777,143.783,143.634,143.736,828
2018.05.30,03:45,143.732,143.766,143.625,143.732,924
2018.05.30,04:00,143.728,143.831,143.672,143.773,728
2018.05.30,04:15,143.771,143.949,143.731,143.949,650
2018.05.30,04:30,143.952,144.300,143.874,144.133,1432
2018.05.30,04:45,144.131,144.134,143.868,143.883,832
2018.05.30,05:00,143.882,143.968,143.689,143.734,1084
2018.05.30,05:15,143.736,143.874,143.720,143.795,793
2018.05.30,05:30,143.793,143.818,143.727,143.805,484
2018.05.30,05:45,143.803,143.981,143.798,143.918,455
2018.05.30,06:00,143.915,143.915,143.829,143.887,409
2018.05.30,06:15,143.888,144.053,143.888,144.053,398
2018.05.30,06:30,144.051,144.113,144.024,144.029,537
2018.05.30,06:45,144.026,144.069,143.939,143.944,366
2018.05.30,07:00,143.941,144.062,143.919,144.025,298
2018.05.30,07:15,144.029,144.045,143.985,143.987,253
2018.05.30,07:30,143.985,144.064,143.985,143.989,272
2018.05.30,07:45,143.986,144.011,143.952,144.004,191
2018.05.30,08:00,144.000,144.071,143.984,144.071,185
2018.05.30,08:15,144.074,144.133,143.969,144.000,401
2018.05.30,08:30,143.999,144.010,143.847,143.881,466
2018.05.30,08:45,143.880,144.150,143.751,144.127,1395
2018.05.30,09:00,144.128,144.483,144.061,144.241,1730
2018.05.30,09:15,144.239,144.462,144.233,144.405,1721
2018.05.30,09:30,144.408,144.434,144.295,144.352,1384
2018.05.30,09:45,144.350,144.516,144.207,144.488,1727
2018.05.30,10:00,144.487,144.583,144.327,144.335,3003
2018.05.30,10:15,144.339,144.476,144.298,144.340,1654
2018.05.30,10:30,144.341,144.481,144.299,144.443,1340
2018.05.30,10:45,144.441,144.530,144.386,144.483,1120
2018.05.30,11:00,144.481,144.677,144.393,144.514,1524
2018.05.30,11:15,144.512,144.512,144.161,144.184,1941
2018.05.30,11:30,144.185,144.217,143.961,144.028,1589
2018.05.30,11:45,144.030,144.284,143.964,144.248,1044
2018.05.30,12:00,144.252,144.365,144.075,144.098,1249
2018.05.30,12:15,144.099,144.223,144.008,144.167,1677
2018.05.30,12:30,144.170,144.207,143.966,144.169,1845
2018.05.30,12:45,144.166,144.386,144.068,144.380,1785
2018.05.30,13:00,144.378,144.444,144.255,144.265,1249
2018.05.30,13:15,144.268,144.443,144.174,144.406,1695
2018.05.30,13:30,144.410,144.499,144.313,144.460,1617
2018.05.30,13:45,144.462,144.615,144.423,144.594,1044
2018.05.30,14:00,144.593,144.853,144.529,144.801,1266
2018.05.30,14:15,144.804,144.808,144.615,144.689,1210
2018.05.30,14:30,144.691,144.803,144.618,144.758,1005
2018.05.30,14:45,144.760,144.896,144.746,144.817,887
2018.05.30,15:00,144.817,144.920,144.754,144.860,1292
2018.05.30,15:15,144.866,144.981,144.751,144.782,1354
2018.05.30,15:30,144.783,144.809,144.563,144.747,1980
2018.05.30,15:45,144.750,144.827,144.620,144.667,1243
2018.05.30,16:00,144.669,144.833,144.616,144.775,1293
2018.05.30,16:15,144.771,144.881,144.726,144.766,791
2018.05.30,16:30,144.764,144.791,144.683,144.759,1495
2018.05.30,16:45,144.762,144.844,144.642,144.695,1202
2018.05.30,17:00,144.693,144.883,144.622,144.883,1677
2018.05.30,17:15,144.885,144.891,144.665,144.686,900
2018.05.30,17:30,144.689,144.710,144.494,144.560,1290
2018.05.30,17:45,144.561,144.636,144.455,144.591,1379
2018.05.30,18:00,144.595,144.625,144.491,144.608,1128
2018.05.30,18:15,144.611,144.685,144.556,144.671,945
2018.05.30,18:30,144.668,145.058,144.656,144.827,2423
2018.05.30,18:45,144.829,145.072,144.751,145.020,1594
2018.05.30,19:00,145.020,145.035,144.743,144.757,1137
2018.05.30,19:15,144.760,144.847,144.733,144.745,618
2018.05.30,19:30,144.741,144.812,144.686,144.812,708
2018.05.30,19:45,144.815,144.840,144.729,144.783,716
2018.05.30,20:00,144.780,144.831,144.673,144.776,530
2018.05.30,20:15,144.779,144.835,144.710,144.711,365
2018.05.30,20:30,144.714,144.772,144.679,144.721,350
2018.05.30,20:45,144.724,144.758,144.696,144.730,314
2018.05.30,21:00,144.733,144.739,144.572,144.572,511
2018.05.30,21:15,144.576,144.576,144.493,144.520,370
2018.05.30,21:30,144.519,144.539,144.491,144.536,225
2018.05.30,21:45,144.537,144.632,144.524,144.586,388
2018.05.30,22:00,144.584,144.689,144.584,144.648,387
2018.05.30,22:15,144.651,144.660,144.618,144.646,257
2018.05.30,22:30,144.644,144.654,144.609,144.654,146
2018.05.30,22:45,144.653,144.739,144.625,144.737,218
2018.05.30,23:00,144.734,144.734,144.600,144.635,209
2018.05.30,23:15,144.633,144.715,144.633,144.709,136
2018.05.30,23:30,144.708,144.717,144.678,144.705,208
2018.05.30,23:45,144.703,144.703,144.630,144.630,207
2018.05.31,00:00,144.670,144.704,144.559,144.591,248
2018.05.31,00:15,144.591,144.638,144.563,144.605,92
2018.05.31,00:30,144.596,144.667,144.594,144.659,117
2018.05.31,00:45,144.655,144.686,144.621,144.674,202
2018.05.31,01:00,144.663,144.703,144.622,144.667,332
2018.05.31,01:15,144.669,144.682,144.619,144.621,198
2018.05.31,01:30,144.625,144.632,144.535,144.566,146
2018.05.31,01:45,144.564,144.635,144.564,144.584,110
2018.05.31,02:00,144.582,144.593,144.541,144.549,151
2018.05.31,02:15,144.552,144.568,144.534,144.551,85
2018.05.31,02:30,144.549,144.555,144.451,144.451,248
2018.05.31,02:45,144.453,144.535,144.419,144.449,266
2018.05.31,03:00,144.453,144.476,144.144,144.178,1008
2018.05.31,03:15,144.181,144.329,144.177,144.308,611
2018.05.31,03:30,144.311,144.355,144.252,144.316,583
2018.05.31,03:45,144.321,144.587,144.226,144.580,1185
2018.05.31,04:00,144.582,144.600,144.431,144.432,674
2018.05.31,04:15,144.435,144.473,144.415,144.455,437
2018.05.31,04:30,144.452,144.479,144.290,144.391,618
2018.05.31,04:45,144.393,144.406,144.311,144.350,489
2018.05.31,05:00,144.352,144.427,144.347,144.361,379
2018.05.31,05:15,144.362,144.454,144.362,144.454,287
2018.05.31,05:30,144.455,144.589,144.452,144.490,348
2018.05.31,05:45,144.487,144.487,144.455,144.465,125
2018.05.31,06:00,144.467,144.634,144.467,144.615,306
2018.05.31,06:15,144.619,144.792,144.605,144.682,518
2018.05.31,06:30,144.684,144.796,144.655,144.790,451
2018.05.31,06:45,144.787,144.787,144.704,144.727,351
2018.05.31,07:00,144.723,144.764,144.696,144.759,274
2018.05.31,07:15,144.756,144.771,144.710,144.712,176
2018.05.31,07:30,144.716,144.716,144.664,144.664,174
2018.05.31,07:45,144.662,144.677,144.585,144.608,235
2018.05.31,08:00,144.605,144.610,144.523,144.568,252
2018.05.31,08:15,144.569,144.595,144.525,144.595,271
2018.05.31,08:30,144.598,144.879,144.591,144.821,810
2018.05.31,08:45,144.820,145.024,144.808,144.886,601
2018.05.31,09:00,144.884,144.896,144.636,144.836,963
2018.05.31,09:15,144.833,144.869,144.661,144.835,1198
2018.05.31,09:30,144.833,144.833,144.576,144.663,1333
2018.05.31,09:45,144.662,144.878,144.631,144.632,1309
2018.05.31,10:00,144.635,144.773,144.501,144.705,1860
2018.05.31,10:15,144.707,144.755,144.541,144.735,1570
2018.05.31,10:30,144.733,144.914,144.680,144.914,1658
2018.05.31,10:45,144.912,145.090,144.809,145.006,1640
2018.05.31,11:00,145.007,145.216,144.856,145.073,1527
2018.05.31,11:15,145.076,145.209,145.071,145.116,961
2018.05.31,11:30,145.112,145.229,145.061,145.220,817
2018.05.31,11:45,145.217,145.316,145.200,145.280,860
2018.05.31,12:00,145.281,145.319,145.012,145.036,1162
2018.05.31,12:15,145.035,145.204,144.986,145.130,947
2018.05.31,12:30,145.133,145.142,144.945,144.971,658
2018.05.31,12:45,144.969,145.215,144.903,145.190,1118
2018.05.31,13:00,145.191,145.214,145.023,145.097,857
2018.05.31,13:15,145.101,145.127,144.981,145.044,696
2018.05.31,13:30,145.042,145.125,144.962,145.062,886
2018.05.31,13:45,145.061,145.214,145.041,145.193,829
2018.05.31,14:00,145.189,145.300,145.095,145.216,650
2018.05.31,14:15,145.214,145.328,145.214,145.221,617
2018.05.31,14:30,145.220,145.317,145.176,145.202,795
2018.05.31,14:45,145.204,145.304,145.158,145.287,799
2018.05.31,15:00,145.289,145.320,145.237,145.237,658
2018.05.31,15:15,145.235,145.244,145.150,145.224,759
2018.05.31,15:30,145.221,145.227,145.040,145.074,1407
2018.05.31,15:45,145.077,145.086,144.846,144.934,1191
2018.05.31,16:00,144.932,144.942,144.570,144.667,2000
2018.05.31,16:15,144.664,144.762,144.384,144.452,1782
2018.05.31,16:30,144.452,144.548,144.313,144.323,2046
2018.05.31,16:45,144.320,144.472,144.142,144.200,2350
2018.05.31,17:00,144.203,144.420,144.184,144.302,2306
2018.05.31,17:15,144.301,144.574,144.249,144.560,1592
2018.05.31,17:30,144.562,144.752,144.562,144.732,1692
2018.05.31,17:45,144.734,144.737,144.270,144.574,3127
2018.05.31,18:00,144.571,144.617,144.303,144.369,3115
2018.05.31,18:15,144.365,144.556,144.261,144.546,1862
2018.05.31,18:30,144.544,144.822,144.382,144.685,3075
2018.05.31,18:45,144.681,144.730,144.458,144.483,1913
2018.05.31,19:00,144.484,144.561,144.386,144.523,1038
2018.05.31,19:15,144.521,144.582,144.453,144.480,806
2018.05.31,19:30,144.477,144.545,144.447,144.527,771
2018.05.31,19:45,144.530,144.562,144.448,144.557,566
2018.05.31,20:00,144.560,144.635,144.482,144.572,765
2018.05.31,20:15,144.574,144.761,144.572,144.760,594
2018.05.31,20:30,144.756,144.772,144.631,144.650,577
2018.05.31,20:45,144.647,144.656,144.404,144.417,633
2018.05.31,21:00,144.420,144.447,144.327,144.436,661
2018.05.31,21:15,144.440,144.520,144.429,144.492,427
2018.05.31,21:30,144.491,144.526,144.457,144.496,378
2018.05.31,21:45,144.498,144.543,144.365,144.371,561
2018.05.31,22:00,144.373,144.523,144.372,144.519,660
2018.05.31,22:15,144.515,144.528,144.460,144.497,289
2018.05.31,22:30,144.500,144.525,144.467,144.504,369
2018.05.31,22:45,144.502,144.616,144.493,144.604,616
2018.05.31,23:00,144.601,144.674,144.597,144.674,209
2018.05.31,23:15,144.676,144.720,144.675,144.698,168
2018.05.31,23:30,144.698,144.698,144.645,144.667,119
2018.05.31,23:45,144.669,144.714,144.607,144.607,282
2018.06.01,00:00,144.655,144.661,144.550,144.616,97
2018.06.01,00:15,144.616,144.623,144.579,144.590,48
2018.06.01,00:30,144.595,144.597,144.569,144.590,88
2018.06.01,00:45,144.586,144.610,144.567,144.589,96
2018.06.01,01:00,144.587,144.682,144.564,144.682,224
2018.06.01,01:15,144.682,144.730,144.661,144.706,240
2018.06.01,01:30,144.703,144.730,144.686,144.721,204
2018.06.01,01:45,144.724,144.727,144.677,144.677,106
2018.06.01,02:00,144.675,144.675,144.581,144.594,198
2018.06.01,02:15,144.597,144.619,144.572,144.605,196
2018.06.01,02:30,144.608,144.626,144.580,144.582,143
2018.06.01,02:45,144.580,144.581,144.502,144.581,293
2018.06.01,03:00,144.583,144.612,144.510,144.593,575
2018.06.01,03:15,144.595,144.620,144.541,144.561,357
2018.06.01,03:30,144.562,144.706,144.525,144.702,420
2018.06.01,03:45,144.698,144.766,144.663,144.703,702
2018.06.01,04:00,144.701,144.842,144.519,144.786,1237
2018.06.01,04:15,144.788,145.073,144.786,144.955,1733
2018.06.01,04:30,144.951,144.960,144.850,144.889,719
2018.06.01,04:45,144.892,144.918,144.752,144.853,671
2018.06.01,05:00,144.850,144.857,144.736,144.751,647
2018.06.01,05:15,144.752,144.893,144.752,144.880,433
2018.06.01,05:30,144.882,144.892,144.796,144.812,360
2018.06.01,05:45,144.815,144.902,144.809,144.867,426
2018.06.01,06:00,144.864,144.922,144.815,144.837,598
2018.06.01,06:15,144.837,144.858,144.803,144.831,400
2018.06.01,06:30,144.830,144.841,144.792,144.812,247
2018.06.01,06:45,144.811,144.816,144.773,144.785,178
2018.06.01,07:00,144.782,144.782,144.649,144.747,388
2018.06.01,07:15,144.747,144.773,144.726,144.740,174
2018.06.01,07:30,144.743,144.801,144.738,144.801,189
2018.06.01,07:45,144.798,144.807,144.679,144.717,212
2018.06.01,08:00,144.719,144.727,144.557,144.651,598
2018.06.01,08:15,144.654,144.721,144.632,144.721,221
2018.06.01,08:30,144.718,144.767,144.708,144.728,265
2018.06.01,08:45,144.730,144.824,144.730,144.786,293
2018.06.01,09:00,144.784,144.943,144.768,144.829,1142
2018.06.01,09:15,144.833,144.934,144.742,144.927,1044
2018.06.01,09:30,144.924,145.083,144.889,145.070,837
2018.06.01,09:45,145.067,145.067,144.952,144.955,1031
2018.06.01,10:00,144.957,145.069,144.830,144.853,1437
2018.06.01,10:15,144.850,145.050,144.848,145.050,860
2018.06.01,10:30,145.046,145.201,145.031,145.118,1009
2018.06.01,10:45,145.120,145.179,145.014,145.088,1007
2018.06.01,11:00,145.087,145.130,144.966,145.007,889
2018.06.01,11:15,145.004,145.061,144.878,144.890,728
2018.06.01,11:30,144.894,145.101,144.891,145.009,1084
2018.06.01,11:45,145.013,145.206,145.013,145.206,762
2018.06.01,12:00,145.209,145.296,145.137,145.177,820
2018.06.01,12:15,145.179,145.265,145.114,145.250,685
2018.06.01,12:30,145.252,145.316,145.220,145.313,692
2018.06.01,12:45,145.311,145.393,145.237,145.369,779
2018.06.01,13:00,145.368,145.559,145.365,145.541,1364
2018.06.01,13:15,145.537,145.646,145.481,145.574,861
2018.06.01,13:30,145.572,145.657,145.552,145.582,670
2018.06.01,13:45,145.579,145.604,145.430,145.486,793
2018.06.01,14:00,145.488,145.534,145.465,145.506,553
2018.06.01,14:15,145.509,145.621,145.509,145.608,625
2018.06.01,14:30,145.610,145.775,145.581,145.767,891
2018.06.01,14:45,145.764,145.820,145.670,145.786,1197
2018.06.01,15:00,145.788,145.801,145.668,145.700,997
2018.06.01,15:15,145.698,145.756,145.585,145.681,871
2018.06.01,15:30,145.684,146.171,145.585,146.081,3584
2018.06.01,15:45,146.079,146.153,145.948,146.053,2049
2018.06.01,16:00,146.049,146.202,146.014,146.072,1643
2018.06.01,16:15,146.074,146.120,145.898,145.996,1093
2018.06.01,16:30,145.992,146.174,145.962,146.131,1328
2018.06.01,16:45,146.134,146.255,146.075,146.133,1215
2018.06.01,17:00,146.130,146.236,145.865,145.886,2286
2018.06.01,17:15,145.883,146.079,145.742,145.994,3267
2018.06.01,17:30,145.991,146.103,145.915,145.983,1689
2018.06.01,17:45,145.984,146.145,145.954,146.048,1802
2018.06.01,18:00,146.050,146.123,145.992,146.042,1549
2018.06.01,18:15,146.044,146.226,146.038,146.123,1048
2018.06.01,18:30,146.122,146.250,146.096,146.185,841
2018.06.01,18:45,146.186,146.282,146.159,146.263,811
2018.06.01,19:00,146.262,146.305,146.233,146.279,428
2018.06.01,19:15,146.282,146.301,146.223,146.281,331
2018.06.01,19:30,146.282,146.288,146.213,146.235,329
2018.06.01,19:45,146.233,146.237,146.150,146.158,307
2018.06.01,20:00,146.160,146.193,146.148,146.152,279
2018.06.01,20:15,146.150,146.168,146.120,146.128,213
2018.06.01,20:30,146.130,146.141,146.089,146.132,208
2018.06.01,20:45,146.128,146.155,146.092,146.128,320
2018.06.01,21:00,146.129,146.153,146.077,146.077,248
2018.06.01,21:15,146.078,146.097,146.046,146.074,168
2018.06.01,21:30,146.078,146.215,146.063,146.183,332
2018.06.01,21:45,146.182,146.202,146.096,146.168,396
2018.06.01,22:00,146.164,146.205,146.148,146.200,263
2018.06.01,22:15,146.198,146.272,146.196,146.268,191
2018.06.01,22:30,146.264,146.290,146.237,146.246,234
2018.06.01,22:45,146.247,146.283,146.210,146.283,245
2018.06.01,23:00,146.286,146.308,146.124,146.162,225
2018.06.01,23:15,146.157,146.200,146.143,146.185,127
2018.06.01,23:30,146.184,146.210,146.163,146.199,188
2018.06.01,23:45,146.198,146.214,146.138,146.142,202
2018.06.04,00:00,146.142,146.142,146.054,146.054,5
2018.06.04,00:15,146.054,146.095,146.030,146.089,954
2018.06.04,00:30,146.092,146.111,146.035,146.084,566
2018.06.04,00:45,146.087,146.096,146.057,146.085,93
2018.06.04,01:00,146.065,146.232,146.065,146.194,237
2018.06.04,01:15,146.192,146.219,146.179,146.187,87
2018.06.04,01:30,146.185,146.224,146.170,146.198,140
2018.06.04,01:45,146.202,146.276,146.202,146.276,55
2018.06.04,02:00,146.275,146.287,146.208,146.232,224
2018.06.04,02:15,146.229,146.255,146.203,146.246,120
2018.06.04,02:30,146.245,146.248,146.178,146.203,249
2018.06.04,02:45,146.206,146.397,146.206,146.375,324
2018.06.04,03:00,146.378,146.585,146.335,146.585,1242
2018.06.04,03:15,146.589,146.597,146.464,146.510,676
2018.06.04,03:30,146.508,146.580,146.499,146.529,506
2018.06.04,03:45,146.532,146.747,146.478,146.686,1015
2018.06.04,04:00,146.688,146.691,146.530,146.550,664
2018.06.04,04:15,146.553,146.596,146.497,146.562,352
2018.06.04,04:30,146.559,146.667,146.548,146.587,464
2018.06.04,04:45,146.590,146.634,146.524,146.608,580
2018.06.04,05:00,146.605,146.662,146.589,146.631,441
2018.06.04,05:15,146.629,146.649,146.599,146.618,287
2018.06.04,05:30,146.616,146.641,146.588,146.596,210
2018.06.04,05:45,146.597,146.604,146.547,146.583,232
2018.06.04,06:00,146.580,146.656,146.564,146.653,270
2018.06.04,06:15,146.651,146.676,146.624,146.648,267
2018.06.04,06:30,146.645,146.672,146.601,146.606,216
2018.06.04,06:45,146.609,146.672,146.594,146.604,294
2018.06.04,07:00,146.604,146.618,146.573,146.595,176
2018.06.04,07:15,146.594,146.609,146.555,146.590,178
2018.06.04,07:30,146.588,146.602,146.549,146.556,135
2018.06.04,07:45,146.558,146.608,146.555,146.598,229
2018.06.04,08:00,146.594,146.594,146.534,146.563,187
2018.06.04,08:15,146.561,146.674,146.546,146.632,302
2018.06.04,08:30,146.630,146.634,146.570,146.592,187
2018.06.04,08:45,146.591,146.633,146.560,146.560,238
