2016.09.28,00:00,1.12129,1.12200,1.12087,1.12108,4219
2016.09.28,04:00,1.12108,1.12146,1.12029,1.12130,4400
2016.09.28,08:00,1.12129,1.12191,1.11823,1.12154,14320
2016.09.28,12:00,1.12152,1.12372,1.12061,1.12274,18019
2016.09.28,16:00,1.12273,1.12304,1.11875,1.12095,22908
2016.09.28,20:00,1.12094,1.12210,1.12043,1.12171,9239
2016.09.29,00:00,1.12147,1.12325,1.12135,1.12295,4077
2016.09.29,04:00,1.12294,1.12361,1.12223,1.12293,5517
2016.09.29,08:00,1.12293,1.12315,1.12131,1.12146,13647
2016.09.29,12:00,1.12144,1.12255,1.12026,1.12031,16034
2016.09.29,16:00,1.12029,1.12501,1.11972,1.12236,26741
2016.09.29,20:00,1.12236,1.12264,1.12044,1.12233,12862
2016.09.30,00:00,1.12195,1.12241,1.12045,1.12060,4901
2016.09.30,04:00,1.12061,1.12216,1.12061,1.12194,6586
2016.09.30,08:00,1.12193,1.12274,1.11682,1.11832,25659
2016.09.30,12:00,1.11836,1.11858,1.11538,1.11766,24006
2016.09.30,16:00,1.11764,1.12511,1.11698,1.12277,38031
2016.09.30,20:00,1.12280,1.12446,1.12257,1.12382,8909
2016.10.03,00:00,1.12279,1.12443,1.12244,1.12310,6030
2016.10.03,04:00,1.12312,1.12415,1.12267,1.12344,4498
2016.10.03,08:00,1.12345,1.12410,1.12210,1.12338,13454
2016.10.03,12:00,1.12339,1.12419,1.12265,1.12331,12185
2016.10.03,16:00,1.12332,1.12351,1.12055,1.12179,16638
2016.10.03,20:00,1.12180,1.12202,1.12099,1.12103,3874
2016.10.04,00:00,1.12105,1.12167,1.12052,1.12066,4616
2016.10.04,04:00,1.12064,1.12105,1.11962,1.11982,5563
2016.10.04,08:00,1.11980,1.11997,1.11653,1.11721,15890
2016.10.04,12:00,1.11721,1.11757,1.11507,1.11655,18909
2016.10.04,16:00,1.11657,1.12392,1.11382,1.11939,39413
2016.10.04,20:00,1.11941,1.12115,1.11889,1.12049,10748
2016.10.05,00:00,1.12010,1.12146,1.11998,1.12108,4094
2016.10.05,04:00,1.12109,1.12289,1.12088,1.12178,5449
2016.10.05,08:00,1.12178,1.12287,1.12097,1.12284,16092
2016.10.05,12:00,1.12286,1.12337,1.12034,1.12101,17761
2016.10.05,16:00,1.12103,1.12171,1.11901,1.12060,23714
2016.10.05,20:00,1.12062,1.12206,1.12024,1.12051,6684
2016.10.06,00:00,1.12046,1.12129,1.12025,1.12027,3699
2016.10.06,04:00,1.12027,1.12070,1.11976,1.11978,4217
2016.10.06,08:00,1.11979,1.12098,1.11847,1.11909,14972
2016.10.06,12:00,1.11907,1.11921,1.11762,1.11800,19262
2016.10.06,16:00,1.11802,1.11869,1.11469,1.11616,24506
2016.10.06,20:00,1.11615,1.11645,1.11402,1.11501,7507
2016.10.07,00:00,1.11497,1.11520,1.11251,1.11320,11359
2016.10.07,04:00,1.11319,1.11358,1.11103,1.11176,9684
2016.10.07,08:00,1.11173,1.11323,1.11046,1.11290,17373
2016.10.07,12:00,1.11288,1.11795,1.11170,1.11714,37698
2016.10.07,16:00,1.11714,1.12051,1.11471,1.11673,45047
2016.10.07,20:00,1.11675,1.12017,1.11640,1.11986,8126
2016.10.10,00:00,1.11784,1.12019,1.11765,1.11998,7460
2016.10.10,04:00,1.12000,1.12005,1.11863,1.11918,3709
2016.10.10,08:00,1.11915,1.11927,1.11687,1.11816,11216
2016.10.10,12:00,1.11815,1.11815,1.11507,1.11524,11905
2016.10.10,16:00,1.11525,1.11650,1.11423,1.11438,14069
2016.10.10,20:00,1.11438,1.11444,1.11314,1.11392,4413
2016.10.11,00:00,1.11359,1.11427,1.11306,1.11321,3075
2016.10.11,04:00,1.11319,1.11377,1.11199,1.11342,7013
2016.10.11,08:00,1.11344,1.11353,1.11064,1.11117,17121
2016.10.11,12:00,1.11116,1.11167,1.10719,1.10890,19845
2016.10.11,16:00,1.10891,1.10990,1.10544,1.10694,28356
2016.10.11,20:00,1.10691,1.10696,1.10490,1.10536,12518
2016.10.12,00:00,1.10532,1.10680,1.10417,1.10446,6241
2016.10.12,04:00,1.10448,1.10573,1.10446,1.10489,6307
2016.10.12,08:00,1.10486,1.10612,1.10170,1.10247,21422
2016.10.12,12:00,1.10249,1.10295,1.10100,1.10219,18140
2016.10.12,16:00,1.10219,1.10455,1.10047,1.10304,26690
2016.10.12,20:00,1.10301,1.10473,1.10051,1.10059,15501
2016.10.13,00:00,1.10070,1.10186,1.10033,1.10033,3790
2016.10.13,04:00,1.10034,1.10378,1.10017,1.10146,9735
2016.10.13,08:00,1.10148,1.10249,1.09856,1.09961,21423
2016.10.13,12:00,1.09959,1.10405,1.09938,1.10312,24048
2016.10.13,16:00,1.10311,1.10473,1.10205,1.10405,24218
2016.10.13,20:00,1.10404,1.10579,1.10404,1.10565,7466
2016.10.14,00:00,1.10568,1.10579,1.10416,1.10466,3782
2016.10.14,04:00,1.10467,1.10567,1.10245,1.10287,6179
2016.10.14,08:00,1.10288,1.10293,1.10048,1.10232,13153
2016.10.14,12:00,1.10233,1.10237,1.09959,1.10104,21069
2016.10.14,16:00,1.10103,1.10278,1.09817,1.09952,25030
2016.10.14,20:00,1.09951,1.10147,1.09690,1.09697,12022
2016.10.17,00:00,1.09676,1.09732,1.09640,1.09673,3482
2016.10.17,04:00,1.09675,1.09863,1.09673,1.09860,5269
2016.10.17,08:00,1.09859,1.09948,1.09722,1.09891,15163
2016.10.17,12:00,1.09887,1.10052,1.09854,1.10049,15199
2016.10.17,16:00,1.10048,1.10083,1.09895,1.10011,16037
2016.10.17,20:00,1.10010,1.10072,1.09953,1.09995,6250
2016.10.18,00:00,1.09989,1.10195,1.09949,1.10166,3891
2016.10.18,04:00,1.10164,1.10266,1.10152,1.10165,4178
2016.10.18,08:00,1.10161,1.10245,1.10051,1.10177,12159
2016.10.18,12:00,1.10174,1.10220,1.09816,1.09816,19318
2016.10.18,16:00,1.09814,1.09979,1.09706,1.09906,20688
2016.10.18,20:00,1.09905,1.09961,1.09773,1.09796,4823
2016.10.19,00:00,1.09785,1.09921,1.09737,1.09918,2638
2016.10.19,04:00,1.09916,1.09999,1.09799,1.09803,5069
2016.10.19,08:00,1.09805,1.10049,1.09741,1.09980,13586
2016.10.19,12:00,1.09979,1.10035,1.09612,1.09680,14792
2016.10.19,16:00,1.09683,1.09748,1.09554,1.09680,22985
2016.10.19,20:00,1.09679,1.09744,1.09610,1.09739,5745
2016.10.20,00:00,1.09741,1.09809,1.09666,1.09698,3326
2016.10.20,04:00,1.09699,1.09802,1.09620,1.09631,4351
2016.10.20,08:00,1.09630,1.09796,1.09522,1.09727,12806
2016.10.20,12:00,1.09725,1.10394,1.09612,1.09779,26560
2016.10.20,16:00,1.09777,1.09829,1.09162,1.09449,30862
2016.10.20,20:00,1.09447,1.09462,1.09238,1.09290,6264
2016.10.21,00:00,1.09279,1.09301,1.09197,1.09202,2145
2016.10.21,04:00,1.09204,1.09224,1.08962,1.09031,4883
2016.10.21,08:00,1.09031,1.09124,1.08781,1.08809,15274
2016.10.21,12:00,1.08809,1.09046,1.08716,1.08729,17480
2016.10.21,16:00,1.08727,1.08833,1.08594,1.08748,19324
2016.10.21,20:00,1.08747,1.08890,1.08599,1.08798,6806
2016.10.24,00:00,1.08824,1.08849,1.08737,1.08752,3198
2016.10.24,04:00,1.08754,1.08761,1.08599,1.08670,4776
2016.10.24,08:00,1.08672,1.08933,1.08649,1.08917,13274
2016.10.24,12:00,1.08915,1.09001,1.08855,1.08907,12178
2016.10.24,16:00,1.08908,1.08968,1.08757,1.08786,16545
2016.10.24,20:00,1.08784,1.08828,1.08702,1.08814,6034
2016.10.25,00:00,1.08800,1.08812,1.08683,1.08721,3611
2016.10.25,04:00,1.08719,1.08821,1.08699,1.08799,4497
2016.10.25,08:00,1.08798,1.08938,1.08694,1.08900,12942
2016.10.25,12:00,1.08902,1.08931,1.08548,1.08585,15642
2016.10.25,16:00,1.08583,1.08974,1.08512,1.08910,31155
2016.10.25,20:00,1.08910,1.09053,1.08843,1.08880,7972
2016.10.26,00:00,1.08869,1.08927,1.08754,1.08787,3194
2016.10.26,04:00,1.08788,1.08924,1.08747,1.08877,4356
2016.10.26,08:00,1.08876,1.09276,1.08847,1.09240,16651
2016.10.26,12:00,1.09238,1.09334,1.09115,1.09175,18294
2016.10.26,16:00,1.09177,1.09469,1.09082,1.09121,30077
2016.10.26,20:00,1.09122,1.09136,1.09007,1.09084,6263
2016.10.27,00:00,1.09034,1.09123,1.09011,1.09056,2530
2016.10.27,04:00,1.09058,1.09058,1.08923,1.08988,5839
2016.10.27,08:00,1.08985,1.09206,1.08979,1.09147,17286
2016.10.27,12:00,1.09148,1.09308,1.09104,1.09202,17487
2016.10.27,16:00,1.09202,1.09427,1.08827,1.08922,27422
2016.10.27,20:00,1.08923,1.09073,1.08867,1.08960,8455
2016.10.28,00:00,1.08962,1.09051,1.08933,1.09019,2464
2016.10.28,04:00,1.09022,1.09117,1.08995,1.09047,3735
2016.10.28,08:00,1.09048,1.09249,1.08996,1.09062,16293
2016.10.28,12:00,1.09062,1.09357,1.09028,1.09270,23505
2016.10.28,16:00,1.09270,1.09505,1.09128,1.09403,26059
2016.10.28,20:00,1.09402,1.09919,1.09396,1.09844,19347
2016.10.31,00:00,1.09903,1.09911,1.09675,1.09711,6763
2016.10.31,04:00,1.09712,1.09755,1.09614,1.09692,4032
2016.10.31,08:00,1.09691,1.09722,1.09505,1.09527,8039
2016.10.31,12:00,1.09528,1.09572,1.09440,1.09448,12685
2016.10.31,16:00,1.09447,1.09683,1.09362,1.09663,23787
2016.10.31,20:00,1.09660,1.09829,1.09601,1.09808,8658
2016.11.01,00:00,1.09791,1.09810,1.09660,1.09675,4385
2016.11.01,04:00,1.09675,1.09724,1.09602,1.09636,4854
2016.11.01,08:00,1.09639,1.09938,1.09630,1.09884,9582
2016.11.01,12:00,1.09886,1.10345,1.09885,1.10219,18295
2016.11.01,16:00,1.10222,1.10611,1.10211,1.10567,27535
2016.11.01,20:00,1.10568,1.10693,1.10509,1.10548,12946
2016.11.02,00:00,1.10542,1.10620,1.10505,1.10535,4539
2016.11.02,04:00,1.10534,1.10707,1.10499,1.10697,5598
2016.11.02,08:00,1.10699,1.10998,1.10623,1.10839,15416
2016.11.02,12:00,1.10839,1.11019,1.10721,1.10854,23837
2016.11.02,16:00,1.10855,1.11234,1.10823,1.11174,30076
2016.11.02,20:00,1.11176,1.11186,1.10844,1.10972,18721
2016.11.03,00:00,1.10973,1.11063,1.10918,1.11027,3725
2016.11.03,04:00,1.11028,1.11262,1.10993,1.11155,9087
2016.11.03,08:00,1.11157,1.11262,1.10944,1.10979,13295
2016.11.03,12:00,1.10977,1.11040,1.10607,1.10652,31322
2016.11.03,16:00,1.10654,1.11013,1.10603,1.10963,21584
2016.11.03,20:00,1.10962,1.11208,1.10958,1.11058,10522
2016.11.04,00:00,1.11042,1.11096,1.10965,1.11024,3515
2016.11.04,04:00,1.11023,1.11082,1.10882,1.10948,3893
2016.11.04,08:00,1.10948,1.11077,1.10871,1.10991,10772
2016.11.04,12:00,1.10989,1.11151,1.10801,1.10951,24030
2016.11.04,16:00,1.10952,1.11273,1.10878,1.11199,28944
2016.11.04,20:00,1.11201,1.11410,1.11128,1.11361,9136
2016.11.07,00:00,1.10565,1.11108,1.10559,1.10947,13281
2016.11.07,04:00,1.10948,1.10985,1.10669,1.10739,8136
2016.11.07,08:00,1.10738,1.10745,1.10486,1.10608,15028
2016.11.07,12:00,1.10606,1.10739,1.10555,1.10580,14260
2016.11.07,16:00,1.10583,1.10610,1.10275,1.10433,19138
2016.11.07,20:00,1.10431,1.10476,1.10320,1.10403,6637
2016.11.08,00:00,1.10406,1.10502,1.10332,1.10388,5876
2016.11.08,04:00,1.10386,1.10445,1.10301,1.10428,3774
2016.11.08,08:00,1.10429,1.10673,1.10429,1.10505,11484
2016.11.08,12:00,1.10503,1.10518,1.10360,1.10476,13266
2016.11.08,16:00,1.10477,1.10546,1.10203,1.10231,21998
2016.11.08,20:00,1.10232,1.10346,1.10089,1.10245,10926
2016.11.09,00:00,1.10254,1.10524,1.09896,1.10408,26727
2016.11.09,04:00,1.10410,1.12998,1.10410,1.12747,70253
2016.11.09,08:00,1.12746,1.12768,1.10295,1.10517,61432
2016.11.09,12:00,1.10516,1.11087,1.09983,1.10098,37848
2016.11.09,16:00,1.10099,1.10131,1.09233,1.09384,47532
2016.11.09,20:00,1.09385,1.09490,1.09071,1.09083,14648
2016.11.10,00:00,1.09083,1.09373,1.09083,1.09350,9217
2016.11.10,04:00,1.09348,1.09537,1.09224,1.09425,11255
2016.11.10,08:00,1.09426,1.09480,1.08877,1.08949,29339
2016.11.10,12:00,1.08948,1.09209,1.08699,1.08987,38003
2016.11.10,16:00,1.08986,1.09067,1.08652,1.08906,50789
2016.11.10,20:00,1.08907,1.09038,1.08842,1.08897,15276
2016.11.11,00:00,1.08923,1.08923,1.08759,1.08854,8020
2016.11.11,04:00,1.08853,1.09238,1.08833,1.09122,10556
2016.11.11,08:00,1.09124,1.09198,1.08683,1.08697,28752
2016.11.11,12:00,1.08699,1.09195,1.08542,1.09025,35128
2016.11.11,16:00,1.09026,1.09104,1.08307,1.08601,40096
2016.11.11,20:00,1.08599,1.08614,1.08417,1.08525,8669
2016.11.14,00:00,1.08313,1.08399,1.07732,1.07968,15631
2016.11.14,04:00,1.07967,1.08092,1.07786,1.07924,11435
2016.11.14,08:00,1.07923,1.08063,1.07284,1.07578,31152
2016.11.14,12:00,1.07576,1.07892,1.07540,1.07682,39657
2016.11.14,16:00,1.07684,1.07707,1.07095,1.07487,40636
2016.11.14,20:00,1.07486,1.07592,1.07227,1.07365,18113
2016.11.15,00:00,1.07368,1.07715,1.07348,1.07568,9017
2016.11.15,04:00,1.07567,1.07609,1.07457,1.07490,7094
2016.11.15,08:00,1.07489,1.08168,1.07476,1.07981,31136
2016.11.15,12:00,1.07986,1.08036,1.07281,1.07347,31914
2016.11.15,16:00,1.07349,1.07518,1.07187,1.07330,41412
2016.11.15,20:00,1.07330,1.07372,1.07143,1.07220,12926
2016.11.16,00:00,1.07228,1.07508,1.07179,1.07390,6456
2016.11.16,04:00,1.07387,1.07599,1.07374,1.07471,6606
2016.11.16,08:00,1.07471,1.07570,1.07001,1.07150,25827
2016.11.16,12:00,1.07150,1.07232,1.06879,1.07126,33030
2016.11.16,16:00,1.07125,1.07190,1.06664,1.06958,43330
2016.11.16,20:00,1.06957,1.06979,1.06675,1.06906,12045
2016.11.17,00:00,1.06900,1.07151,1.06885,1.07075,8932
2016.11.17,04:00,1.07073,1.07074,1.06920,1.06999,6527
2016.11.17,08:00,1.06998,1.07368,1.06835,1.07241,22783
2016.11.17,12:00,1.07238,1.07458,1.06815,1.06884,31437
2016.11.17,16:00,1.06883,1.07152,1.06298,1.06360,40676
2016.11.17,20:00,1.06359,1.06447,1.06202,1.06225,12683
2016.11.18,00:00,1.06228,1.06296,1.05820,1.05943,9587
2016.11.18,04:00,1.05944,1.06105,1.05853,1.05854,9393
2016.11.18,08:00,1.05854,1.06142,1.05841,1.05991,31262
2016.11.18,12:00,1.05991,1.06433,1.05979,1.06111,34045
2016.11.18,16:00,1.06110,1.06255,1.05694,1.05866,45624
2016.11.18,20:00,1.05867,1.06074,1.05846,1.05877,11316
2016.11.21,00:00,1.05904,1.06138,1.05780,1.06055,13987
2016.11.21,04:00,1.06056,1.06121,1.05883,1.06014,8731
2016.11.21,08:00,1.06015,1.06493,1.05977,1.06321,21216
2016.11.21,12:00,1.06320,1.06468,1.06180,1.06394,27323
2016.11.21,16:00,1.06391,1.06391,1.05931,1.06061,34368
2016.11.21,20:00,1.06062,1.06404,1.05900,1.06253,12522
2016.11.22,00:00,1.06237,1.06498,1.06214,1.06355,8891
2016.11.22,04:00,1.06357,1.06384,1.06248,1.06306,7882
2016.11.22,08:00,1.06306,1.06581,1.06049,1.06476,22757
2016.11.22,12:00,1.06475,1.06498,1.06041,1.06117,22706
2016.11.22,16:00,1.06118,1.06392,1.05838,1.06247,34606
2016.11.22,20:00,1.06248,1.06300,1.06108,1.06273,11321
2016.11.23,00:00,1.06208,1.06348,1.06208,1.06244,4502
2016.11.23,04:00,1.06246,1.06317,1.06200,1.06300,4241
2016.11.23,08:00,1.06301,1.06440,1.06004,1.06126,14815
2016.11.23,12:00,1.06124,1.06369,1.05565,1.05576,34607
2016.11.23,16:00,1.05575,1.05664,1.05264,1.05573,45516
2016.11.23,20:00,1.05571,1.05643,1.05377,1.05522,16090
2016.11.24,00:00,1.05497,1.05554,1.05322,1.05351,8449
2016.11.24,04:00,1.05354,1.05508,1.05254,1.05473,8060
2016.11.24,08:00,1.05472,1.05786,1.05179,1.05669,26759
2016.11.24,12:00,1.05670,1.05856,1.05432,1.05630,21451
2016.11.24,16:00,1.05629,1.05799,1.05543,1.05549,14890
2016.11.24,20:00,1.05549,1.05575,1.05473,1.05511,3912
2016.11.25,00:00,1.05489,1.05616,1.05387,1.05575,8936
2016.11.25,04:00,1.05575,1.05783,1.05502,1.05697,10277
2016.11.25,08:00,1.05696,1.06151,1.05682,1.05958,29527
2016.11.25,12:00,1.05960,1.06051,1.05828,1.06040,24971
2016.11.25,16:00,1.06039,1.06278,1.05897,1.05930,24408
2016.11.25,20:00,1.05931,1.06072,1.05832,1.05895,9297
2016.11.28,00:00,1.06087,1.06478,1.05933,1.06457,11964
2016.11.28,04:00,1.06455,1.06856,1.06446,1.06543,16687
2016.11.28,08:00,1.06545,1.06700,1.06389,1.06423,23796
2016.11.28,12:00,1.06420,1.06428,1.05654,1.05686,28391
2016.11.28,16:00,1.05687,1.06052,1.05639,1.05852,30988
2016.11.28,20:00,1.05851,1.06176,1.05824,1.06111,7677
2016.11.29,00:00,1.06064,1.06221,1.06012,1.06105,7394
2016.11.29,04:00,1.06104,1.06109,1.05887,1.06029,7998
2016.11.29,08:00,1.06030,1.06144,1.05824,1.05964,16688
2016.11.29,12:00,1.05963,1.06097,1.05652,1.05760,26762
2016.11.29,16:00,1.05762,1.06358,1.05720,1.06276,39862
2016.11.29,20:00,1.06277,1.06547,1.06277,1.06491,9996
2016.11.30,00:00,1.06471,1.06607,1.06413,1.06501,5427
2016.11.30,04:00,1.06498,1.06559,1.06278,1.06321,7998
2016.11.30,08:00,1.06320,1.06647,1.06195,1.06370,24882
2016.11.30,12:00,1.06368,1.06669,1.06104,1.06299,32470
2016.11.30,16:00,1.06301,1.06339,1.05527,1.05994,59287
2016.11.30,20:00,1.05990,1.06025,1.05871,1.05890,12711
2016.12.01,00:00,1.05898,1.06046,1.05858,1.05960,9755
2016.12.01,04:00,1.05960,1.06175,1.05902,1.06145,9036
2016.12.01,08:00,1.06145,1.06395,1.06031,1.06285,23366
2016.12.01,12:00,1.06286,1.06360,1.06142,1.06286,24744
2016.12.01,16:00,1.06286,1.06365,1.05847,1.06255,45864
2016.12.01,20:00,1.06256,1.06691,1.06249,1.06609,15145
2016.12.02,00:00,1.06583,1.06773,1.06545,1.06705,7350
2016.12.02,04:00,1.06703,1.06904,1.06664,1.06838,7955
2016.12.02,08:00,1.06839,1.06884,1.06460,1.06463,18433
2016.12.02,12:00,1.06462,1.06722,1.06254,1.06349,30428
2016.12.02,16:00,1.06349,1.06813,1.06332,1.06750,36050
2016.12.02,20:00,1.06747,1.06795,1.06557,1.06622,10584
2016.12.05,00:00,1.06255,1.06685,1.05041,1.05607,32347
2016.12.05,04:00,1.05609,1.05670,1.05377,1.05667,10040
2016.12.05,08:00,1.05663,1.06624,1.05548,1.06334,34107
2016.12.05,12:00,1.06332,1.07297,1.06302,1.06871,31426
2016.12.05,16:00,1.06872,1.07704,1.06872,1.07676,35328
2016.12.05,20:00,1.07674,1.07965,1.07596,1.07637,15178
2016.12.06,00:00,1.07630,1.07677,1.07503,1.07619,6265
2016.12.06,04:00,1.07618,1.07704,1.07512,1.07552,5285
2016.12.06,08:00,1.07549,1.07856,1.07372,1.07667,21512
2016.12.06,12:00,1.07665,1.07768,1.07271,1.07334,27014
2016.12.06,16:00,1.07332,1.07496,1.06986,1.07117,30172
2016.12.06,20:00,1.07115,1.07225,1.07043,1.07172,7009
2016.12.07,00:00,1.07169,1.07270,1.07128,1.07203,5070
2016.12.07,04:00,1.07204,1.07246,1.07171,1.07188,3437
2016.12.07,08:00,1.07189,1.07328,1.07112,1.07199,17558
