2018.06.11,23:15,129.697,129.712,129.677,129.680,28
2018.06.11,23:30,129.685,129.695,129.669,129.669,22
2018.06.11,23:45,129.672,129.690,129.649,129.649,47
2018.06.12,00:00,129.649,129.670,129.613,129.638,17
2018.06.12,00:15,129.638,129.662,129.578,129.627,260
2018.06.12,00:30,129.610,129.672,129.576,129.647,364
2018.06.12,00:45,129.645,129.686,129.632,129.679,161
2018.06.12,01:00,129.662,129.670,129.644,129.666,96
2018.06.12,01:15,129.663,129.707,129.641,129.707,81
2018.06.12,01:30,129.709,129.714,129.674,129.684,59
2018.06.12,01:45,129.680,129.737,129.667,129.729,51
2018.06.12,02:00,129.724,129.905,129.709,129.884,141
2018.06.12,02:15,129.886,130.004,129.856,129.980,386
2018.06.12,02:30,129.985,130.009,129.961,129.962,163
2018.06.12,02:45,129.965,130.022,129.955,129.970,188
2018.06.12,03:00,129.966,129.966,129.607,129.811,886
2018.06.12,03:15,129.815,129.836,129.699,129.702,298
2018.06.12,03:30,129.699,129.705,129.605,129.687,456
2018.06.12,03:45,129.685,129.735,129.634,129.665,359
2018.06.12,04:00,129.660,129.679,129.530,129.644,462
2018.06.12,04:15,129.642,129.834,129.624,129.811,301
2018.06.12,04:30,129.808,129.836,129.766,129.782,304
2018.06.12,04:45,129.787,129.819,129.737,129.814,288
2018.06.12,05:00,129.816,129.831,129.651,129.674,373
2018.06.12,05:15,129.669,129.682,129.511,129.679,413
2018.06.12,05:30,129.675,129.732,129.612,129.700,306
2018.06.12,05:45,129.703,129.740,129.674,129.738,184
2018.06.12,06:00,129.735,129.760,129.713,129.751,179
2018.06.12,06:15,129.748,129.768,129.713,129.750,129
2018.06.12,06:30,129.747,129.814,129.694,129.786,186
2018.06.12,06:45,129.782,129.796,129.724,129.770,180
2018.06.12,07:00,129.768,129.834,129.740,129.813,188
2018.06.12,07:15,129.809,129.834,129.783,129.810,87
2018.06.12,07:30,129.807,129.987,129.804,129.973,325
2018.06.12,07:45,129.970,129.983,129.918,129.925,120
2018.06.12,08:00,129.927,129.996,129.697,129.813,448
2018.06.12,08:15,129.818,129.915,129.761,129.885,290
2018.06.12,08:30,129.885,130.001,129.813,129.938,587
2018.06.12,08:45,129.941,129.945,129.797,129.817,290
2018.06.12,09:00,129.813,129.921,129.775,129.802,491
2018.06.12,09:15,129.805,129.874,129.748,129.870,420
2018.06.12,09:30,129.867,129.914,129.828,129.863,262
2018.06.12,09:45,129.867,129.884,129.782,129.811,303
2018.06.12,10:00,129.815,130.081,129.807,130.045,604
2018.06.12,10:15,130.049,130.176,130.046,130.144,522
2018.06.12,10:30,130.147,130.201,130.080,130.112,410
2018.06.12,10:45,130.115,130.131,130.048,130.120,348
2018.06.12,11:00,130.123,130.279,130.123,130.157,445
2018.06.12,11:15,130.161,130.283,130.026,130.069,515
2018.06.12,11:30,130.072,130.160,130.052,130.063,424
2018.06.12,11:45,130.059,130.078,129.898,130.000,467
2018.06.12,12:00,129.996,130.004,129.904,129.974,497
2018.06.12,12:15,129.970,130.076,129.947,129.991,257
2018.06.12,12:30,129.993,129.995,129.860,129.945,281
2018.06.12,12:45,129.940,129.970,129.888,129.930,242
2018.06.12,13:00,129.926,129.986,129.889,129.963,274
2018.06.12,13:15,129.960,129.977,129.891,129.949,299
2018.06.12,13:30,129.945,130.003,129.855,129.862,334
2018.06.12,13:45,129.864,129.936,129.864,129.919,214
2018.06.12,14:00,129.916,129.989,129.916,129.969,193
2018.06.12,14:15,129.966,129.987,129.894,129.894,247
2018.06.12,14:30,129.891,129.985,129.860,129.968,177
2018.06.12,14:45,129.964,130.092,129.935,130.086,252
2018.06.12,15:00,130.089,130.104,129.996,130.056,405
2018.06.12,15:15,130.053,130.118,129.981,129.991,421
2018.06.12,15:30,129.995,130.151,129.963,130.055,929
2018.06.12,15:45,130.058,130.151,130.011,130.144,410
2018.06.12,16:00,130.141,130.141,130.051,130.058,343
2018.06.12,16:15,130.054,130.102,129.998,130.004,282
2018.06.12,16:30,130.008,130.034,129.928,129.943,451
2018.06.12,16:45,129.947,130.012,129.931,129.949,360
2018.06.12,17:00,129.945,130.021,129.921,130.018,388
2018.06.12,17:15,130.021,130.032,129.960,129.961,331
2018.06.12,17:30,129.957,130.006,129.913,129.966,401
2018.06.12,17:45,129.970,130.040,129.925,130.004,378
2018.06.12,18:00,130.001,130.001,129.911,129.920,301
2018.06.12,18:15,129.916,129.968,129.870,129.935,377
2018.06.12,18:30,129.932,129.980,129.886,129.972,329
2018.06.12,18:45,129.975,130.018,129.954,129.965,187
2018.06.12,19:00,129.969,129.991,129.925,129.944,160
2018.06.12,19:15,129.940,129.945,129.867,129.868,130
2018.06.12,19:30,129.872,129.915,129.850,129.872,151
2018.06.12,19:45,129.869,129.911,129.815,129.824,176
2018.06.12,20:00,129.821,129.840,129.677,129.688,406
2018.06.12,20:15,129.684,129.747,129.595,129.681,617
2018.06.12,20:30,129.684,129.760,129.656,129.760,316
2018.06.12,20:45,129.762,129.762,129.699,129.724,212
2018.06.12,21:00,129.721,129.740,129.627,129.740,358
2018.06.12,21:15,129.735,129.740,129.617,129.621,218
2018.06.12,21:30,129.618,129.666,129.576,129.623,230
2018.06.12,21:45,129.618,129.672,129.616,129.650,168
2018.06.12,22:00,129.653,129.691,129.627,129.667,123
2018.06.12,22:15,129.671,129.700,129.647,129.700,85
2018.06.12,22:30,129.696,129.696,129.660,129.665,82
2018.06.12,22:45,129.662,129.697,129.627,129.688,138
2018.06.12,23:00,129.684,129.684,129.650,129.675,44
2018.06.12,23:15,129.672,129.679,129.643,129.643,46
2018.06.12,23:30,129.640,129.672,129.640,129.654,39
2018.06.12,23:45,129.656,129.665,129.614,129.614,51
2018.06.13,00:00,129.583,129.660,129.573,129.638,68
2018.06.13,00:15,129.638,129.676,129.632,129.642,24
2018.06.13,00:30,129.644,129.670,129.597,129.637,45
2018.06.13,00:45,129.640,129.665,129.629,129.635,90
2018.06.13,01:00,129.639,129.694,129.636,129.694,56
2018.06.13,01:15,129.697,129.788,129.697,129.771,71
2018.06.13,01:30,129.769,129.839,129.730,129.764,106
2018.06.13,01:45,129.768,129.789,129.729,129.734,76
2018.06.13,02:00,129.736,129.760,129.705,129.732,113
2018.06.13,02:15,129.728,129.736,129.701,129.735,50
2018.06.13,02:30,129.740,129.772,129.737,129.737,89
2018.06.13,02:45,129.741,129.780,129.728,129.764,100
2018.06.13,03:00,129.760,129.786,129.673,129.749,328
2018.06.13,03:15,129.751,129.803,129.746,129.785,251
2018.06.13,03:30,129.789,129.852,129.783,129.790,121
2018.06.13,03:45,129.786,129.796,129.712,129.769,277
2018.06.13,04:00,129.766,129.854,129.761,129.809,219
2018.06.13,04:15,129.805,129.901,129.805,129.838,195
2018.06.13,04:30,129.842,129.890,129.822,129.843,153
2018.06.13,04:45,129.839,129.868,129.809,129.836,104
2018.06.13,05:00,129.840,129.898,129.837,129.898,57
2018.06.13,05:15,129.902,129.934,129.885,129.916,58
2018.06.13,05:30,129.919,129.924,129.878,129.889,35
2018.06.13,05:45,129.893,129.949,129.889,129.941,60
2018.06.13,06:00,129.938,129.981,129.933,129.981,41
2018.06.13,06:15,129.984,129.991,129.947,129.947,76
2018.06.13,06:30,129.944,129.985,129.944,129.971,61
2018.06.13,06:45,129.967,129.979,129.939,129.939,47
2018.06.13,07:00,129.942,129.980,129.940,129.969,101
2018.06.13,07:15,129.973,129.978,129.958,129.978,33
2018.06.13,07:30,129.974,129.997,129.962,129.962,54
2018.06.13,07:45,129.965,129.968,129.896,129.941,58
2018.06.13,08:00,129.937,129.964,129.900,129.937,98
2018.06.13,08:15,129.940,130.008,129.940,129.983,129
2018.06.13,08:30,129.979,129.980,129.924,129.924,91
2018.06.13,08:45,129.928,129.970,129.907,129.935,112
2018.06.13,09:00,129.938,129.959,129.837,129.845,215
2018.06.13,09:15,129.842,129.845,129.711,129.756,356
2018.06.13,09:30,129.753,129.800,129.748,129.792,342
2018.06.13,09:45,129.790,129.880,129.769,129.837,264
2018.06.13,10:00,129.838,129.990,129.838,129.923,415
2018.06.13,10:15,129.918,129.930,129.854,129.920,214
2018.06.13,10:30,129.923,129.981,129.916,129.979,194
2018.06.13,10:45,129.974,130.014,129.909,129.956,195
2018.06.13,11:00,129.959,130.012,129.810,129.915,347
2018.06.13,11:15,129.912,129.967,129.895,129.927,215
2018.06.13,11:30,129.931,129.996,129.894,129.986,254
2018.06.13,11:45,129.983,129.983,129.887,129.920,197
2018.06.13,12:00,129.916,129.975,129.880,129.970,180
2018.06.13,12:15,129.973,129.980,129.893,129.964,222
2018.06.13,12:30,129.968,129.988,129.927,129.951,255
2018.06.13,12:45,129.947,130.102,129.947,129.999,302
2018.06.13,13:00,130.002,130.097,129.981,130.055,254
2018.06.13,13:15,130.058,130.106,130.037,130.037,237
2018.06.13,13:30,130.040,130.096,130.016,130.040,180
2018.06.13,13:45,130.037,130.076,130.022,130.033,125
2018.06.13,14:00,130.037,130.057,129.959,130.039,204
2018.06.13,14:15,130.042,130.053,129.950,129.955,159
2018.06.13,14:30,129.958,129.997,129.939,129.966,150
2018.06.13,14:45,129.969,129.986,129.940,129.972,166
2018.06.13,15:00,129.969,130.040,129.938,130.033,222
2018.06.13,15:15,130.030,130.045,129.996,130.000,197
2018.06.13,15:30,129.999,130.102,129.990,130.102,238
2018.06.13,15:45,130.099,130.139,130.082,130.087,173
2018.06.13,16:00,130.084,130.126,130.043,130.115,215
2018.06.13,16:15,130.119,130.147,130.081,130.109,184
2018.06.13,16:30,130.106,130.119,130.001,130.011,205
2018.06.13,16:45,130.015,130.022,129.866,129.927,272
2018.06.13,17:00,129.923,129.999,129.923,129.961,260
2018.06.13,17:15,129.964,130.072,129.961,130.021,278
2018.06.13,17:30,130.022,130.110,129.944,129.965,377
2018.06.13,17:45,129.969,130.042,129.933,129.993,315
2018.06.13,18:00,129.997,130.015,129.938,130.001,284
2018.06.13,18:15,130.004,130.029,129.962,130.011,175
2018.06.13,18:30,130.015,130.099,129.996,130.093,250
2018.06.13,18:45,130.089,130.113,130.058,130.111,139
2018.06.13,19:00,130.113,130.178,130.112,130.152,198
2018.06.13,19:15,130.156,130.166,130.092,130.163,146
2018.06.13,19:30,130.160,130.187,130.150,130.180,113
2018.06.13,19:45,130.183,130.194,130.158,130.179,105
2018.06.13,20:00,130.182,130.199,130.151,130.158,133
2018.06.13,20:15,130.160,130.178,130.134,130.155,113
2018.06.13,20:30,130.152,130.169,130.127,130.169,106
2018.06.13,20:45,130.166,130.183,130.104,130.139,248
2018.06.13,21:00,130.145,130.169,130.028,130.125,1570
2018.06.13,21:15,130.121,130.173,130.048,130.076,1014
2018.06.13,21:30,130.072,130.143,129.972,130.065,1272
2018.06.13,21:45,130.068,130.177,130.040,130.139,905
2018.06.13,22:00,130.143,130.354,130.133,130.277,1036
2018.06.13,22:15,130.281,130.301,130.194,130.256,603
2018.06.13,22:30,130.259,130.303,130.185,130.208,688
2018.06.13,22:45,130.212,130.270,130.044,130.044,535
2018.06.13,23:00,130.049,130.132,130.037,130.076,142
2018.06.13,23:15,130.078,130.110,130.063,130.092,59
2018.06.13,23:30,130.095,130.129,130.085,130.086,79
2018.06.13,23:45,130.089,130.147,130.087,130.093,83
2018.06.14,00:00,130.073,130.143,130.036,130.100,234
2018.06.14,00:15,130.100,130.135,130.047,130.103,84
2018.06.14,00:30,130.096,130.118,130.001,130.071,244
2018.06.14,00:45,130.084,130.088,129.967,130.039,143
2018.06.14,01:00,130.043,130.071,129.974,130.003,243
2018.06.14,01:15,130.000,130.033,129.916,129.995,162
2018.06.14,01:30,129.998,130.033,129.992,130.033,39
2018.06.14,01:45,130.030,130.030,129.991,130.026,31
2018.06.14,02:00,130.024,130.090,130.020,130.060,133
2018.06.14,02:15,130.064,130.072,130.034,130.044,60
2018.06.14,02:30,130.046,130.096,130.046,130.056,117
2018.06.14,02:45,130.059,130.157,130.056,130.127,91
2018.06.14,03:00,130.123,130.144,129.915,129.939,268
2018.06.14,03:15,129.941,130.099,129.939,130.092,177
2018.06.14,03:30,130.089,130.125,130.058,130.121,169
2018.06.14,03:45,130.118,130.122,130.050,130.113,188
2018.06.14,04:00,130.110,130.169,130.031,130.121,305
2018.06.14,04:15,130.117,130.171,130.117,130.129,165
2018.06.14,04:30,130.133,130.152,130.068,130.139,202
2018.06.14,04:45,130.142,130.151,130.101,130.108,97
2018.06.14,05:00,130.103,130.120,130.033,130.036,149
2018.06.14,05:15,130.033,130.089,130.014,130.050,115
2018.06.14,05:30,130.053,130.105,130.051,130.087,85
2018.06.14,05:45,130.083,130.101,130.031,130.040,141
2018.06.14,06:00,130.037,130.040,129.986,130.029,128
2018.06.14,06:15,130.027,130.078,130.005,130.075,77
2018.06.14,06:30,130.078,130.114,130.054,130.111,89
2018.06.14,06:45,130.115,130.137,130.088,130.101,75
2018.06.14,07:00,130.105,130.109,130.074,130.085,62
2018.06.14,07:15,130.087,130.094,130.057,130.088,59
2018.06.14,07:30,130.091,130.121,130.062,130.083,83
2018.06.14,07:45,130.087,130.093,130.059,130.078,85
2018.06.14,08:00,130.082,130.104,130.030,130.070,170
2018.06.14,08:15,130.074,130.082,129.977,129.998,165
2018.06.14,08:30,129.996,130.010,129.894,129.894,204
2018.06.14,08:45,129.898,129.940,129.866,129.866,121
2018.06.14,09:00,129.869,129.969,129.829,129.886,339
2018.06.14,09:15,129.890,129.915,129.842,129.891,305
2018.06.14,09:30,129.894,129.941,129.880,129.908,191
2018.06.14,09:45,129.911,130.050,129.903,130.021,212
2018.06.14,10:00,130.017,130.065,129.997,130.048,266
2018.06.14,10:15,130.045,130.045,129.856,129.899,239
2018.06.14,10:30,129.895,129.967,129.874,129.874,202
2018.06.14,10:45,129.878,129.946,129.855,129.922,222
2018.06.14,11:00,129.925,130.003,129.918,129.964,250
2018.06.14,11:15,129.965,130.028,129.949,130.018,200
2018.06.14,11:30,130.019,130.094,130.014,130.079,257
2018.06.14,11:45,130.077,130.080,129.991,130.034,192
2018.06.14,12:00,130.037,130.055,129.941,129.965,230
2018.06.14,12:15,129.971,130.022,129.929,129.984,251
2018.06.14,12:30,129.988,130.033,129.981,130.015,223
2018.06.14,12:45,130.019,130.040,129.992,130.009,221
2018.06.14,13:00,130.012,130.102,130.012,130.057,134
2018.06.14,13:15,130.055,130.128,130.048,130.078,108
2018.06.14,13:30,130.082,130.094,130.057,130.059,98
2018.06.14,13:45,130.055,130.103,130.041,130.077,179
2018.06.14,14:00,130.080,130.117,130.072,130.092,179
2018.06.14,14:15,130.095,130.116,130.054,130.081,181
2018.06.14,14:30,130.085,130.099,129.982,130.015,256
2018.06.14,14:45,130.010,130.356,129.265,129.268,2961
2018.06.14,15:00,129.272,129.272,129.035,129.168,2035
2018.06.14,15:15,129.165,129.269,129.110,129.159,914
2018.06.14,15:30,129.159,129.298,129.089,129.154,2251
2018.06.14,15:45,129.157,129.188,128.671,128.781,1816
2018.06.14,16:00,128.777,128.955,128.692,128.885,1327
2018.06.14,16:15,128.888,128.900,128.782,128.866,806
2018.06.14,16:30,128.869,128.883,128.700,128.759,807
2018.06.14,16:45,128.754,128.815,128.581,128.581,651
2018.06.14,17:00,128.579,128.659,128.497,128.539,621
2018.06.14,17:15,128.543,128.610,128.325,128.476,745
2018.06.14,17:30,128.473,128.515,128.367,128.440,632
2018.06.14,17:45,128.444,128.536,128.444,128.470,539
2018.06.14,18:00,128.466,128.518,128.387,128.474,572
2018.06.14,18:15,128.476,128.546,128.438,128.533,315
2018.06.14,18:30,128.530,128.533,128.396,128.433,371
2018.06.14,18:45,128.429,128.550,128.429,128.475,289
2018.06.14,19:00,128.479,128.535,128.478,128.478,211
2018.06.14,19:15,128.474,128.481,128.378,128.410,389
2018.06.14,19:30,128.413,128.489,128.325,128.488,414
2018.06.14,19:45,128.490,128.603,128.455,128.490,550
2018.06.14,20:00,128.486,128.562,128.480,128.506,340
2018.06.14,20:15,128.503,128.522,128.424,128.469,186
2018.06.14,20:30,128.472,128.479,128.313,128.404,454
2018.06.14,20:45,128.407,128.421,128.292,128.316,381
2018.06.14,21:00,128.313,128.371,128.265,128.371,437
2018.06.14,21:15,128.373,128.398,128.322,128.361,266
2018.06.14,21:30,128.357,128.382,128.325,128.379,210
2018.06.14,21:45,128.384,128.384,128.172,128.179,242
2018.06.14,22:00,128.173,128.302,128.168,128.278,229
2018.06.14,22:15,128.275,128.279,128.237,128.267,243
2018.06.14,22:30,128.265,128.302,128.215,128.225,148
2018.06.14,22:45,128.230,128.230,128.144,128.155,150
2018.06.14,23:00,128.151,128.203,128.151,128.166,116
2018.06.14,23:15,128.162,128.226,128.057,128.198,180
2018.06.14,23:30,128.196,128.196,128.082,128.111,124
2018.06.14,23:45,128.108,128.131,127.908,127.940,174
2018.06.15,00:00,127.979,128.025,127.942,127.993,137
2018.06.15,00:15,127.993,128.061,127.992,128.052,59
2018.06.15,00:30,128.046,128.103,127.999,128.083,150
2018.06.15,00:45,128.084,128.104,128.070,128.087,70
2018.06.15,01:00,128.096,128.171,128.092,128.155,86
2018.06.15,01:15,128.152,128.152,128.048,128.128,109
2018.06.15,01:30,128.132,128.132,128.085,128.096,41
2018.06.15,01:45,128.099,128.115,128.015,128.086,139
2018.06.15,02:00,128.092,128.153,128.085,128.120,89
2018.06.15,02:15,128.116,128.121,127.996,128.028,123
2018.06.15,02:30,128.033,128.080,128.004,128.019,119
2018.06.15,02:45,128.022,128.038,127.941,127.941,257
2018.06.15,03:00,127.944,127.963,127.780,127.842,441
2018.06.15,03:15,127.845,127.927,127.845,127.883,318
2018.06.15,03:30,127.887,127.915,127.850,127.875,216
2018.06.15,03:45,127.877,127.905,127.709,127.809,522
2018.06.15,04:00,127.805,127.818,127.740,127.786,325
2018.06.15,04:15,127.783,127.820,127.746,127.803,192
2018.06.15,04:30,127.800,127.912,127.795,127.885,191
2018.06.15,04:45,127.881,127.927,127.868,127.908,200
2018.06.15,05:00,127.912,127.936,127.883,127.931,109
2018.06.15,05:15,127.928,127.953,127.905,127.936,93
2018.06.15,05:30,127.940,128.096,127.896,128.071,271
2018.06.15,05:45,128.066,128.132,127.946,128.036,311
2018.06.15,06:00,128.033,128.059,127.992,128.001,216
2018.06.15,06:15,128.003,128.053,128.003,128.047,159
2018.06.15,06:30,128.050,128.085,128.022,128.022,166
2018.06.15,06:45,128.020,128.055,128.013,128.029,136
2018.06.15,07:00,128.033,128.124,128.033,128.093,133
2018.06.15,07:15,128.090,128.136,128.081,128.122,83
2018.06.15,07:30,128.118,128.142,128.105,128.121,65
2018.06.15,07:45,128.126,128.149,128.107,128.149,63
2018.06.15,08:00,128.152,128.210,128.140,128.195,104
2018.06.15,08:15,128.195,128.248,128.174,128.248,97
2018.06.15,08:30,128.245,128.337,128.242,128.243,236
2018.06.15,08:45,128.238,128.257,128.158,128.202,242
2018.06.15,09:00,128.198,128.213,128.036,128.145,567
2018.06.15,09:15,128.142,128.240,128.120,128.171,517
2018.06.15,09:30,128.175,128.227,128.091,128.182,439
2018.06.15,09:45,128.178,128.258,128.133,128.144,399
2018.06.15,10:00,128.141,128.175,127.938,127.982,840
2018.06.15,10:15,127.979,128.033,127.877,128.029,633
2018.06.15,10:30,128.032,128.112,127.934,127.954,776
2018.06.15,10:45,127.951,128.122,127.935,128.092,547
2018.06.15,11:00,128.089,128.184,128.004,128.039,643
2018.06.15,11:15,128.035,128.146,128.017,128.105,432
2018.06.15,11:30,128.108,128.127,128.025,128.062,390
2018.06.15,11:45,128.067,128.207,128.067,128.097,461
2018.06.15,12:00,128.103,128.331,128.054,128.301,479
2018.06.15,12:15,128.297,128.363,128.235,128.314,486
2018.06.15,12:30,128.311,128.311,128.201,128.294,335
2018.06.15,12:45,128.297,128.305,128.216,128.279,313
2018.06.15,13:00,128.276,128.331,128.194,128.257,344
2018.06.15,13:15,128.253,128.285,127.798,128.174,1941
2018.06.15,13:30,128.176,128.298,128.085,128.290,936
2018.06.15,13:45,128.286,128.357,128.233,128.284,408
2018.06.15,14:00,128.286,128.299,128.180,128.185,383
2018.06.15,14:15,128.189,128.291,128.165,128.291,283
2018.06.15,14:30,128.295,128.421,128.286,128.408,282
2018.06.15,14:45,128.404,128.425,128.279,128.298,299
2018.06.15,15:00,128.302,128.361,128.269,128.314,415
2018.06.15,15:15,128.319,128.333,128.152,128.217,445
2018.06.15,15:30,128.214,128.214,128.036,128.152,701
2018.06.15,15:45,128.154,128.293,128.127,128.215,559
2018.06.15,16:00,128.220,128.305,128.192,128.273,514
2018.06.15,16:15,128.263,128.509,128.257,128.490,801
2018.06.15,16:30,128.487,128.490,128.398,128.409,696
2018.06.15,16:45,128.406,128.459,128.330,128.333,538
2018.06.15,17:00,128.334,128.433,128.301,128.410,601
2018.06.15,17:15,128.413,128.508,128.397,128.456,321
2018.06.15,17:30,128.452,128.452,128.327,128.441,708
2018.06.15,17:45,128.438,128.497,128.358,128.372,674
2018.06.15,18:00,128.374,128.441,128.302,128.409,612
2018.06.15,18:15,128.413,128.481,128.363,128.453,386
2018.06.15,18:30,128.449,128.497,128.410,128.472,364
2018.06.15,18:45,128.468,128.504,128.433,128.463,291
2018.06.15,19:00,128.467,128.488,128.390,128.396,258
2018.06.15,19:15,128.400,128.452,128.359,128.359,253
2018.06.15,19:30,128.363,128.375,128.338,128.339,239
2018.06.15,19:45,128.344,128.366,128.261,128.351,189
2018.06.15,20:00,128.353,128.372,128.322,128.327,125
2018.06.15,20:15,128.323,128.336,128.298,128.326,107
2018.06.15,20:30,128.322,128.341,128.303,128.330,140
2018.06.15,20:45,128.333,128.380,128.323,128.380,122
2018.06.15,21:00,128.383,128.402,128.343,128.388,129
2018.06.15,21:15,128.391,128.428,128.378,128.389,140
2018.06.15,21:30,128.393,128.439,128.385,128.405,142
2018.06.15,21:45,128.402,128.427,128.382,128.382,104
2018.06.15,22:00,128.378,128.452,128.371,128.375,159
2018.06.15,22:15,128.378,128.395,128.349,128.379,104
2018.06.15,22:30,128.384,128.430,128.373,128.421,91
2018.06.15,22:45,128.417,128.443,128.409,128.440,87
2018.06.15,23:00,128.437,128.437,128.399,128.405,67
2018.06.15,23:15,128.401,128.424,128.392,128.401,44
2018.06.15,23:30,128.405,128.458,128.405,128.450,53
2018.06.15,23:45,128.445,128.468,128.415,128.416,126
2018.06.18,00:00,128.238,128.434,128.238,128.408,114
2018.06.18,00:15,128.408,128.434,128.384,128.421,33
2018.06.18,00:30,128.427,128.428,128.354,128.372,45
2018.06.18,00:45,128.367,128.367,128.304,128.323,29
2018.06.18,01:00,128.315,128.321,128.263,128.309,143
2018.06.18,01:15,128.311,128.319,128.292,128.316,52
2018.06.18,01:30,128.316,128.322,128.289,128.294,19
2018.06.18,01:45,128.297,128.301,128.264,128.270,46
2018.06.18,02:00,128.265,128.284,128.250,128.284,55
2018.06.18,02:15,128.287,128.296,128.262,128.295,42
2018.06.18,02:30,128.299,128.322,128.266,128.319,74
2018.06.18,02:45,128.315,128.328,128.248,128.278,96
2018.06.18,03:00,128.274,128.274,128.213,128.233,227
2018.06.18,03:15,128.229,128.240,127.991,127.991,328
2018.06.18,03:30,127.988,128.088,127.988,128.085,156
2018.06.18,03:45,128.081,128.118,127.972,128.005,247
2018.06.18,04:00,128.002,128.025,127.952,127.975,175
2018.06.18,04:15,127.978,128.024,127.974,127.981,119
2018.06.18,04:30,127.977,127.977,127.905,127.908,197
2018.06.18,04:45,127.905,127.941,127.822,127.842,206
2018.06.18,05:00,127.839,127.926,127.833,127.905,213
2018.06.18,05:15,127.908,127.964,127.876,127.936,149
2018.06.18,05:30,127.932,127.950,127.917,127.938,92
2018.06.18,05:45,127.934,127.972,127.925,127.964,71
2018.06.18,06:00,127.967,128.006,127.967,127.990,74
2018.06.18,06:15,127.993,128.042,127.984,128.002,56
2018.06.18,06:30,127.998,127.998,127.962,127.979,71
2018.06.18,06:45,127.983,128.000,127.967,127.968,61
2018.06.18,07:00,127.971,128.042,127.971,128.014,78
2018.06.18,07:15,128.010,128.080,128.010,128.036,89
2018.06.18,07:30,128.039,128.086,128.032,128.056,80
2018.06.18,07:45,128.053,128.134,128.050,128.093,91
2018.06.18,08:00,128.096,128.131,128.076,128.081,71
2018.06.18,08:15,128.084,128.119,128.084,128.102,79
2018.06.18,08:30,128.099,128.143,128.089,128.123,109
2018.06.18,08:45,128.120,128.152,128.082,128.100,119
2018.06.18,09:00,128.096,128.137,128.044,128.072,199
2018.06.18,09:15,128.075,128.112,128.036,128.073,241
2018.06.18,09:30,128.069,128.132,128.010,128.060,304
2018.06.18,09:45,128.063,128.079,127.964,127.967,290
2018.06.18,10:00,127.964,128.041,127.926,127.929,473
2018.06.18,10:15,127.932,127.979,127.891,127.927,380
2018.06.18,10:30,127.930,128.001,127.926,127.981,301
2018.06.18,10:45,127.978,128.006,127.839,127.854,374
2018.06.18,11:00,127.857,128.033,127.853,128.009,420
2018.06.18,11:15,128.013,128.043,127.947,127.948,223
2018.06.18,11:30,127.944,128.112,127.931,128.099,261
2018.06.18,11:45,128.095,128.143,128.068,128.112,255
2018.06.18,12:00,128.109,128.315,128.105,128.268,321
2018.06.18,12:15,128.273,128.359,128.247,128.343,316
2018.06.18,12:30,128.348,128.351,128.245,128.263,280
2018.06.18,12:45,128.259,128.266,128.212,128.217,220
2018.06.18,13:00,128.221,128.296,128.185,128.276,232
2018.06.18,13:15,128.272,128.387,128.260,128.387,209
2018.06.18,13:30,128.384,128.425,128.338,128.367,290
2018.06.18,13:45,128.362,128.388,128.293,128.364,236
2018.06.18,14:00,128.368,128.424,128.336,128.369,336
2018.06.18,14:15,128.365,128.376,128.314,128.316,224
2018.06.18,14:30,128.312,128.356,128.260,128.307,222
2018.06.18,14:45,128.310,128.323,128.250,128.257,200
2018.06.18,15:00,128.260,128.330,128.254,128.281,261
2018.06.18,15:15,128.275,128.357,128.272,128.354,263
2018.06.18,15:30,128.357,128.372,128.297,128.338,288
2018.06.18,15:45,128.335,128.344,128.178,128.210,232
2018.06.18,16:00,128.213,128.230,128.143,128.192,312
2018.06.18,16:15,128.188,128.211,128.145,128.185,286
2018.06.18,16:30,128.181,128.197,128.135,128.180,413
2018.06.18,16:45,128.184,128.238,128.149,128.158,282
2018.06.18,17:00,128.160,128.175,128.081,128.100,309
2018.06.18,17:15,128.103,128.170,128.079,128.131,399
2018.06.18,17:30,128.135,128.195,128.094,128.191,509
2018.06.18,17:45,128.189,128.329,128.182,128.269,425
2018.06.18,18:00,128.265,128.337,128.262,128.299,306
2018.06.18,18:15,128.295,128.323,128.246,128.308,241
2018.06.18,18:30,128.305,128.316,128.173,128.193,245
2018.06.18,18:45,128.197,128.234,128.192,128.192,162
2018.06.18,19:00,128.195,128.215,128.157,128.178,102
2018.06.18,19:15,128.182,128.239,128.177,128.206,79
2018.06.18,19:30,128.202,128.242,128.152,128.230,131
2018.06.18,19:45,128.234,128.234,128.180,128.200,98
2018.06.18,20:00,128.203,128.247,128.203,128.241,58
2018.06.18,20:15,128.244,128.311,128.238,128.283,119
2018.06.18,20:30,128.279,128.300,128.249,128.258,74
2018.06.18,20:45,128.254,128.346,128.239,128.337,153
2018.06.18,21:00,128.333,128.364,128.319,128.343,132
2018.06.18,21:15,128.345,128.386,128.335,128.382,57
2018.06.18,21:30,128.386,128.436,128.378,128.432,57
2018.06.18,21:45,128.430,128.430,128.356,128.364,72
2018.06.18,22:00,128.367,128.439,128.360,128.429,73
2018.06.18,22:15,128.433,128.489,128.430,128.462,65
2018.06.18,22:30,128.460,128.489,128.440,128.483,92
2018.06.18,22:45,128.479,128.489,128.449,128.452,83
2018.06.18,23:00,128.449,128.463,128.431,128.453,52
2018.06.18,23:15,128.449,128.460,128.437,128.441,26
2018.06.18,23:30,128.445,128.505,128.445,128.502,46
