2018.05.28,09:45,76.146,76.200,76.111,76.137,1742
2018.05.28,10:00,76.136,76.146,76.079,76.091,1991
2018.05.28,10:15,76.092,76.113,76.041,76.103,1682
2018.05.28,10:30,76.105,76.121,76.012,76.015,1602
2018.05.28,10:45,76.013,76.039,75.985,76.028,1403
2018.05.28,11:00,76.026,76.070,76.025,76.068,896
2018.05.28,11:15,76.066,76.067,76.009,76.013,1194
2018.05.28,11:30,76.012,76.031,75.983,75.995,1210
2018.05.28,11:45,75.995,76.035,75.964,75.984,1134
2018.05.28,12:00,75.985,76.033,75.941,76.020,1942
2018.05.28,12:15,76.020,76.058,76.005,76.014,1133
2018.05.28,12:30,76.015,76.060,76.014,76.059,1161
2018.05.28,12:45,76.061,76.071,76.041,76.046,980
2018.05.28,13:00,76.044,76.046,75.924,75.930,2603
2018.05.28,13:15,75.932,75.980,75.914,75.960,2163
2018.05.28,13:30,75.957,76.057,75.939,76.022,2233
2018.05.28,13:45,76.023,76.055,75.993,76.054,1335
2018.05.28,14:00,76.055,76.060,75.997,76.035,1326
2018.05.28,14:15,76.035,76.069,76.019,76.039,1242
2018.05.28,14:30,76.040,76.058,75.975,75.989,1444
2018.05.28,14:45,75.990,76.005,75.973,75.993,1048
2018.05.28,15:00,75.992,76.018,75.970,75.985,1365
2018.05.28,15:15,75.987,75.994,75.937,75.960,1679
2018.05.28,15:30,75.961,75.964,75.855,75.873,2108
2018.05.28,15:45,75.872,75.966,75.847,75.966,2255
2018.05.28,16:00,75.963,75.973,75.895,75.900,1791
2018.05.28,16:15,75.903,75.965,75.895,75.962,1677
2018.05.28,16:30,75.962,75.989,75.916,75.970,1336
2018.05.28,16:45,75.968,75.973,75.917,75.928,1218
2018.05.28,17:00,75.927,75.943,75.895,75.934,1772
2018.05.28,17:15,75.939,75.985,75.910,75.910,1994
2018.05.28,17:30,75.909,75.921,75.877,75.904,962
2018.05.28,17:45,75.904,75.937,75.891,75.902,1299
2018.05.28,18:00,75.901,75.938,75.896,75.927,911
2018.05.28,18:15,75.927,75.945,75.907,75.915,492
2018.05.28,18:30,75.917,75.922,75.900,75.913,308
2018.05.28,18:45,75.912,75.926,75.896,75.905,201
2018.05.28,19:00,75.904,75.925,75.896,75.925,369
2018.05.28,19:15,75.925,75.930,75.902,75.908,392
2018.05.28,19:30,75.909,75.947,75.908,75.943,437
2018.05.28,19:45,75.942,75.942,75.921,75.924,263
2018.05.28,20:00,75.925,75.927,75.859,75.907,807
2018.05.28,20:15,75.908,75.909,75.888,75.892,182
2018.05.28,20:30,75.894,75.910,75.853,75.871,694
2018.05.28,20:45,75.872,75.892,75.867,75.887,269
2018.05.28,21:00,75.886,75.894,75.866,75.891,301
2018.05.28,21:15,75.891,75.921,75.891,75.899,115
2018.05.28,21:30,75.899,75.918,75.884,75.895,512
2018.05.28,21:45,75.896,75.909,75.894,75.905,235
2018.05.28,22:00,75.902,75.920,75.879,75.883,245
2018.05.28,22:15,75.884,75.944,75.870,75.908,921
2018.05.28,22:30,75.907,75.926,75.895,75.913,316
2018.05.28,22:45,75.914,75.934,75.906,75.933,313
2018.05.28,23:00,75.931,75.935,75.888,75.891,617
2018.05.28,23:15,75.889,75.934,75.882,75.897,757
2018.05.28,23:30,75.895,75.965,75.879,75.950,788
2018.05.28,23:45,75.952,75.960,75.906,75.934,891
2018.05.29,00:00,75.928,75.945,75.819,75.929,809
2018.05.29,00:15,75.929,75.963,75.908,75.952,998
2018.05.29,00:30,75.952,75.958,75.899,75.916,1600
2018.05.29,00:45,75.918,75.925,75.821,75.912,564
2018.05.29,01:00,75.912,75.955,75.912,75.952,559
2018.05.29,01:15,75.953,75.975,75.936,75.973,251
2018.05.29,01:30,75.972,75.973,75.949,75.967,745
2018.05.29,01:45,75.965,75.968,75.953,75.960,283
2018.05.29,02:00,75.961,75.968,75.940,75.954,216
2018.05.29,02:15,75.955,75.962,75.946,75.953,206
2018.05.29,02:30,75.954,75.957,75.898,75.914,433
2018.05.29,02:45,75.912,75.932,75.895,75.910,437
2018.05.29,03:00,75.912,75.919,75.806,75.858,1468
2018.05.29,03:15,75.857,75.891,75.832,75.857,844
2018.05.29,03:30,75.856,75.856,75.819,75.821,663
2018.05.29,03:45,75.818,75.872,75.782,75.865,1043
2018.05.29,04:00,75.862,75.865,75.574,75.628,2227
2018.05.29,04:15,75.630,75.634,75.404,75.514,2795
2018.05.29,04:30,75.512,75.579,75.487,75.574,1447
2018.05.29,04:45,75.572,75.613,75.567,75.606,938
2018.05.29,05:00,75.606,75.610,75.525,75.532,766
2018.05.29,05:15,75.533,75.557,75.502,75.523,649
2018.05.29,05:30,75.520,75.645,75.514,75.623,711
2018.05.29,05:45,75.621,75.692,75.601,75.668,809
2018.05.29,06:00,75.670,75.680,75.643,75.673,732
2018.05.29,06:15,75.671,75.671,75.594,75.606,673
2018.05.29,06:30,75.606,75.675,75.590,75.672,751
2018.05.29,06:45,75.670,75.712,75.638,75.650,787
2018.05.29,07:00,75.650,75.661,75.620,75.657,478
2018.05.29,07:15,75.655,75.706,75.635,75.675,552
2018.05.29,07:30,75.676,75.692,75.592,75.613,518
2018.05.29,07:45,75.614,75.669,75.586,75.650,556
2018.05.29,08:00,75.654,75.682,75.647,75.648,571
2018.05.29,08:15,75.649,75.671,75.584,75.621,637
2018.05.29,08:30,75.620,75.657,75.592,75.609,647
2018.05.29,08:45,75.609,75.650,75.599,75.622,718
2018.05.29,09:00,75.622,75.661,75.556,75.556,1724
2018.05.29,09:15,75.557,75.595,75.414,75.427,2889
2018.05.29,09:30,75.427,75.530,75.409,75.468,2898
2018.05.29,09:45,75.467,75.524,75.453,75.517,2115
2018.05.29,10:00,75.516,75.585,75.483,75.521,2667
2018.05.29,10:15,75.523,75.552,75.434,75.524,2514
2018.05.29,10:30,75.524,75.526,75.423,75.436,2561
2018.05.29,10:45,75.437,75.445,75.286,75.326,2461
2018.05.29,11:00,75.328,75.389,75.286,75.332,1958
2018.05.29,11:15,75.332,75.337,75.144,75.168,3094
2018.05.29,11:30,75.170,75.196,74.999,75.099,4769
2018.05.29,11:45,75.101,75.123,75.002,75.046,3717
2018.05.29,12:00,75.043,75.153,75.017,75.124,3529
2018.05.29,12:15,75.125,75.177,75.086,75.110,2608
2018.05.29,12:30,75.110,75.182,75.095,75.126,3336
2018.05.29,12:45,75.126,75.331,75.058,75.269,3929
2018.05.29,13:00,75.270,75.349,75.243,75.325,3185
2018.05.29,13:15,75.325,75.354,75.251,75.280,2093
2018.05.29,13:30,75.279,75.338,75.208,75.334,2697
2018.05.29,13:45,75.332,75.333,75.271,75.282,1714
2018.05.29,14:00,75.284,75.329,75.237,75.325,1920
2018.05.29,14:15,75.325,75.351,75.300,75.318,1567
2018.05.29,14:30,75.320,75.422,75.312,75.359,2296
2018.05.29,14:45,75.357,75.455,75.347,75.455,1651
2018.05.29,15:00,75.453,75.453,75.323,75.339,1575
2018.05.29,15:15,75.342,75.428,75.327,75.422,2240
2018.05.29,15:30,75.421,75.447,75.361,75.369,2385
2018.05.29,15:45,75.370,75.467,75.327,75.451,2101
2018.05.29,16:00,75.453,75.498,75.394,75.396,2645
2018.05.29,16:15,75.395,75.403,75.326,75.364,2068
2018.05.29,16:30,75.363,75.379,75.298,75.371,3081
2018.05.29,16:45,75.370,75.454,75.358,75.442,1962
2018.05.29,17:00,75.445,75.543,75.433,75.469,2335
2018.05.29,17:15,75.471,75.510,75.416,75.468,2333
2018.05.29,17:30,75.469,75.471,75.348,75.376,2466
2018.05.29,17:45,75.374,75.465,75.286,75.295,2902
2018.05.29,18:00,75.295,75.310,75.205,75.237,2725
2018.05.29,18:15,75.236,75.252,75.167,75.205,2220
2018.05.29,18:30,75.204,75.204,75.075,75.077,2270
2018.05.29,18:45,75.077,75.144,75.071,75.102,2079
2018.05.29,19:00,75.101,75.113,74.997,75.011,2493
2018.05.29,19:15,75.008,75.108,74.984,75.043,1584
2018.05.29,19:30,75.041,75.097,75.033,75.082,1381
2018.05.29,19:45,75.081,75.105,75.042,75.092,1437
2018.05.29,20:00,75.093,75.093,74.934,74.934,985
2018.05.29,20:15,74.931,74.937,74.854,74.929,1554
2018.05.29,20:30,74.929,74.930,74.858,74.897,1419
2018.05.29,20:45,74.895,74.928,74.861,74.870,1076
2018.05.29,21:00,74.868,74.869,74.728,74.772,1698
2018.05.29,21:15,74.772,74.772,74.626,74.632,2165
2018.05.29,21:30,74.632,74.732,74.572,74.597,2635
2018.05.29,21:45,74.598,74.715,74.579,74.653,2727
2018.05.29,22:00,74.649,74.784,74.621,74.775,2559
2018.05.29,22:15,74.776,74.814,74.770,74.791,1409
2018.05.29,22:30,74.789,74.962,74.783,74.949,1989
2018.05.29,22:45,74.948,74.987,74.928,74.974,1602
2018.05.29,23:00,74.971,75.037,74.927,75.033,1089
2018.05.29,23:15,75.030,75.044,74.947,74.950,687
2018.05.29,23:30,74.948,75.004,74.946,74.968,690
2018.05.29,23:45,74.969,75.079,74.969,75.026,1369
2018.05.30,00:00,75.019,75.019,74.931,74.936,1605
2018.05.30,00:15,74.936,74.936,74.910,74.924,1598
2018.05.30,00:30,74.928,74.941,74.866,74.915,1710
2018.05.30,00:45,74.914,74.935,74.869,74.884,655
2018.05.30,01:00,74.884,74.967,74.883,74.952,1214
2018.05.30,01:15,74.950,74.955,74.926,74.936,544
2018.05.30,01:30,74.935,75.012,74.933,74.988,822
2018.05.30,01:45,74.988,74.992,74.880,74.880,691
2018.05.30,02:00,74.877,74.899,74.857,74.873,775
2018.05.30,02:15,74.873,74.873,74.701,74.702,932
2018.05.30,02:30,74.704,74.842,74.703,74.732,1067
2018.05.30,02:45,74.732,74.746,74.611,74.682,1637
2018.05.30,03:00,74.680,74.819,74.673,74.769,2005
2018.05.30,03:15,74.771,74.865,74.683,74.843,2250
2018.05.30,03:30,74.842,74.854,74.771,74.839,1639
2018.05.30,03:45,74.837,74.871,74.783,74.863,1666
2018.05.30,04:00,74.860,74.881,74.792,74.857,1503
2018.05.30,04:15,74.856,74.997,74.818,74.983,1573
2018.05.30,04:30,74.982,75.192,74.911,75.101,3101
2018.05.30,04:45,75.100,75.102,74.957,74.964,1902
2018.05.30,05:00,74.966,75.013,74.808,74.831,2094
2018.05.30,05:15,74.834,74.937,74.833,74.900,1450
2018.05.30,05:30,74.899,74.929,74.857,74.925,1199
2018.05.30,05:45,74.927,75.059,74.919,75.032,1120
2018.05.30,06:00,75.034,75.034,74.967,74.967,952
2018.05.30,06:15,74.968,75.089,74.968,75.089,1042
2018.05.30,06:30,75.088,75.143,75.065,75.067,1364
2018.05.30,06:45,75.068,75.096,74.983,74.985,825
2018.05.30,07:00,74.986,75.096,74.969,75.075,802
2018.05.30,07:15,75.075,75.101,75.069,75.083,563
2018.05.30,07:30,75.084,75.126,75.083,75.085,634
2018.05.30,07:45,75.084,75.113,75.069,75.096,511
2018.05.30,08:00,75.094,75.145,75.086,75.145,655
2018.05.30,08:15,75.147,75.171,75.098,75.114,981
2018.05.30,08:30,75.114,75.130,75.035,75.068,1045
2018.05.30,08:45,75.068,75.211,74.975,75.185,2711
2018.05.30,09:00,75.186,75.415,75.133,75.261,3214
2018.05.30,09:15,75.262,75.364,75.256,75.331,2688
2018.05.30,09:30,75.330,75.331,75.244,75.307,2636
2018.05.30,09:45,75.305,75.351,75.207,75.325,2618
2018.05.30,10:00,75.325,75.353,75.220,75.223,4087
2018.05.30,10:15,75.223,75.290,75.183,75.214,2565
2018.05.30,10:30,75.216,75.330,75.204,75.283,2415
2018.05.30,10:45,75.283,75.309,75.232,75.290,2230
2018.05.30,11:00,75.292,75.417,75.277,75.411,2603
2018.05.30,11:15,75.410,75.410,75.283,75.304,2880
2018.05.30,11:30,75.303,75.323,75.191,75.263,2671
2018.05.30,11:45,75.261,75.325,75.233,75.325,1516
2018.05.30,12:00,75.325,75.384,75.296,75.344,1840
2018.05.30,12:15,75.346,75.445,75.327,75.442,2184
2018.05.30,12:30,75.441,75.442,75.318,75.418,2737
2018.05.30,12:45,75.419,75.530,75.392,75.507,2568
2018.05.30,13:00,75.507,75.570,75.468,75.569,2115
2018.05.30,13:15,75.569,75.637,75.560,75.586,2215
2018.05.30,13:30,75.585,75.686,75.563,75.671,2165
2018.05.30,13:45,75.672,75.821,75.645,75.821,1892
2018.05.30,14:00,75.822,76.025,75.800,75.957,2905
2018.05.30,14:15,75.957,76.000,75.905,75.913,1939
2018.05.30,14:30,75.913,75.944,75.864,75.913,1785
2018.05.30,14:45,75.913,75.961,75.902,75.949,1413
2018.05.30,15:00,75.949,76.019,75.919,75.940,2573
2018.05.30,15:15,75.942,75.978,75.914,75.927,2737
2018.05.30,15:30,75.930,75.953,75.783,75.856,3792
2018.05.30,15:45,75.855,75.886,75.791,75.816,2983
2018.05.30,16:00,75.815,75.896,75.811,75.877,2463
2018.05.30,16:15,75.875,75.946,75.858,75.914,1852
2018.05.30,16:30,75.915,75.944,75.873,75.915,3461
2018.05.30,16:45,75.916,75.962,75.807,75.817,3067
2018.05.30,17:00,75.817,76.015,75.809,76.015,3946
2018.05.30,17:15,76.015,76.018,75.915,75.961,2255
2018.05.30,17:30,75.959,75.998,75.904,75.991,2998
2018.05.30,17:45,75.991,76.035,75.944,76.020,3215
2018.05.30,18:00,76.020,76.024,75.931,75.979,2591
2018.05.30,18:15,75.978,76.037,75.943,76.030,1734
2018.05.30,18:30,76.030,76.258,76.014,76.146,5007
2018.05.30,18:45,76.146,76.297,76.128,76.280,3337
2018.05.30,19:00,76.279,76.280,76.153,76.158,2403
2018.05.30,19:15,76.160,76.203,76.151,76.181,1275
2018.05.30,19:30,76.180,76.238,76.164,76.212,1587
2018.05.30,19:45,76.214,76.230,76.134,76.183,1442
2018.05.30,20:00,76.183,76.198,76.114,76.175,1183
2018.05.30,20:15,76.175,76.223,76.159,76.160,1005
2018.05.30,20:30,76.163,76.239,76.152,76.204,781
2018.05.30,20:45,76.204,76.214,76.158,76.175,738
2018.05.30,21:00,76.175,76.178,76.088,76.098,1063
2018.05.30,21:15,76.095,76.099,76.037,76.054,1060
2018.05.30,21:30,76.051,76.078,76.042,76.056,626
2018.05.30,21:45,76.058,76.098,76.056,76.098,796
2018.05.30,22:00,76.098,76.131,76.077,76.096,1066
2018.05.30,22:15,76.096,76.113,76.083,76.084,619
2018.05.30,22:30,76.086,76.118,76.077,76.118,382
2018.05.30,22:45,76.119,76.154,76.094,76.149,495
2018.05.30,23:00,76.150,76.150,76.084,76.090,601
2018.05.30,23:15,76.089,76.130,76.089,76.123,625
2018.05.30,23:30,76.123,76.129,76.094,76.112,683
2018.05.30,23:45,76.111,76.123,76.015,76.029,686
2018.05.31,00:00,76.015,76.079,76.004,76.069,542
2018.05.31,00:15,76.069,76.072,76.028,76.040,649
2018.05.31,00:30,76.040,76.081,76.030,76.069,711
2018.05.31,00:45,76.068,76.070,76.029,76.049,697
2018.05.31,01:00,76.051,76.075,76.042,76.057,835
2018.05.31,01:15,76.056,76.059,76.041,76.045,311
2018.05.31,01:30,76.046,76.051,76.007,76.016,250
2018.05.31,01:45,76.015,76.058,76.015,76.032,289
2018.05.31,02:00,76.030,76.033,75.969,75.985,314
2018.05.31,02:15,75.986,76.022,75.979,76.019,244
2018.05.31,02:30,76.018,76.018,75.964,75.965,690
2018.05.31,02:45,75.965,76.005,75.917,75.920,579
2018.05.31,03:00,75.918,75.964,75.780,75.797,2042
2018.05.31,03:15,75.796,75.858,75.783,75.845,1517
2018.05.31,03:30,75.845,75.909,75.838,75.874,1007
2018.05.31,03:45,75.876,75.975,75.800,75.974,1774
2018.05.31,04:00,75.971,75.984,75.795,75.818,1508
2018.05.31,04:15,75.821,75.831,75.761,75.776,1004
2018.05.31,04:30,75.774,75.791,75.656,75.738,1398
2018.05.31,04:45,75.737,75.762,75.671,75.690,990
2018.05.31,05:00,75.690,75.760,75.675,75.722,836
2018.05.31,05:15,75.722,75.783,75.722,75.742,500
2018.05.31,05:30,75.745,75.841,75.742,75.791,743
2018.05.31,05:45,75.792,75.792,75.754,75.762,668
2018.05.31,06:00,75.764,75.916,75.761,75.896,721
2018.05.31,06:15,75.895,75.990,75.871,75.906,1042
2018.05.31,06:30,75.906,75.989,75.869,75.973,878
2018.05.31,06:45,75.972,75.987,75.951,75.965,698
2018.05.31,07:00,75.963,75.977,75.938,75.964,586
2018.05.31,07:15,75.963,75.985,75.936,75.952,460
2018.05.31,07:30,75.950,75.966,75.934,75.953,471
2018.05.31,07:45,75.953,75.958,75.907,75.920,654
2018.05.31,08:00,75.921,75.940,75.879,75.936,785
2018.05.31,08:15,75.934,75.953,75.905,75.936,803
2018.05.31,08:30,75.933,76.046,75.909,76.002,1836
2018.05.31,08:45,76.001,76.079,75.962,75.968,1156
2018.05.31,09:00,75.968,75.987,75.904,75.987,1504
2018.05.31,09:15,75.987,75.989,75.887,75.950,1943
2018.05.31,09:30,75.948,76.031,75.900,76.018,2340
2018.05.31,09:45,76.021,76.127,76.014,76.041,2086
2018.05.31,10:00,76.043,76.105,76.006,76.089,2192
2018.05.31,10:15,76.087,76.102,75.986,76.047,2212
2018.05.31,10:30,76.046,76.099,76.023,76.084,2412
2018.05.31,10:45,76.086,76.156,76.066,76.085,2298
2018.05.31,11:00,76.086,76.201,76.027,76.136,2449
2018.05.31,11:15,76.135,76.207,76.125,76.169,1726
2018.05.31,11:30,76.167,76.200,76.150,76.176,1603
2018.05.31,11:45,76.177,76.242,76.155,76.233,1413
2018.05.31,12:00,76.236,76.259,76.148,76.168,1927
2018.05.31,12:15,76.169,76.249,76.155,76.193,1395
2018.05.31,12:30,76.195,76.205,76.052,76.067,898
2018.05.31,12:45,76.067,76.152,76.067,76.128,1419
2018.05.31,13:00,76.128,76.226,76.071,76.206,1378
2018.05.31,13:15,76.206,76.215,76.151,76.191,1002
2018.05.31,13:30,76.189,76.397,76.154,76.382,1900
2018.05.31,13:45,76.381,76.463,76.363,76.436,2119
2018.05.31,14:00,76.435,76.435,76.337,76.343,1196
2018.05.31,14:15,76.342,76.405,76.341,76.373,1289
2018.05.31,14:30,76.374,76.404,76.349,76.363,1187
2018.05.31,14:45,76.364,76.376,76.332,76.349,1056
2018.05.31,15:00,76.350,76.388,76.328,76.342,1407
2018.05.31,15:15,76.339,76.373,76.316,76.357,1329
2018.05.31,15:30,76.359,76.386,76.290,76.316,2892
2018.05.31,15:45,76.316,76.317,76.203,76.288,2209
2018.05.31,16:00,76.287,76.291,76.154,76.193,3579
2018.05.31,16:15,76.194,76.283,76.167,76.250,2901
2018.05.31,16:30,76.248,76.334,76.195,76.205,3528
2018.05.31,16:45,76.206,76.264,76.012,76.031,3822
2018.05.31,17:00,76.031,76.149,75.977,76.066,3880
2018.05.31,17:15,76.069,76.112,75.960,76.111,2558
2018.05.31,17:30,76.109,76.221,76.103,76.207,2362
2018.05.31,17:45,76.210,76.267,76.057,76.232,3927
2018.05.31,18:00,76.235,76.259,76.019,76.028,4044
2018.05.31,18:15,76.029,76.138,75.949,76.138,2905
2018.05.31,18:30,76.139,76.306,76.082,76.227,5229
2018.05.31,18:45,76.228,76.251,76.138,76.143,3150
2018.05.31,19:00,76.145,76.180,76.080,76.127,2009
2018.05.31,19:15,76.126,76.165,76.090,76.122,1610
2018.05.31,19:30,76.122,76.173,76.109,76.166,1596
2018.05.31,19:45,76.165,76.167,76.082,76.111,1302
2018.05.31,20:00,76.110,76.201,76.086,76.139,1493
2018.05.31,20:15,76.139,76.221,76.134,76.189,1196
2018.05.31,20:30,76.187,76.210,76.154,76.186,1143
2018.05.31,20:45,76.184,76.194,76.063,76.081,1204
2018.05.31,21:00,76.081,76.118,76.030,76.105,1475
2018.05.31,21:15,76.107,76.163,76.102,76.123,1263
2018.05.31,21:30,76.125,76.147,76.103,76.147,853
2018.05.31,21:45,76.148,76.159,76.070,76.073,1056
2018.05.31,22:00,76.071,76.131,76.065,76.114,1111
2018.05.31,22:15,76.115,76.122,76.081,76.094,628
2018.05.31,22:30,76.092,76.130,76.084,76.125,837
2018.05.31,22:45,76.123,76.145,76.103,76.127,861
2018.05.31,23:00,76.124,76.185,76.114,76.174,507
2018.05.31,23:15,76.174,76.193,76.165,76.174,570
2018.05.31,23:30,76.176,76.183,76.142,76.176,910
2018.05.31,23:45,76.176,76.215,76.112,76.119,699
2018.06.01,00:00,76.063,76.165,76.059,76.126,295
2018.06.01,00:15,76.126,76.137,76.115,76.125,184
2018.06.01,00:30,76.124,76.145,76.097,76.108,521
2018.06.01,00:45,76.109,76.121,76.094,76.105,404
2018.06.01,01:00,76.108,76.204,76.102,76.204,615
2018.06.01,01:15,76.204,76.248,76.184,76.205,730
2018.06.01,01:30,76.203,76.257,76.191,76.254,349
2018.06.01,01:45,76.255,76.273,76.235,76.243,317
2018.06.01,02:00,76.241,76.243,76.182,76.186,363
2018.06.01,02:15,76.188,76.230,76.168,76.229,507
2018.06.01,02:30,76.230,76.245,76.219,76.219,616
2018.06.01,02:45,76.217,76.218,76.167,76.218,902
2018.06.01,03:00,76.221,76.273,76.198,76.264,1317
2018.06.01,03:15,76.264,76.281,76.243,76.246,594
2018.06.01,03:30,76.246,76.407,76.234,76.389,940
2018.06.01,03:45,76.389,76.438,76.355,76.404,1361
2018.06.01,04:00,76.404,76.504,76.310,76.456,2309
2018.06.01,04:15,76.458,76.601,76.456,76.526,2877
2018.06.01,04:30,76.525,76.544,76.454,76.471,1417
2018.06.01,04:45,76.471,76.493,76.405,76.467,1480
2018.06.01,05:00,76.466,76.483,76.419,76.431,1212
2018.06.01,05:15,76.432,76.503,76.426,76.491,956
2018.06.01,05:30,76.493,76.540,76.475,76.488,900
2018.06.01,05:45,76.486,76.519,76.469,76.499,641
2018.06.01,06:00,76.502,76.551,76.428,76.429,1706
2018.06.01,06:15,76.428,76.442,76.391,76.423,1104
2018.06.01,06:30,76.421,76.421,76.392,76.401,608
2018.06.01,06:45,76.401,76.409,76.386,76.388,518
2018.06.01,07:00,76.386,76.386,76.292,76.342,733
2018.06.01,07:15,76.342,76.363,76.324,76.335,343
2018.06.01,07:30,76.335,76.347,76.316,76.334,401
2018.06.01,07:45,76.332,76.340,76.277,76.304,674
2018.06.01,08:00,76.306,76.326,76.180,76.248,1367
2018.06.01,08:15,76.250,76.336,76.240,76.333,1104
2018.06.01,08:30,76.332,76.348,76.274,76.277,756
2018.06.01,08:45,76.278,76.325,76.270,76.270,618
2018.06.01,09:00,76.271,76.363,76.238,76.279,1679
2018.06.01,09:15,76.278,76.345,76.236,76.345,1441
2018.06.01,09:30,76.346,76.412,76.291,76.411,1368
2018.06.01,09:45,76.414,76.415,76.375,76.384,1571
2018.06.01,10:00,76.385,76.429,76.347,76.409,1718
2018.06.01,10:15,76.411,76.454,76.386,76.418,1039
2018.06.01,10:30,76.415,76.487,76.407,76.476,1493
2018.06.01,10:45,76.475,76.495,76.378,76.382,1642
2018.06.01,11:00,76.380,76.408,76.319,76.325,1272
2018.06.01,11:15,76.323,76.323,76.239,76.246,1190
2018.06.01,11:30,76.247,76.286,76.216,76.266,902
2018.06.01,11:45,76.269,76.319,76.268,76.319,936
2018.06.01,12:00,76.321,76.375,76.295,76.317,960
2018.06.01,12:15,76.317,76.343,76.281,76.287,986
2018.06.01,12:30,76.287,76.337,76.280,76.289,998
2018.06.01,12:45,76.290,76.373,76.290,76.369,889
2018.06.01,13:00,76.367,76.417,76.323,76.343,1550
2018.06.01,13:15,76.344,76.374,76.303,76.313,826
2018.06.01,13:30,76.312,76.348,76.307,76.307,705
2018.06.01,13:45,76.306,76.313,76.264,76.278,866
2018.06.01,14:00,76.278,76.311,76.261,76.293,820
2018.06.01,14:15,76.292,76.314,76.270,76.285,1080
2018.06.01,14:30,76.284,76.311,76.265,76.290,1084
2018.06.01,14:45,76.291,76.349,76.277,76.323,1367
2018.06.01,15:00,76.324,76.344,76.305,76.326,1526
2018.06.01,15:15,76.325,76.396,76.318,76.347,2274
2018.06.01,15:30,76.349,76.471,76.265,76.420,5883
2018.06.01,15:45,76.421,76.439,76.315,76.387,3029
2018.06.01,16:00,76.387,76.474,76.373,76.417,3080
2018.06.01,16:15,76.419,76.434,76.356,76.403,2576
2018.06.01,16:30,76.403,76.459,76.385,76.431,2714
2018.06.01,16:45,76.431,76.472,76.396,76.428,2348
2018.06.01,17:00,76.430,76.502,76.325,76.335,4423
2018.06.01,17:15,76.335,76.432,76.240,76.373,4657
2018.06.01,17:30,76.370,76.428,76.340,76.368,2709
2018.06.01,17:45,76.369,76.482,76.360,76.468,2854
2018.06.01,18:00,76.469,76.482,76.375,76.403,2770
2018.06.01,18:15,76.405,76.423,76.373,76.393,1549
2018.06.01,18:30,76.396,76.467,76.387,76.436,1295
2018.06.01,18:45,76.437,76.513,76.424,76.490,1455
2018.06.01,19:00,76.488,76.516,76.432,76.440,1104
2018.06.01,19:15,76.441,76.459,76.419,76.452,945
2018.06.01,19:30,76.453,76.498,76.452,76.484,691
2018.06.01,19:45,76.483,76.504,76.457,76.497,885
2018.06.01,20:00,76.494,76.532,76.480,76.496,889
2018.06.01,20:15,76.494,76.511,76.481,76.503,703
2018.06.01,20:30,76.506,76.525,76.493,76.512,589
2018.06.01,20:45,76.512,76.522,76.459,76.510,683
2018.06.01,21:00,76.510,76.527,76.448,76.448,535
2018.06.01,21:15,76.448,76.469,76.432,76.469,492
2018.06.01,21:30,76.469,76.528,76.447,76.518,621
2018.06.01,21:45,76.513,76.526,76.469,76.504,813
2018.06.01,22:00,76.503,76.525,76.455,76.473,457
2018.06.01,22:15,76.473,76.528,76.466,76.528,366
2018.06.01,22:30,76.529,76.537,76.510,76.527,377
2018.06.01,22:45,76.527,76.555,76.516,76.551,451
2018.06.01,23:00,76.553,76.561,76.479,76.499,387
2018.06.01,23:15,76.500,76.514,76.475,76.509,1133
2018.06.01,23:30,76.510,76.524,76.492,76.515,499
2018.06.01,23:45,76.516,76.526,76.390,76.390,588
2018.06.04,00:00,76.390,76.442,76.390,76.441,62
2018.06.04,00:15,76.441,76.471,76.433,76.456,130
2018.06.04,00:30,76.457,76.462,76.441,76.446,94
2018.06.04,00:45,76.444,76.479,76.444,76.479,141
2018.06.04,01:00,76.481,76.508,76.453,76.494,531
2018.06.04,01:15,76.490,76.510,76.488,76.496,185
2018.06.04,01:30,76.496,76.496,76.463,76.466,334
2018.06.04,01:45,76.465,76.477,76.455,76.472,252
2018.06.04,02:00,76.472,76.486,76.433,76.450,809
2018.06.04,02:15,76.449,76.451,76.414,76.436,544
2018.06.04,02:30,76.436,76.448,76.405,76.437,425
2018.06.04,02:45,76.437,76.518,76.435,76.495,596
2018.06.04,03:00,76.497,76.639,76.476,76.638,2027
2018.06.04,03:15,76.637,76.639,76.561,76.603,1312
2018.06.04,03:30,76.602,76.671,76.597,76.623,882
2018.06.04,03:45,76.622,76.698,76.593,76.696,1890
2018.06.04,04:00,76.694,76.714,76.626,76.634,1384
2018.06.04,04:15,76.636,76.671,76.623,76.637,783
2018.06.04,04:30,76.637,76.798,76.633,76.737,1509
2018.06.04,04:45,76.738,76.790,76.715,76.756,1169
2018.06.04,05:00,76.757,76.824,76.753,76.809,1142
2018.06.04,05:15,76.807,76.817,76.760,76.803,713
2018.06.04,05:30,76.804,76.827,76.795,76.809,556
2018.06.04,05:45,76.810,76.819,76.773,76.785,766
2018.06.04,06:00,76.787,76.809,76.728,76.774,750
2018.06.04,06:15,76.773,76.796,76.765,76.790,603
2018.06.04,06:30,76.788,76.824,76.761,76.772,514
2018.06.04,06:45,76.772,76.825,76.771,76.791,564
2018.06.04,07:00,76.790,76.791,76.766,76.788,430
2018.06.04,07:15,76.786,76.802,76.761,76.802,551
2018.06.04,07:30,76.800,76.823,76.794,76.797,525
2018.06.04,07:45,76.797,76.803,76.757,76.792,510
